,x,y
0,-1.8164870725672508,-0.0759859897643889
1,1.1543171667636924,-0.3757293129229285
2,0.8183415878283266,-0.767243033655576
3,-2.3092310181038487,0.613442657699298
4,-0.21220509901830947,-0.33545181005332947
6,0.06668653382367476,-0.16227895945944046
7,0.8659791714819567,0.16063452396780986
8,-1.0217602621311117,0.5264541634699561
10,-2.296188449856398,0.6363454787675857
11,-2.8514859763147875,0.4935336448937089
13,-0.8296864468571363,-0.5707846090900492
14,0.359841233428355,-0.9318607630615733
15,-0.3624833309829536,-1.767710192117738
17,1.1923834161409796,1.2900022845143866
18,-0.18289892594915919,-0.36323452902832276
19,-0.12455575224240424,-0.28135708691508604
20,-0.9002502888726945,-0.7119478510494599
21,0.09829831857162105,-0.9525083659467108
22,-0.5167669478118567,-1.6188239621012042
23,2.5696087393915086,-1.5355434543875859
24,0.16629377452689822,-2.1374918586256113
25,-2.957326026284079,0.6276002652853437
28,0.3819179376321131,0.7106105845966009
29,0.5699817172965927,0.51122726889557
30,-1.3803400052333192,0.8644115260453487
31,-2.8254931530823346,0.623273226658679
32,-0.3713829109096704,-0.24964714957007772
33,-0.028231928673938273,-0.6834561008981912
34,-2.120414672069525,0.705460918231536
35,0.6440293966207699,-0.6348380798591187
36,-2.8423767479441047,0.4763246370380647
39,4.458898603647303,0.8864495016511507
40,-2.786745215240166,0.5438236629242167
41,3.7230069953279528,0.5217985137627121
42,2.8807858788153555,-1.0899540128781056
43,-3.0099823655588773,0.7090780270159428
44,-2.666074895778783,0.09537283039237641
46,-0.14661268900611638,-2.2122873075087077
47,-2.942133930582406,0.46027916996075857
48,-2.846436019344427,0.3505571526114734
49,0.7527577791530468,1.9076313894103347
50,-0.7790998450693036,0.23180331952016836
51,-2.8932642847612042,0.5319021950123786
53,-2.727841290103676,0.08532999720155857
54,-0.17442873619576657,-1.1158734701956574
55,0.0015629756252361236,0.8211200497053984
56,-2.7031437913421397,0.2142938489258215
57,-2.247761387124744,0.3324426829433338
58,-2.9883978352672256,0.6151263274562692
59,-2.795458359620033,0.6205768470017416
60,1.3562811908024235,0.025036130687287682
61,0.4735971551051008,-0.5853886654878213
62,0.3929930582883998,0.5816628952101772
63,-0.35614249969105605,-0.33542048892728277
64,0.6087346543927457,-1.1341995696615934
65,-2.7435932307270607,0.6682512082305105
66,-2.898940482626648,0.6242282185359402
68,2.3244034927442656,-1.2904168344258962
69,3.958385760389879,1.078814186022744
70,1.6509488569478565,-1.8184168671973204
72,-2.606095851789484,0.4820462250047
74,-2.596415206595696,-0.26259245953290894
75,-2.308216853837352,-0.021393747409277474
76,-2.864787584101981,0.5232432695733669
79,1.3998966762697072,0.3076461820430908
80,-0.8276285834870645,0.2623137170312483
81,-2.8789570723815823,0.16013719015920527
82,-1.0238760371946665,-0.048562042920964395
83,-2.881565924130342,0.6209173644468227
84,-1.9968397339024089,0.2596761188377234
85,-2.987428840651887,0.46803614356156215
86,-0.2629982816597367,0.2093229410411998
88,-0.26550093853533185,-0.07729716374759901
89,0.5325896316650754,-1.2371678570778704
92,-1.5293818233088818,0.3485799518800556
96,-2.584502789060803,0.01982065491331799
99,-0.8502118846976378,-0.6863628586740026
100,1.4615480907567062,-1.8907845500451528
101,0.6125366909311719,-1.255000576705145
102,-0.11880436165209503,-1.382469147153501
104,3.447015084286445,0.846567442012313
105,-1.8362595973008748,0.06722426674049262
106,0.18488325054243493,0.40125091161162046
108,2.166730916369658,0.648365752886774
109,-0.1364382486752973,-1.4767360399244833
110,3.230645683353043,0.9847470085664143
111,0.5455470073188416,-1.131484823550673
112,-2.1880369338994967,-0.34821842218919147
113,-2.115891274535085,0.9290740346281717
114,-2.5344324632532955,0.7117886286236137
115,1.2025057582085632,0.18899898177968705
117,-2.9224463028087397,0.3290504951038087
118,-2.6627223591605462,0.5628942800765391
119,2.168163390973174,2.25839395262013
120,2.847421374636391,-0.5936462914201667
121,1.993974286157477,-0.24518603020661767
123,-0.16869755895729824,-0.7523837383957295
124,-2.7856755886090774,0.42913379741255414
125,-2.91134197477932,0.297545220532155
127,4.20192174529735,0.4863085352600182
128,1.7822177612830927,-1.5735746362491463
129,1.8166665656832062,-0.9979780464789241
130,4.412599043527442,0.48142160153756197
131,0.18903329236225155,0.9248317595362971
132,0.6912252951083305,1.7110266456006493
133,1.7516546126676271,-1.569644116893548
134,0.2964931141334935,-1.8995274671897882
135,2.18752327222916,0.4750510099718836
136,2.3500219733716956,2.44059247307042
137,1.3185753929963235,1.4770896856148534
139,-0.16829210825558114,-1.635960959278988
140,-0.5421071881173031,-1.6069977172627776
141,-2.7857224651774497,1.0141635088557301
142,-2.3076198168034145,0.7468882973225256
143,0.8535588246450752,0.26549475899977265
144,-2.947848112082237,0.5260124583281387
146,2.3544657456665465,-1.7921223201115055
147,0.3130322147222186,-1.5335225874634917
148,2.165295482157134,-1.109454113873223
149,-0.4130059409002571,0.17658405038780345
150,0.2516635558536444,0.1403642038563479
151,-1.260592558158759,-1.9122410634173461
152,-2.7935801610694764,0.47967162353572174
153,-2.8325684088344603,0.6388130198847968
154,-2.6831863785640286,0.3929292168397746
155,-2.7293438231101956,0.4376373184367262
157,3.439198978015145,-0.3741134469966608
159,0.02687506526757419,0.9715926823521553
160,-0.2897691923185976,-0.17045483372691564
161,0.9413624230933931,-1.7189445228980078
162,-2.6810164263754026,0.4437311167272898
164,0.271497868129421,-0.8157465577825155
165,-2.1293607253660842,-0.2772431326575514
166,-2.5694059326382748,0.12139778393694463
169,-2.9546072238360384,0.4495805408553353
170,-2.7685938011526896,0.518879803987291
172,-2.8883869858122586,0.4938465246625787
173,1.3543284407043166,-0.5239278732453372
175,0.12229038481682016,-0.7959894516282418
176,0.2893432383162585,0.19453331991530914
179,-2.339903417304191,0.7440804111358348
181,-2.771476602913865,0.31662958669038066
182,0.7231471972773228,-0.309600056410122
183,-2.173577022199346,0.6130439216121024
184,-0.8499955481392129,-1.7395515135968191
185,-2.0799375801731332,-0.4833803921258737
186,2.0384010374782835,-1.7528609100019075
188,1.3878479535749413,-0.11009434486304609
189,0.8790718173147198,0.9620783740807516
190,-0.15214603851650754,-1.8044410998160556
191,-2.5863175848092967,0.7309210848487582
192,-2.995530575954215,0.7130118474809534
193,2.727189159974777,1.5551253811614325
195,0.5042082593125816,-2.2691204815419606
196,-2.7727527974841357,0.589874377422864
197,-0.8167710990745494,0.40896028410824065
199,0.7289446808006582,0.34422309064625134
200,0.35347403601237015,0.38731539088701844
201,0.19518660780030944,-0.30730903737198423
202,-2.7776709353761517,0.1188326301729157
203,-2.888863264291468,0.2178983610968229
204,0.5315308703782725,1.656257964219618
205,-0.4855486215558985,0.0021995868419598477
207,3.067344579222706,1.501705577936634
208,1.1849911481835742,2.734371326656196
209,-1.4627823246799452,-1.3384976382334968
210,-2.7936774841785885,0.2602187504147912
