,x,y
0,-1.5036351858073578,0.09560682034857657
1,0.7268092650236397,0.11484304493992613
2,0.6051294086626338,0.5231120425799777
3,-1.749565231108175,-0.4549904434722403
4,-0.05653110461911727,0.25921076407842264
6,0.1378816235589513,0.0387826111492262
7,1.0733409251681052,-0.37976573048418594
8,-0.7088789201132629,-0.46213078546774866
10,-1.7264123974543206,-0.5829089537115418
11,-2.314720171300295,-0.4686869425656622
13,-0.36788337210183647,0.41885548136046763
14,0.31210720727466207,0.8225012739188091
15,-0.23735633466842918,1.3916825414359364
17,1.0382341726934121,-0.9875965676232373
18,-0.060320202411127656,0.3427140692488092
19,-0.11385960249013843,0.22447339072127137
20,-0.5746074345984977,0.642482640599203
21,0.13187268483500497,0.8630092040689881
22,-0.3959608099985937,1.301393654503642
23,2.0575017612423987,1.5471043233696944
24,0.28313610008458073,1.9302834401505489
25,-2.2435584377604276,-0.2129230838792385
28,0.5112629401899931,-0.3619114454433229
29,0.5204619590387027,-0.5804491064419416
30,-1.26559557335809,-0.5568235402038684
31,-2.1442628694993333,-0.5207620786649579
32,-0.12904676572709797,0.2616080422723712
33,-0.004426240418120037,0.6790357950979103
34,-1.6329770168408753,-0.5942452075141875
35,0.43676135445032616,0.31042275926370294
36,-2.248500049855184,-0.07398264814137237
39,3.3834478895856246,-0.6550660859543185
40,-2.173769510401644,-0.12547256645180477
41,3.1189161838272907,-0.37482972229728506
42,2.3720709879801762,0.8420255313905426
43,-2.3789882283482866,-0.4864995357609019
44,-2.136148700935652,0.005267524032422174
46,-0.19899241400901085,1.5800968361013754
47,-2.423012376396164,-0.19454785962724686
48,-2.2559926056933914,-0.2958488805154915
49,0.8138912068051147,-1.4581036153301634
50,-0.6985241235008389,-0.13511108878833722
51,-2.2692696342295067,-0.4529417454070999
53,-2.08171608915321,-0.12631934922597812
54,-0.2585031853121004,0.9523712534100035
55,-0.07946724371531093,-0.9872999291857713
56,-2.323108569086421,-0.1934120903267951
57,-1.8329279886469843,-0.28033191330918056
58,-2.5291607429191667,-0.45580897309107554
59,-2.2294248924081956,-0.27338243693612424
60,1.0490598883153142,-0.3086115500630961
61,0.44795944214868555,0.5197023845803851
62,0.03715792684890382,-0.572896425758152
63,-0.17590162393144493,0.36774699564393637
64,0.3988269229226535,0.952839711717435
65,-2.3040678665080594,-0.4317605428889582
66,-2.4128692485202445,-0.9111115540166003
68,1.9173312788438868,0.777580679968755
69,3.1091967026464693,-0.6712554471470308
70,1.3952026793306214,1.6341278522119151
72,-2.1152869942672443,-0.22846594310359994
74,-1.9105035139685245,0.38782632793379307
75,-1.8178455763071297,-0.06194725325698054
76,-2.245703499713224,-0.21963878390863933
79,1.2970813238310788,-0.316486440932151
80,-0.7425471582135954,-0.16420667638103778
81,-2.3067840886596342,0.10371216765783783
82,-0.8455588184739287,0.009337091110110655
83,-2.3194628553089833,-0.3665324363211601
84,-1.5664056545247433,-0.384271603686252
85,-2.5328387070101144,-0.3251355398569974
86,-0.07497849381310656,-0.09619093591591207
88,-0.19945838492547435,0.1697023830488708
89,0.3645435290536611,1.037731174178081
92,-1.1638588734544049,-0.22238939121603693
96,-1.9449761804208807,-0.02499293077367057
99,-0.6314743304049358,0.6253146819848584
100,0.9957066337902757,1.4497079116420075
101,0.5312619841580506,1.4139507098176871
102,0.007303425766221337,1.1171090901167193
104,2.726663078779471,-0.7223913531875089
105,-1.2641659882762275,0.06900497768279826
106,-0.10226713372437551,-0.456987884377409
108,1.8634576335503878,-0.5297448134227126
109,-0.0892215533095209,1.2183520975688988
110,2.5151519683809087,-0.8891772010145198
111,0.10686423057353728,0.6830714984185561
112,-1.6357572097068747,0.32414927269878224
113,-1.7201129503814767,-0.9483742641702702
114,-2.007887710914608,-0.5194637213981891
115,0.910599178029439,0.011245785640657825
117,-2.4408887248186817,-0.1307914844405169
118,-2.1955153811849994,-0.40945071752161255
119,1.4952161623197793,-1.9671919505334168
120,2.119957806411242,0.5130059848344811
121,1.4294744132447592,0.25254712617508046
123,-0.02729570431269576,0.6092203019806596
124,-2.2128135360477423,-0.14670577178604383
125,-2.5446127249904458,-0.42594514627834984
127,3.340581869847415,-0.2880182108375256
128,1.4442795949600462,1.3196452365026883
129,1.601345719019332,0.7930855965250504
130,3.5095368812868712,-0.5251620595878135
131,0.0405441309850003,-0.5366363482061498
132,0.5049104936384737,-1.274028147167041
133,1.5984445082605248,1.1925012337444243
134,0.3873763864374323,1.6451998510068815
135,1.6897729734015132,-0.5157201957190134
136,1.6438862219573158,-2.0150523477016207
137,0.781695714345002,-1.0890909718720092
139,-0.010135324401885054,1.4627907611161415
140,-0.4760340780048879,1.4539053378682414
141,-2.346322099250184,-0.9759687007809812
142,-1.7109739390285401,-0.4953348149512746
143,0.6237805709194302,-0.1703249504456972
144,-2.4708447748119142,-0.2589119307734404
146,1.8983306930686765,1.363172766135406
147,0.17619457825746157,1.0735353621492083
148,1.764790964939653,0.8985642563263151
149,-0.2812032312394802,-0.022874190444272243
150,0.40989617410459,-0.11169062938960526
151,-1.0156557870132858,1.4747082985936644
152,-2.328433979491397,-0.4196327060903001
153,-2.1743086653777746,-0.20895558029169817
154,-2.289809780162442,-0.3770389484696248
155,-2.103200248887125,-0.6873051566158412
157,2.8956527679353905,0.10995527047505735
159,0.05753435304419014,-0.656109283967763
160,-0.27417948891682115,0.17527655716767576
161,0.8492048377261348,1.4579500733929351
162,-2.1479969579413103,-0.16740313884367533
164,0.2519084052803192,0.6207343377257478
165,-1.8125699024735167,0.27426046355604905
166,-2.0374389734544716,0.14322755710418453
169,-2.2553410816098336,-0.1022943334786127
170,-2.309931742677563,-0.6014394942143263
172,-2.3278443380063885,-0.5884300131973149
173,1.250305976801717,0.22159778077928077
175,0.272362142651616,0.5572812720747188
176,0.30762251337418156,-0.2173663615234148
179,-1.8560874490422026,-0.7022065832307905
181,-2.317859881350075,-0.4357204224957252
182,0.6528088680627475,0.1419786022168857
183,-1.7842716972521893,-0.22754302324177172
184,-0.5496210376397329,1.5687671279241742
185,-1.9268097637920916,0.15102807731980178
186,1.5653001075437751,1.3572785741223585
188,1.1985195720503112,0.19887094887491888
189,0.5285587809329336,-0.7432187887226285
190,-0.010273507277791517,1.5807124806023
191,-2.062845100452216,-0.519275122450146
