,x,y
0,-1.4733506493561956,0.1856333511198925
1,0.7322729065855713,0.008144406345062988
2,0.5399994608262698,0.7092496832690712
3,-1.5736265935676528,-0.35495452148130424
4,-0.2304014652236659,0.1888028345791693
6,0.270878879431059,-0.021027725993125836
7,0.7871279731014382,-0.12147337794681133
8,-0.9874310028703839,-0.17000382071357603
10,-1.7132064885629807,-0.44574695507234374
11,-2.0967018630807535,-0.6861380091166764
13,-0.7230958678439813,0.6106957356059002
14,0.1196667648335359,0.6205082031945623
15,-0.22884587839888995,1.138821169067097
17,0.6420122774638768,-1.2706738105229325
18,-0.02934032722276497,0.32958918418047023
19,-0.17749407571498402,0.0971478542563993
20,-0.6363551756303251,0.4822717483514671
21,-0.06337391513235081,0.6735633968473556
22,-0.44374747026326444,1.1064243173797619
23,1.8445093954735705,1.1398192110501832
24,0.15933278326117292,1.5311071318797624
25,-2.085611640810808,-0.45594065550526547
28,0.03005647472642,-0.5944934791891032
29,0.18124264671991538,-0.0013344891423664987
30,-0.8726220579595347,-0.7205046475890896
31,-2.280251364234744,-0.33284275121987306
32,-0.46271643499080145,0.24999247486466786
33,-0.2445140590797778,0.5221876352524191
34,-1.5821354553253297,-0.45953512346827424
35,0.5860382261421341,0.5019066729851045
36,-1.9730071675834797,-0.39317637035163017
39,3.271613811841476,-0.8896925212534684
40,-1.8772948874291435,-0.16015560191769632
41,2.8970209801172184,-0.48181489841813635
42,1.8573061388102294,0.6003888682556748
43,-1.9319421416788716,-0.4568304363872441
44,-1.9248858423089696,0.1931962606603142
46,-0.2600364337039528,1.4652885478982758
47,-2.127177387950612,-0.44801906272606956
48,-1.926572734054173,-0.1882074466676622
49,0.6555704124854966,-1.5915369800535997
50,-0.4636266912937854,-0.046056168648641455
51,-2.119224912823833,-0.48370358797185176
53,-1.9117791011218312,-0.024893493990172242
54,-0.34685301096460475,0.6231728577155964
55,0.001687065322907918,-0.5915779100031876
56,-1.7827611454417716,-0.25146421842597433
57,-1.5254835977707213,-0.3930915053104177
58,-2.1819819877973696,-0.535777130649304
59,-1.8578514265828194,-0.372359204850916
60,0.7371774937983552,-0.06596248605416188
61,0.43795576577716694,0.29105953271411455
62,0.07198620904555979,-0.3590158477487304
63,-0.28282321963140566,-0.011008187179676877
64,0.48792501215792033,0.8053572158880814
65,-1.9700751862475303,-0.5659248814977319
66,-2.0155697172763922,-0.3253948723732213
68,1.519618800481705,0.9464156469579773
69,2.9304125452978744,-0.6455080019362134
70,1.1938377639808049,1.3936446094284325
72,-1.6137805818198794,-0.2360407107672601
74,-1.8055363758914242,0.25337231980450803
75,-1.7687981844740535,0.0673592545397873
76,-1.9987614335423745,-0.36930931602132544
79,1.1143513187713565,-0.07204680946189033
80,-0.7410977282945191,-0.4009617094474896
81,-1.8957393283620654,-0.33288960627306163
82,-0.9178810347665072,-0.1795125560799252
83,-2.0498776126021907,-0.4277015716948
84,-1.4508293323592285,-0.1815587200094283
85,-1.9323742722596433,-0.6394164691530779
86,-0.28267635377101835,-0.2814853064414792
88,-0.02782765383967135,0.41761250050040866
89,-0.0014499114457706555,0.6038617740503174
92,-1.1860582357296967,-0.43811061895959147
96,-1.661245625504482,0.20094342855433234
99,-0.7246462043421316,0.3003349463460551
100,1.0655490104350802,1.4225022243202026
101,0.19211226915944496,0.8765966410975958
102,-0.10880890403923403,0.6535016837773023
104,2.691114131483528,-0.07684063933782574
105,-1.272044899794338,0.2531819068105721
106,0.12511383546351257,-0.3746816417725498
108,1.772354942870269,-0.32202266356126436
109,-0.06292511996255008,1.1717727935752222
110,2.466513338650787,-0.9227668366181367
111,0.07847311651018331,0.8717651590681349
112,-1.5641140956370465,0.22593860964375567
113,-1.5350684189396435,-0.48546607407590847
114,-1.8333983342392768,-0.6727658999810716
115,0.6796346880821125,-0.1429861486138407
117,-2.0705623952055876,-0.4057986467511956
118,-1.882574429053377,-0.23208888687749873
119,1.5280239188239566,-1.7045428761278385
120,2.139342915290841,0.28157078811449626
121,1.4055439852567788,0.13814356989426618
123,-0.21443551972431116,0.6151618983910425
124,-1.826715950567043,-0.4797403509120609
125,-2.1285431181042727,-0.3331590991436177
127,2.73937794866962,-0.45662672175034136
128,1.0007497752716301,1.2102195370117743
129,1.4707308307676716,0.7194356197462
130,3.0489323949892273,-0.34693887425197883
131,-0.024349212210805517,-0.6424005305095937
132,0.5207664586517171,-1.1218806914307675
133,1.2328784331154785,0.8164150784779857
134,0.03328603452398071,1.4845374569605014
135,1.2756571468115037,-0.3839525738414766
136,1.6824214266678088,-1.6794681342812943
137,1.0352566096548839,-1.0895802472367289
139,-0.3197327401618455,1.102083161489672
140,-0.2973102614819813,1.1477180462623593
141,-2.029602071837363,-0.34413919375536073
142,-1.6278141496927294,-0.42433449453056604
143,0.6630766273747183,-0.14781818159854634
144,-1.9990996721551975,-0.15747967151243664
146,1.5067320812093186,1.079206441190436
147,0.36664794114836535,1.1862538386427885
148,1.6829747617120046,0.9208731651869227
149,-0.316100433200636,0.028742477502564333
150,0.27917788954614,-0.26136504733465615
151,-1.1156267833068914,1.4168679877093266
152,-1.86315716887697,-0.21698405314643093
153,-1.789398184749458,-0.15755868357183897
154,-1.6874095037591197,-0.06574952259197744
155,-1.7920565068594243,-0.07797745033652156
157,2.520957470535796,0.23287565310417138
159,0.15702662886233504,-0.47993986025047736
160,-0.24325596402638164,0.015909098415792904
161,0.7602710116048118,1.3896891013616834
162,-1.8405711366707291,-0.08027143735896251
164,0.019947417385576385,0.7544321378488693
165,-1.6210476352606364,0.05968638585697102
166,-1.6031882451985284,-0.09056951112244366
169,-2.1104482742712145,-0.21099371642790984
170,-1.921078892197096,-0.2023222357725409
172,-2.1376276230374556,-0.3324890521473317
173,1.041038986879773,0.5118336472388507
175,0.14128167167256026,0.603683428896998
176,0.19801146818374146,-0.04732182934401704
179,-1.711277196926699,-0.37871498005155124
181,-1.9732457898132225,0.20388943896833675
182,0.5624294432797358,0.026761917800343316
183,-1.4772193134379787,-0.25586471262090515
184,-0.6035301977312144,1.3544128525459687
185,-1.4773765347485273,0.3180653413659749
186,1.4750145743801961,1.0955833821865737
188,1.1240749466775692,0.30481018839071145
189,0.34858383921555297,-0.8367829212841211
190,-0.249984846983992,0.9472582916678194
191,-1.9064601166990023,-0.6893302388385187
192,-2.163872389521701,-0.42440976979480577
193,1.7282652908201017,-0.8505257142492394
195,0.4601389756325465,1.581379120835636
196,-1.7025513315659417,-0.1711799391843481
197,-0.8380769008354337,-0.21413710742043676
199,0.34600474593653335,-0.19481928634818263
200,0.5154236394797124,-0.05976954302384872
201,0.09761868343018477,0.3610063052969213
202,-1.8535570571856705,-0.3831415052234824
203,-2.090911131666665,-0.23842433108558114
204,0.49239146939432754,-1.0844259970737202
205,-0.4210369882457397,-0.07247748147326326
207,1.8884730816546,-0.9847045277646331
208,1.1180900501700841,-1.7302326385543827
209,-0.9800215152971131,1.0946989922163866
210,-1.929197326148934,-0.1389575691867544
211,-0.584144425933893,1.3286064458875646
212,-1.8500817819036355,-0.09218614766199447
213,-1.9168262498595874,-0.09998989576478462
214,-0.8622668299328574,0.8555502152850302
215,1.510086513209408,-1.2867160733395255
217,2.357731976769905,-0.9760382642076451
219,-1.86908731997718,-0.1728410384640395
221,1.0727929423911093,1.1462540723995749
222,0.767229932704967,0.97995826610528
223,-2.1866042912394072,-0.6029398926883267
225,0.214477769828301,0.4268078972771688
226,-0.04047670504854769,0.33660277523422844
227,0.5197537860497328,1.0609692478694988
228,-1.7359306541357356,-0.30477392273604653
229,-2.0647306362930884,-0.5731801451251485
230,-2.0754332797955675,-0.060031658087466896
231,-1.5844942822580292,-0.6649952957426314
232,-1.5394372641677914,-0.05962355597687999
233,-1.8881576316413544,-0.5669053938405331
234,3.0193280208577993,-0.8312724540521348
235,-0.3296350385722105,1.146565410875806
236,-0.7012768983469836,0.25319124962561285
237,-2.1056341731444945,-0.39857085982602597
238,-1.720609585281533,-0.2414411829444133
240,1.5196765548174864,0.8472612700453364
242,2.0243410120869965,-0.27849985115601716
243,1.0073296022145832,0.4309739451403316
244,-0.2565929265971398,1.655072567805238
245,0.31832038447781147,-0.613938821011541
246,-1.8774489758796022,-0.3043278950888375
248,-0.10306788991805176,1.3586748070363577
249,-0.10383455621900925,0.5628484254464217
250,-1.6107025126391208,-0.20686861302434764
251,1.4629307705956396,0.06944401793299751
253,-0.6284395985750144,1.0452537997081826
254,1.3379699429225114,0.8391452270434449
255,-0.17412322556511234,-0.22002765021313644
257,0.2594203308097521,-1.3123328067912954
258,-0.05381654852364689,0.37007980756150466
259,-1.1057762467410588,-0.16255137989244836
260,-2.026943686382527,-0.3722037951270348
261,-1.7571679380925345,0.11396506291028272
262,-2.047412338085945,-0.3079986506241971
263,-1.6615365364912218,-0.34849262907293077
264,-1.8462054288800867,-0.2753023762748723
265,-1.718229524782117,-0.1439552334162836
266,-1.5131415584550278,-0.0759921691898058
267,-1.8223250937706517,-0.06792694399457562
268,0.5959751149664522,0.38272679647417757
269,2.882975450504863,-1.3388841027710456
270,0.9290275754025008,-0.390980286707299
272,-0.7967622510297907,0.3688529384404628
273,-0.5913723602389926,1.0844920857176008
274,1.0087779066057843,1.377491204616228
276,1.2559334650784426,1.0936140144392659
277,1.5830316258772708,-1.3180504604835803
280,-0.15992272539240274,1.5156769639487448
281,-1.8504417561341402,-0.12432241831577519
283,1.773394861550543,-0.5441831621788662
285,-1.8579647585957713,0.16186641014774467
286,0.3923434688108754,-0.2767447393208987
287,-0.8269384881368961,-0.024354617765172202
288,-1.842441399869083,-0.103443747339475
289,-1.2961724975218294,0.12809906611754138
290,0.05718450633492349,-0.805491826658417
291,1.2707943392312353,0.16435309530922823
