,x,y
0,15.109474341702816,11.073908763986974
1,-17.273598165292462,-2.5533349760054507
2,-7.156551908921109,-13.38097781722653
3,27.63785935560207,9.460999346406673
4,5.3774881370771555,5.603409717689164
6,-3.406077725135007,-11.278887966492698
7,-9.784837610848925,-15.704780905590214
8,8.871216497328527,4.576926963277778
10,12.483174564431325,11.288369169258521
11,13.686796027334527,14.241852039705119
13,2.979820635470758,11.50835105831049
14,-14.617496689817914,0.06304060382530545
15,-5.0061705472675095,10.294495522578323
17,-6.071259125244356,-6.755532229514597
18,-6.008033398868162,5.451861529310983
19,-2.896449355557088,0.2501453905654186
20,0.5051361689662632,18.5032135483941
21,-10.878760580872497,0.9026453961682904
22,-7.892883695906182,13.179578041668508
23,-27.244620424098862,1.6533787545293386
24,-15.370129230129512,6.0611093521984705
25,21.38470725322839,2.2489578309905798
28,-7.539996462874656,-11.150022838989587
29,-2.273862911623971,-15.803465403234341
30,12.308264724253936,13.741623760139115
31,13.613040167604602,11.121704420939372
32,4.904972738973632,1.077262989067542
33,-4.999378520890418,2.0253266885543915
34,15.194104904302238,14.636923689913612
35,0.5034910103624781,-3.3686404602947335
36,25.32228138822525,5.678237381205518
39,-24.48343574580888,-7.294673856589495
40,18.716845369500994,7.612597561814009
41,-24.646473919887384,-8.043505778460194
42,-22.049378578974913,-3.948935615597469
43,17.231727085730896,18.688371376452523
44,20.3818890353437,6.879845335666957
46,-7.254979686858711,15.855950321486704
47,26.74464745836427,18.042011222869913
48,11.958965596032451,16.951024568212464
49,6.733249860105193,-3.9577250472098244
50,5.451532354423386,5.10443935470347
51,29.49765601470275,11.569882939270608
53,15.399117747171008,21.291102277460674
54,-2.51366028236461,8.94503583095465
55,-1.602674314864334,-4.780008085187836
56,25.613250160670173,6.742490877678551
57,15.990236596760052,13.49301432969566
58,25.719414364337226,18.813873108734608
59,29.46993957827766,11.297199313057664
60,-16.38945207600789,0.7050195905355446
61,-6.430601690069542,-3.1151773311671724
62,-5.4937578343146685,-4.459259199692061
63,7.139810683924869,-9.596005652393968
64,-12.893375351387101,10.286275209651254
65,25.314858153661124,13.883175161332728
66,29.378419374496556,14.53817304984613
68,-28.066970596337406,0.3766539821250975
69,-28.110345332052134,-14.814114172482528
70,-23.923562909784593,6.254421224347903
72,23.3565730805758,12.986868553572734
74,13.680212396493905,18.661759999575086
75,9.92799467854801,11.163426653971575
76,16.449664870753516,21.642247808252073
79,-12.371419561159799,-5.624684636689588
80,2.0749861001081014,-5.465239758156247
81,18.101118756667983,21.27392401529784
82,2.691508606982004,9.62451299894772
83,19.943129379098735,12.42779578724014
84,26.702304031414364,7.6440668532569935
