,x,y
0,0.362564574913106,0.139408681480864
1,-0.83306031118497,-0.694955736245861
2,-0.302292283430644,0.475864926679535
3,1.25431296386494,0.659858091762798
4,0.0486356694238249,-0.113465762946584
6,-0.320421852545837,0.203396044414017
7,-0.434961130423564,0.97601546054688
8,0.276328003822726,0.70173227071836
10,0.967135508604369,0.688697511438131
11,1.55615391698167,-0.682616969983677
13,0.270658001470834,-0.549578060104197
14,-0.492717830045387,0.0245639007094398
15,-0.0072330906174111,-1.8150091932995
17,-0.274166783280394,1.21831562767014
18,-0.139811017891907,-0.668208683184683
19,-0.276339639447276,-0.0092932232682206
20,0.581084571616651,-0.827257976769123
21,-0.322914036199588,-0.376046305977644
22,-0.168159244103351,-1.47275300661662
23,-0.971200150692554,-1.4634624926625
24,-0.67825782409682,-1.87363983722828
25,1.81930027827065,0.322320393276284
28,-0.200281188251363,0.859334489875937
29,-0.359156052257727,1.10558263883015
30,0.686275225383962,0.932608949730246
31,1.57857271203384,-0.263150530124362
32,0.077087575023924,0.141486854690203
33,-0.167638096940911,0.0348081687035596
34,1.28748743645976,0.414785777839474
35,-0.449187658918047,0.0693377132358806
36,1.91116238493144,-0.128460965962544
39,-2.0215172480738,1.02087336016053
40,1.59253965189287,-0.673905584198851
41,-1.48142375011859,0.335916594801402
42,-1.28909700319041,-0.440390234154721
43,1.69452317680627,0.39141567399478
44,1.7420161956715,-0.676532322211319
46,-0.196489609568512,-1.10177190890427
47,1.65292617080443,-0.224330570645047
48,1.51686733696525,0.0556045221440855
49,-0.27247467968491,1.66451504024294
50,0.206834230380399,-0.154266096201548
51,1.51815073530978,-0.0849022602207061
53,1.5032231806375,0.281859579406068
54,-0.206235908667142,-0.742282033405243
55,-0.281121463449157,0.406772818487162
56,1.37922357048656,0.0425653676235546
57,1.11863323087036,0.290949338823376
58,1.91481749897114,-0.399504699410318
59,1.39684188108168,0.181131938244894
60,-0.521691891315683,-0.119287912234973
61,-0.239948442701222,-0.469476390854597
62,-0.200171327285952,0.0203402464451383
63,-0.152834009480961,-0.103891497255122
64,-0.392368103541864,-0.468949943944906
65,1.50898554839267,0.167044563165964
66,1.60030634110883,0.101538708935301
68,-1.13592514522272,-1.15114905662844
69,-1.34277275787392,0.601211205826014
70,-0.842075644651019,-0.791962889134146
72,1.23963675335756,0.384892444578462
74,1.27826716246191,-0.988491057756453
75,0.825793927198329,-0.654096792435757
76,1.58527967680334,1.19071734573045
79,-0.449252342647766,0.134523429160316
80,0.169652777718134,0.759077821632116
81,1.01826821864727,-0.374068921584157
82,0.313146718549735,0.543756340104623
83,1.91895863301499,0.124075909435093
84,0.646066580274995,0.841677503948477
85,1.87533432820139,-0.161972004163782
86,-0.310479910095635,0.437642426637706
88,-0.160552589870463,0.211393604323938
89,-0.509534430339321,-0.842732051971624
92,0.568811730119552,0.830603934524852
96,0.850781465486455,-0.255003300475306
99,0.095588897353357,0.0307719980451262
100,-0.747681290835535,-1.42169469612666
101,-0.356121847268141,-0.389411984445914
102,-0.424036002884895,-0.570688671945456
104,-1.45596653671747,0.737177188639919
105,0.69027755980512,-0.28314148724909
106,-0.104768308739426,0.517832116182584
108,-0.845701353016214,0.900243759309975
109,-0.207249451281045,-1.18873843482018
110,-1.09967624015391,1.12163011792559
111,-0.501262610365315,-0.705365857682624
112,0.724485943947139,-0.526318220699905
113,0.812589492184433,0.878937300532216
114,1.42736166171342,0.331906436819892
115,-0.843819822144969,0.256345888084787
117,1.90627275459362,-0.148658943198972
118,1.02866555357181,0.807057530542851
119,-0.686317318882903,1.23054910617962
120,-1.39621560215967,-0.571731117286411
121,-0.753703989123429,-0.207188519235728
123,-0.1552555661898,-0.25331132841877
124,1.65831665504643,0.14493674948949
125,1.54191968681408,-0.839506927467022
127,-1.88162472763677,0.583144964438278
128,-1.09199851925474,-0.817673437462875
129,-0.886858942176964,0.264051171376155
130,-1.94386187715118,0.298801822819095
131,0.0290278006533485,1.36046793083868
132,-0.286349670735899,1.20203179468715
133,-0.929056625996964,-0.775484027626522
134,-0.0695896096772867,-1.5698412192103
135,-0.970325887368005,0.660634831689912
136,-0.569060756506567,1.9921776467497
137,-0.540659129125185,1.19388674796157
139,-0.0039878794033245,-1.06465981914981
140,0.12252546576905,-1.03997257194776
141,1.58499264763787,0.0480988707165237
142,0.996725914820608,0.472880631633573
143,-0.428346215179001,0.347698503027022
144,1.72265596877134,0.321066351472746
146,-1.36158332676327,-1.50507313631998
147,-0.2308279263002,-0.953376387990069
148,-0.995144863704043,-1.41229881197832
149,-0.0783240583091565,0.337460503444677
150,-0.318617895358968,0.0597884012962007
151,0.484275938868518,-2.54676771605559
152,1.97663266564748,-0.32027063103611
153,1.84691188590116,0.813736585018064
154,1.31692330932539,0.619942092062658
155,1.80561951512475,0.0106287254009884
157,-1.47916222982625,-0.665284935710649
159,0.140873890025625,0.989622941230603
160,0.0519229507240802,-0.71162543298625
161,-0.67638976775536,-1.60667940887575
162,1.38397823416737,-0.231492558361587
164,-0.439623697880843,-0.803695330165925
165,0.900950416254344,-0.61341568274891
166,0.975677879432295,0.214567961042556
169,1.63567280566949,-0.120118493186417
170,1.85757293137713,-0.330299051374735
172,1.08054913027526,0.599217514215165
173,-0.564364307163273,-0.96127180156051
175,-0.321781718492687,-0.341339168508744
176,-0.388871946837476,0.158794785458551
179,1.14087980452519,0.523746037794755
181,1.77638101902288,-0.0933691727416455
182,-0.403407501371017,-0.210089894684554
183,1.04365795640153,0.1852408059177
184,0.148985738509329,-0.839893707154075
185,1.19274566021212,-0.283788964890011
186,-0.808638317480488,-1.4544539391171
188,-0.804030298708303,0.621588668305763
189,-0.244446337501183,0.912036747318165
190,-0.215666836004054,-1.25583037506554
