,x,y
0,0.607559365471747,0.0312298572947633
1,-0.535167080880145,0.1727472260168
2,-0.590779934448276,-0.0883414666183154
3,1.62661745218867,-0.116055840410818
4,-0.0407940189091534,0.277843583311305
6,-0.211685728878888,0.217890546214493
7,-0.0980726407580683,1.30256545623603
8,0.448870695126607,0.781894330020823
10,0.872869967986682,0.318699862057905
11,1.52924117369123,-1.25231266493664
13,-0.0320631151515947,-0.317007157145069
14,-0.531673676126441,-0.219642060723774
15,-0.859957393932147,-1.88180098076609
17,0.0619436803160862,1.20198067694019
18,-0.408389458121816,-0.22047004479616
19,-0.187417476137083,0.0908449645010671
20,-0.0179836461050358,-0.497459591015808
21,-0.455673568075164,-0.607651145903039
22,-0.509719922661878,-1.21667331491494
23,-1.80245709119761,-0.918165918054215
24,-1.15932724616144,-1.51597342373283
25,1.45652339054547,-1.21034619079267
28,-0.0636982712544224,0.448329917265105
29,0.1398712065102,0.974377674916621
30,0.833327404274707,0.566769878908457
31,1.78474236563436,-0.19840494832526
32,-0.0738878286610598,0.118744553431045
33,-0.350382323954167,-0.0834779063443478
34,1.38850191924024,0.608059375086231
35,-0.367708441991872,0.0062449118358421
36,1.69308362776197,-0.210528296353591
39,-1.08885734345662,1.9182016614161
40,1.75992406861679,-0.790478349775834
41,-1.15678568800526,1.11661518159237
42,-1.13665064661375,0.266158049121386
43,1.74800441823517,-0.361378376440206
44,0.969879076074894,-1.60185182717269
46,-0.982034605681543,-1.39279957305196
47,1.57195094267042,-1.21776346402348
48,1.43328056782009,-0.77326698779999
49,0.273693269630475,1.55036122000457
50,0.168495392219863,-0.0170172980996677
51,1.57190903964535,-0.418584816523199
53,1.14379283827298,-0.556019292227688
54,-0.483172389524247,-0.84528991472889
55,0.346247419009514,0.924855463266225
56,1.14834302877359,-0.781363964167701
57,0.972654031173236,-0.531787685470797
58,1.53267577266222,-0.829303953154131
59,1.34265282246253,-0.761677372435007
60,-0.244423206178205,0.751615909354224
61,-0.504603349692111,-0.364765231554195
62,0.0048748593235033,0.435824184133626
63,-0.176652040426031,-0.543107293686942
64,-0.628269205075572,-0.591792157299602
65,1.54083641198577,-0.328340139389233
66,1.82285701733756,-0.287258872911306
68,-1.82817382449845,-0.998573634076408
69,-0.910562778527194,1.36522687188684
70,-1.29731331173171,-0.936658376640682
72,1.59389309016984,0.0369976227968706
74,0.785053193256874,-1.19961587195573
75,0.668766486719732,-0.294892624612358
76,2.05595684697461,0.17112588061555
79,-0.59553895344061,0.464356239187983
80,0.178290587864107,0.260892028356119
81,1.10035344387815,-1.17593864698124
82,0.30777657725126,0.0655108851892587
83,2.06618308369816,-0.320420849655642
84,1.07314341426642,0.392164296792999
85,1.68471099123177,-0.367704897526435
86,0.0864125005031426,0.540999801329372
88,0.145212225313163,0.682630171302182
89,-0.693626403962449,-0.591566448139985
92,0.611524482260198,0.471016916258097
96,0.849861323153906,-0.424224570587515
99,-0.206899789642221,-0.14749700399827
100,-1.45972777726118,-1.3427781105006
101,-0.581577017499242,-0.309975448612204
102,-0.69472160706198,-0.683218130546779
104,-0.639077963512054,1.06364180336249
105,0.437870861951178,-0.112493399869406
106,-0.0412038449674337,0.228121385009766
108,-0.327677547210366,1.16115018474998
109,-0.69175900721281,-1.1635455911108
110,-0.648434364951359,1.51720718801056
111,-0.420440620687269,-0.228973906963683
112,0.718836152244741,-0.978279968472893
113,1.52609191702431,0.589866419507083
114,1.13151762356013,-0.059516310537891
115,-0.49823398619481,0.332720813288573
117,1.70262801796158,-1.07651816596621
118,1.51480541463009,-0.27456430673192
119,0.005906720969367,1.78885470124309
120,-1.68406136934184,-0.266652214296451
121,-0.74293868810387,0.0580058220076536
123,-0.485395115359735,-0.527931497960345
124,1.47169020836802,-0.988860236048883
125,1.44941998734633,-1.16078390748509
127,-1.71276873130372,1.42163044749751
128,-1.30943652303033,-0.731267434947131
129,-0.923860669699388,0.146818037519891
130,-1.83517489773453,0.946697110634929
131,0.175217194722472,0.761041531793231
132,0.28407730412735,1.19536926933489
133,-1.33687316160408,-0.410363770205261
134,-0.862694573660849,-1.03524293331465
135,-0.297763211488952,1.21352238744012
136,0.311021470686712,2.27368761318051
137,0.192616294482467,1.34715436530803
139,-0.88030041276431,-1.73396020415474
140,-0.445461805937087,-1.21164396679441
141,1.78992654365109,-0.202715853988119
142,1.04780752093644,-0.0188583804911317
143,-0.28518376355776,0.430903592961881
144,1.96531959070272,-0.925118809364809
146,-2.11030028195457,-1.13774407494273
147,-0.619347779834197,-0.592075365913403
148,-1.55435740452775,-0.564848377024455
149,0.0611507297532645,0.21526051399481
150,-0.213424636057163,0.276590350717187
