,x,y
0,0.574204144846645,-1.69008503154023
1,-0.785697469151789,-0.398982668871132
2,-0.871698707450815,-0.897635913835269
3,1.51229116546335,-0.312120709771627
4,-0.0153222665647886,-0.0617387273455178
6,-0.51224458431595,-0.44851613748382
7,-0.0869067892987049,0.981072114413906
8,0.0012040598760213,0.0968603415585071
10,0.351172698977136,0.111798379624745
11,1.16195306895553,-0.310268052626452
13,-0.198855256108929,-0.521659317958869
14,-0.799648218197738,-0.451598881126721
15,-0.491216367919476,-1.3313882840084
17,0.0794415371084555,1.06910357278814
18,-0.510698647658014,-0.752130409237865
19,0.453461467914133,0.901765222330851
20,0.538562601874339,0.140343953156815
21,0.290383921593956,-0.499668630005723
22,0.123308373971114,-0.82593351722931
23,-1.13453716710395,-1.01770285085425
24,-0.226388853575954,-1.2431741292823
25,1.36046379793991,0.150105038245001
28,-0.112348111653452,0.123851363905161
29,-0.51157472816868,1.45715065429706
30,0.51452642490312,1.10498214027124
31,1.47349138525027,-0.0373735250373699
32,0.545436057718991,-0.265009601398233
33,-0.28624476519248,-0.854363829723852
34,1.23518220834395,0.454975041723269
35,-0.159607438301998,-0.474741691765916
36,1.25945366367083,-0.583033796918667
39,-1.76632590606669,0.686553819841873
40,1.36428160049595,-0.316863460223981
41,-1.32121919612735,0.521690351917258
42,-2.10443161946895,-0.708053197714267
43,1.77282369606261,-0.53742627380728
44,1.38497505871139,-0.459161953255357
46,-0.71531665846305,-1.51348780839997
47,1.24374219252956,-1.06808986099305
48,1.50612716677815,-0.309245192627629
49,-0.151067236850335,1.44819091118242
50,0.302789914759633,0.171899240094376
51,1.12899604220721,-0.238479299449895
53,1.12133558514698,-0.975738459743728
54,-0.117321187385551,-0.499202704691164
55,-0.20306193809799,-0.0704098154764135
56,1.14685868868222,-0.28278776167782
57,1.51003274200039,-0.158946788618124
58,1.24157923082432,-0.840896754980476
59,1.42905130510237,0.031889284994755
60,-0.672944250789472,-0.899233576271936
61,-0.565218039680033,-0.2824132589565
62,0.716043794389344,0.745422912035946
63,0.0839317610408363,-0.239092858117951
64,-0.415148992231693,-0.492397321010327
65,1.01968888332817,0.303047064217759
66,1.17280567846908,-0.382202141190571
68,-1.50143299300885,-0.486982378156057
69,-1.94722579282793,0.0177147534098233
70,-0.9788882215962,-1.13518803933208
72,1.01974847745544,0.183519878139472
74,0.807703246587262,-1.40261059828954
75,0.620359372612133,0.0654391251477009
76,1.54403346222168,0.374624101450151
79,-0.217897366616615,0.0082694755355369
80,-0.0787670389847798,0.353268478554711
81,0.91062429940198,-0.573349409065281
82,0.364653293013554,0.575972691137848
83,1.53222889163849,0.245865132121364
84,1.08818749822348,-0.485189675954017
85,1.51394273600627,0.424264690542297
86,0.299456649360503,0.637385957495492
88,0.25778444485789,1.20590064401004
89,-0.70561514284845,-0.0945857060802729
92,0.556830398259386,0.172196255897257
96,1.04515142415429,-0.721086710404418
99,-0.164564276852936,0.417156986076303
100,-0.859237965081772,-0.824694704434197
101,0.252646301653102,-0.748969707172767
102,-0.0924964758129003,-0.796856258505496
104,-0.494619730292446,-0.114896698122116
105,0.255137256254261,-0.105763585885122
106,-0.318601496609829,-0.0291176107357711
108,-0.477613555407367,1.66496623103925
109,-0.544428820409835,-1.70020428242433
110,-1.38901785550216,1.42624512830223
111,-0.34852385856377,-0.130198296367732
