,x,y
0,0.244092087160512,-0.501047827244412
1,-0.953732297566958,1.16859832224827
2,1.0063052458518,0.508579670641856
3,-1.56314751195406,0.330007412685919
4,0.104368986228465,-0.386542351531548
6,0.769455206206921,0.668613567928515
7,0.643519837128147,-0.242517282157423
8,-0.49444797529555,-1.08538186179797
10,-0.921894291210988,-0.511767176785384
11,-1.13013534124423,-0.690538613956864
13,-0.506813228462727,0.233838716985643
14,0.556582999244976,-0.478221191579656
15,0.662216873992139,-0.10038938135024
17,-0.466293344654242,0.381543062574558
18,0.488242057873104,-0.0027238522553186
19,-0.0062257687914471,0.432419355036577
20,-0.217950269620325,-0.440196852921107
21,-0.718468350147253,0.930751612197967
22,0.505289285313094,-0.397431446232501
23,1.37855786490638,0.776241131998047
24,0.279486472907818,-0.712436357961516
25,-0.868105068624616,-0.865859825938782
28,-0.590678112827263,0.57227308883752
29,-0.362343795338683,-0.22822999339809
30,-0.903919705832876,-0.509246396525569
31,-1.28993133679752,-0.475516883727713
32,0.595356832780029,-0.335580723155951
33,-0.517365531579232,0.0474190458097079
34,-0.851593088983088,-0.0800662686031471
35,0.171512726852841,0.76559196255266
36,-1.75465882214279,0.216293249958839
39,0.5221909612328,1.87649567353811
40,-1.12883805128022,-0.755317421548316
41,-0.243561017906462,-0.60770560732909
42,0.0310109424423519,0.698454924036075
43,-1.06212756278335,-0.70519469187365
44,-1.17145219170396,-0.77990702495454
46,0.615516536045026,-1.14222275630831
47,-1.13947433776808,-0.957703150857127
48,-0.946301416083374,-0.703476238325102
49,0.156657825225348,1.07335864215052
50,-0.110004484946018,0.179987711254625
51,-0.322920610430612,-0.65667236895852
53,-0.882075373090561,-0.745408637011032
54,0.612254153858852,-1.09947200234693
55,-0.66778162192985,0.390942954176419
56,-1.00933361607185,-0.688746289167039
57,-1.02850850720352,-0.508573263744182
58,-0.807249278564657,-0.74994908961647
59,-0.689303565698614,-0.775773562994325
60,0.380579082808031,0.819646910666877
61,0.456172377160642,0.245601748248821
62,0.864949462787153,-0.420664695711574
63,0.309501753334351,-0.875051039806954
64,0.877890521174563,-0.646246288721724
65,-0.666530768375857,-0.717614604841826
66,-0.699632286177822,-0.591035317268355
68,0.733625537146218,0.0517685506834872
69,1.00194295491614,1.04485942463837
70,0.862250173203816,-0.946304503395503
72,-0.713647280006465,-0.835064969483131
74,-0.88180596119018,-0.346864674810778
75,-0.83808500261443,-0.878944353045516
76,-1.12373163089054,-1.05415827456139
79,-0.659926307430942,0.859680645521101
80,0.715073455599273,-0.224454871131779
81,-0.363187674486829,-0.729412801711814
82,-0.0728401534907277,-0.232749754292351
83,-0.745257910809559,-0.67352347314824
84,-0.663994569409692,-0.0885949080459411
85,-1.02695957998564,-0.745454927899623
86,0.388292526718197,0.230305119065608
88,-0.525855900803108,0.173819783702627
89,0.614660369487859,-1.19970745125121
92,-0.0388410442705197,-0.523623257619015
96,-0.776497607047363,-0.62918522822074
99,0.0468131051439771,-0.679581394950624
100,1.04753407036699,0.179149823582785
101,0.406705707952246,0.0319952352164999
102,0.215779038989412,0.0503331963045834
104,0.721353278162268,1.77881342003967
105,-1.14556046893772,-0.691145291391525
106,-0.57696068821357,0.847671771442345
108,0.494841105739347,0.321412116459496
109,-0.159354187917303,-0.669916491453718
110,0.69921556657003,0.272455970808304
111,0.672682103091764,0.260191033162004
112,-0.778430560207943,-0.827731242994562
113,-1.24955121232153,0.653396364502407
114,-1.1962785574005,-0.547479275483186
115,1.08158824992702,0.515778784015577
117,0.0687004384355306,-0.779947472183032
118,-0.591737218603744,-0.844300628229788
119,0.24966746598825,1.19864535652184
120,1.0616812063116,0.209388073513493
121,0.770039763110303,1.04036634670425
123,-0.14797940643323,-0.81537638391756
124,-0.96553346452102,-1.01839558729643
125,-0.462012539265495,-0.88947905047096
127,0.981300662976733,0.994984876809161
128,0.744187275485573,-0.537411174631269
129,1.28159461650058,0.0435389120078985
130,1.19999837734646,1.52824607821261
131,-0.753723611264389,0.486534181441289
132,-1.10448014126777,0.674100268605587
133,0.993629396219228,0.559021027091077
134,-0.0867058157879323,0.37317533087488
135,1.25418820188708,0.435267257375323
136,-0.601931270315838,0.854589159075816
137,-0.906071223724229,-0.397661327817993
139,0.432320965601597,-1.0952079292134
140,0.796699766555178,-0.239743992862453
141,-0.832841334263731,-0.331691852796698
142,-1.04764059573435,-0.431419124993932
143,1.29736572460216,0.174590100187686
144,-0.656357344726225,-0.941307004102836
146,0.672958321404763,0.55364073556261
147,0.556984624984734,0.236503704934062
148,0.843433402831296,0.336973487495114
149,-0.944232893917451,-0.29869581581685
150,0.55550253455112,-0.670723284801013
151,0.588997003406702,-0.691635524364532
152,-0.989405820507382,-0.634902812565403
153,-0.760993349519216,-0.69457925446339
154,-1.10432461780344,0.0034580141051011
155,-1.28336371509512,-0.792937555869248
157,1.04820138485133,0.583570908299637
159,0.560715908409978,-0.116774735274761
160,-0.0176318537120803,-0.429964713069728
