,x,y
0,-1.73619850283052,-0.427431336239966
1,-1.51940230022403,-0.974290433350447
2,-1.53360042147007,-0.908858201243345
3,-1.13011528445936,-0.395740477800574
4,-1.61212584047859,-0.768108111468964
6,-1.42517846235577,-0.846190923559688
7,-1.47517897285108,-0.34176041105761
8,-1.50191534861243,-0.875145317409636
10,-1.69284151754555,-0.967489649704561
11,-1.63384269139479,-0.154511142795782
13,-1.71943061788196,-0.552988796175852
14,-1.70238009014138,-0.444921731205507
15,-1.160174257574,-0.251373344772269
17,-1.30828295008342,-0.394933939422165
18,-0.82534335725124,-1.06064916392784
19,-1.20066176476333,-1.09835839936213
20,-1.53994334192304,-0.0922988115042848
21,-0.757449431822715,-0.952093876723074
22,-2.21372561922739,0.281739030858039
23,-1.44474884634817,-0.157965774572887
24,-1.75888355132007,-0.285669360442607
25,-1.8649965721214,-0.769105358217825
28,-1.35665531247164,-1.36892895041095
29,-0.78310714010742,-0.93821307227679
30,-1.38720593424848,-0.15976432666143
31,-1.33603770086495,-0.486531403569453
32,-1.07329769529522,-0.418757388233772
33,-1.0989789363683,-0.456973490915415
34,-1.47649521001817,-0.0585691946810632
35,-1.6353276906809,-0.34170957450467
36,-1.72850049607004,-1.21128334200734
39,-1.19906254750295,-0.325195130508348
40,-1.67274330085098,-1.00204721844089
41,-1.32878285802234,-0.0999016356111229
42,-1.87315999104313,-0.2497423462931
43,-1.35629602174036,-1.2544953499327
44,-0.93709710366779,-0.898605388365819
46,-0.87796456479105,-1.1143239754891
47,-1.06822995527146,-0.51412411614021
48,-2.07257384179846,-0.169205218049289
49,-0.868819882261936,-0.739054628168333
50,-0.922279562911225,-0.860790238245186
51,-1.67107301538141,-0.855288719802702
53,-0.840034072499943,-0.974719995460802
54,-1.27876895613966,-0.409646675961972
55,-1.4719472193855,-0.17779695235752
56,-1.5634591947365,-0.389467259705141
57,-0.977324623149464,-0.842548499998188
58,-0.775426495558389,-0.79707900531599
59,-1.39557949300326,-1.09381094591893
60,0.47618720101722,-1.69551241629713
61,1.3652299911532,-0.986294972839264
62,0.748559938529989,-1.07150481511449
63,0.967281670770462,-1.37699825536829
64,0.377793457544869,-1.16754894396347
65,0.41096187939256,-0.78404670468546
66,0.629487848689323,-1.35160867782633
68,0.0583581064515766,-1.73410531847786
69,1.75480588068561,-1.68595466433914
70,0.682427581010244,-1.46313288037807
72,1.20135299843347,-1.06360101095842
74,-0.139854891623999,-1.30586693790626
75,0.699004388020155,-1.85759618333291
76,-0.0371884059292601,-2.3629924349848
79,0.213758724885566,-1.76494194119702
80,1.30622678616819,-1.13320418509428
81,0.39118557292942,-1.58426720308342
82,0.258235626683319,-1.22158209429295
83,0.270897965505604,-1.71167760615583
84,0.766491532236966,-0.950034891606151
85,0.269700459569346,-0.954027233760061
86,0.721364040024644,-0.938186376610306
88,0.323847930631011,-1.60279755308695
89,0.695294665732919,-1.51174049822781
92,0.224717013383958,-1.37742508178517
96,1.14066704999031,-1.39953666535928
99,1.40011155650737,-1.67080362766891
100,1.23165283405512,-1.25309283769099
101,0.601907807896513,-1.74316532759944
102,0.653808906119633,-1.89165165349959
104,0.439575943719981,-1.58393809399671
105,1.22073904910157,-0.933332206171985
106,0.177947298873834,-1.57296519675271
108,0.692311404295729,-1.63941377138922
109,0.133479848027,-1.78247176962677
110,0.157950737490997,-1.50979764813719
111,0.927223809948914,-1.67827281615919
112,0.219985196839317,-1.46118942557191
113,0.714030942828557,-1.83920865956439
114,1.12065989996615,-0.967836785054396
115,0.46730748061533,-2.29847785085301
117,1.24999697659657,-1.85561440333761
118,1.52330290888538,-0.9932784227745
119,1.16272070307668,-0.732473560478321
120,-0.0742655691769228,1.4495806712142
121,-0.921738058307673,0.715671888677686
123,-0.770206163040644,1.64208280679001
124,-0.055095306462887,1.25977385626031
125,-0.43735001768326,1.37860558548859
127,-1.11361076413517,1.78030133361509
128,-0.692567107016556,1.77705399131641
129,-1.15684047299925,1.41340624094806
130,-0.618729041008912,1.5950854423585
131,-1.30140027440851,1.64207177134288
132,-0.571196187226002,1.29618244746274
133,-0.353100668709986,0.78823659299994
134,-0.572106531814319,1.77014147672191
135,-0.640087045740599,1.40216772072531
136,-0.995492242654436,0.723669692548075
137,-0.520657104567244,0.885976271785641
139,-1.32540827927665,1.69608180771499
140,-0.751617053632956,1.52425764431427
141,-0.562842616011437,1.58047051825286
142,-0.544827630897674,1.67938802226962
143,-0.629323851163602,0.588282329117616
144,-0.790344767045924,1.38734476233204
146,-1.06534229101548,1.13935082089859
147,-0.619467436630707,1.9113881807435
148,-0.615907927657107,1.32056294207482
149,-0.512796629191222,1.71237927838165
150,-0.816428043766217,1.52781500418239
151,-0.872540708005655,1.58604576693765
152,-0.552108537155419,1.22140932387573
153,-0.054791775107645,0.692429718822963
154,-0.588384346822634,1.70842617932829
155,-1.30285446930235,1.22876545383431
157,-0.289188157083462,1.16507425015472
159,-1.08252447485239,1.47259345392805
160,-0.73400230239669,1.81054376786841
161,-1.68550657448819,0.607476404888456
162,-0.943316947762234,0.598050750827474
164,-0.471436173261795,1.4126321606813
165,-1.04443642255597,1.51655549918786
166,-0.830777925656664,1.65702389328032
169,-0.310865894768216,1.43630340040892
170,-1.26149884680933,0.817488847497936
172,-0.254888650514907,1.45100470441392
173,-1.06749028445472,1.50798796130547
175,-0.805367428720496,1.15265551424319
176,-0.810010202189351,0.422255330546981
179,-0.762837125715969,1.49892957580523
181,0.598639258811749,0.0360498190337336
182,1.00629148014706,0.371943266573342
183,1.19982109458691,0.889914401346858
184,0.795432731712822,0.273971678606635
185,1.28470838831785,0.859229462304948
186,0.803693001624876,0.365292160473418
188,1.34330427879554,0.223610021011047
189,1.30436645901775,0.87295884131044
190,1.05296669930002,0.629943982875856
191,0.991965670434339,1.58115808880552
192,2.4294828629744,0.151656487982958
193,0.775502864141673,0.611040758817437
195,1.49921681767194,1.00621030268448
196,1.60016488780631,0.190448456558133
197,0.988552644400297,0.370271873212644
199,1.15896006928298,-0.0676692212588853
200,1.93993028685915,1.41440492892502
201,2.33806893475336,0.320702872549506
202,0.667052512609398,1.45670288453993
203,0.319510124844162,0.750254134950142
204,0.757901501361169,0.64204998730817
205,1.12502777359866,1.41983987761896
207,2.13134442736379,0.168326269182289
208,1.51064564295591,0.180326559864426
209,1.5391076068521,0.222863588016706
210,1.31124545222958,1.57370505189557
211,2.00262793919321,1.24935679818451
212,1.58213229104193,0.212518168530096
213,1.23486237721855,0.892383343733437
214,0.95608210082926,1.1700302027991
215,1.34948724310204,0.725973994001547
217,1.43260578838803,1.01745810138359
219,1.17983870183747,1.49206334370216
221,0.708266853454614,0.852467452247133
222,0.80474981176423,1.24128348451724
223,1.10877697682649,-0.0716667566838773
225,1.4499696410634,0.179975974577863
226,1.88987077368469,-0.0829446675132703
227,1.16716545456803,0.74954762243595
228,1.19966990272144,1.13448634692234
229,1.42248615006872,0.156021703233681
230,2.27106911606076,0.752315523186235
231,0.715424119227639,0.300110384358463
232,1.3887022528529,1.00074703966383
233,2.23656631691939,0.365291747917441
234,0.524673702577998,0.7288523863908
235,1.80527650598117,1.54878913102517
236,0.686024813791985,0.472383298933086
237,1.29529847167186,0.225415675593586
238,1.47179208020247,0.131144031423079
240,0.345520085373571,-0.404129706397722
242,-0.441208855443821,0.245706762352042
243,-0.38765738298994,0.488338463813512
244,0.341235126426788,-0.12018166276564
245,0.0519188949610648,0.225576427151316
246,-0.265882656846944,-0.533869923474071
248,0.317168753296155,0.0744574602046868
249,0.0967854868333492,0.125711710414339
250,-0.144960315113835,-0.364744634825761
251,-0.305385862232538,0.0389325827222922
253,-0.441350010744589,0.0801111586329443
254,0.741712323355585,-0.440259791510199
255,0.311338980671721,-0.281430249864536
257,-0.0226332282614828,0.328560765848777
258,0.140653025336923,-0.245632438233337
259,0.812852159417388,-0.0980107782457366
260,-0.0021663782497902,-0.584943006368098
261,0.239033826223212,0.344441130533236
262,0.786134413018016,0.496062741753304
263,-0.0290805948668143,-0.0400101899695498
264,-0.416109956898696,-0.363517410907288
265,0.462056845232166,-0.535171964069535
266,-0.308363093703151,0.293895000211346
267,-0.0223833996046441,-0.0032105249097167
268,-0.484049027343558,-0.157701830846824
269,0.367880896507332,-0.443240112672121
270,-1.13729631015886,-0.310311504935883
272,0.208033598560318,-0.224394743457056
273,-0.317307310901937,-0.300536712102486
274,-1.19851130447162,-0.228432833683661
276,-0.357908502349037,-0.0643052487324081
277,0.19032067310991,0.117267488924895
280,-0.401857846904404,-0.0700040605453437
281,0.0898149683575337,-0.550575801630401
283,-0.173594754536554,0.455872184183282
285,0.0396670235889497,0.711485054421895
286,-0.273523277689276,-0.243297932077487
287,-0.425475938425703,-0.0644743163270655
288,0.253914233640747,0.657494626603403
289,0.55036891389561,0.253187164449792
290,-0.284511197789658,-0.339325010492369
291,-0.218902903090449,-0.455962001347685
292,0.815860289398988,-0.535916559063602
293,-0.394707350527466,0.277455268392599
294,0.319603925298016,-0.293096700557102
295,-0.705369086626505,0.38466832291553
296,0.255288899770752,0.841481502087696
298,-0.221269233123389,-0.293264329467463
299,0.251603393121988,0.182580747778525
