,x,y
0,-1.16139812881366,1.13052846510077
1,-1.44446171424392,0.95300946335224
2,-1.47241558894111,1.01949065648832
3,-1.03638287890413,0.865645392854488
4,-1.15120142211626,1.1891911661075
6,-1.43282910305904,1.46061347366535
7,-1.28776949689317,0.742886680920526
8,-0.914828821930697,1.29008258819805
10,-1.42238038292617,1.33033543015376
11,-1.4289798145511,0.67756705986062
13,-1.12540922560355,0.614425504359735
14,-1.15992737042812,0.61729222706843
15,-1.00434273289428,0.54461779498245
17,-1.46744115967201,0.992942423823725
18,-0.723595061103437,1.54105554307549
19,-1.16254946044447,1.63235043329719
20,-0.84940785516532,0.309527892448914
21,-0.430542475539391,1.01017327849115
22,-1.90686135883533,0.176963293211427
23,-1.49375096196997,0.382518907688341
24,-1.28893393568831,0.940951416397186
25,-1.64528461644951,0.579318089188346
28,-1.06275439959705,1.76320921743627
29,-1.01441988534559,1.70141131583405
30,-1.04086309550976,0.547429791597734
31,-1.37936631680053,0.893805698750168
32,-0.81115829552129,1.17082282044888
33,-1.36938808347471,1.34503473675648
34,-1.60083247457358,0.517932249020692
35,-1.41922230257105,0.793334548296984
36,-1.51276364348871,1.45656530773672
39,-1.28028035723899,0.601189554854872
40,-1.17668652465842,1.27796842533284
41,-1.7205172668587,0.623800780518936
42,-1.90478090725148,0.869892428931468
43,-1.23417955509629,1.8116127661459
44,-0.629405193718253,0.960888445547626
46,-0.495615353504782,1.30869612822492
47,-1.29607992761279,0.751117923759424
48,-1.5654617015918,0.726570914744165
49,-0.634601998544426,1.02860547659996
50,-0.533568945820288,0.954748087756295
51,-1.40645100476025,1.36543771775432
53,-0.54125394613753,1.13617279134981
54,-1.48152392106191,0.864828414604583
55,-1.14915986272996,0.31286581900442
56,-1.73473594290482,1.02820076188623
57,-0.799698709347238,0.883109414269777
58,-0.717771113389659,1.22002405130528
59,-0.554241941296365,0.965094353214742
60,0.727409889015531,1.71192693241224
61,1.26020974105136,0.713396925957192
62,1.30007407409658,0.804470370967098
63,1.45951796480337,1.17714628424905
64,0.857372223347211,1.28423977314688
65,0.545827348920496,0.937047252257669
66,0.887603990425824,1.02432638895106
68,0.720076812550539,1.69284786914563
69,1.31205215678116,0.605548706988231
70,0.845262770700115,1.35761765946207
72,1.29655425644432,0.609120083049932
