,x,y
0,-1.58038978071679,-1.49712618007277
1,-1.37809694107478,-1.47071824310769
2,-1.38773469828365,-1.29278813085524
3,-0.957831078879323,-0.603981031954542
4,-1.33921435417082,-0.781192904785578
6,-1.19487863454544,-1.04912171624706
7,-1.59155989808558,-0.887476320824159
8,-1.15518107819003,-1.36097067933209
10,-1.58636446654531,-1.44855121205515
11,-1.66571618419746,-0.589367186883777
13,-1.42249638239639,-0.834727830971165
14,-1.54779824728424,-0.928896561206365
15,-1.01549414249069,-0.509505490502416
17,-1.23720010233303,-0.697664200262545
18,-0.821831770798367,-1.44071613402599
19,-0.98443021635617,-1.17047768925554
20,-1.02900981257624,-0.634785300327958
21,-0.583921587990262,-1.09177149824512
22,-2.37855780846331,-0.234659926703358
23,-1.86497621839074,-0.623469588459722
24,-1.24997633271303,-0.701369100025173
25,-1.74237899538182,-0.477052440347908
28,-1.06866891899907,-1.30725474892454
29,-0.866745929937891,-1.4812085180124
30,-1.3106367317737,-0.348434007871409
31,-1.19761129954472,-0.783179460849685
32,-1.16052750234441,-1.34143129995044
33,-1.34962873905856,-1.01564436064527
34,-1.73714260966357,-0.57572385086675
35,-1.61369627233671,-0.91912643108768
36,-1.73413105240908,-1.49100668510056
39,-1.23583759277466,-0.314042484118648
40,-1.45534593413803,-1.31786198343388
41,-1.36340005879733,-0.400766243045888
42,-1.64006376603858,-0.465188817271758
43,-1.19141941645989,-1.58506947127061
44,-0.713035048999913,-0.985278344325351
46,-0.641540978630471,-1.28914808150474
47,-1.09498467861898,-0.867397061929395
48,-1.52033630975396,-0.656327989301557
49,-0.92569019696254,-0.801047578248263
50,-0.66233879466692,-0.987194931619713
51,-1.739400279609,-1.50254835838446
53,-0.639585730717391,-1.15854742348753
54,-1.43315118672067,-0.861709502879349
55,-1.65500114812341,-0.487028266595312
56,-1.40097305446996,-0.76906653777709
57,-0.921282467940054,-1.08988633256537
58,-0.819178844352371,-1.01406934980965
59,-1.04723733737392,-1.25454087262981
60,0.490639787590595,-1.49555492351679
61,1.64287271119814,-0.936311242508109
62,1.54131020384553,-0.883399467942733
63,1.11388848272572,-1.07662006228896
64,0.804099312780247,-1.31700281549451
65,0.514168933591694,-0.852345130646392
66,0.813010408005362,-1.18372376626539
68,0.352789415116219,-1.67348613076496
69,1.51904826927949,-1.23951083511839
70,1.05103080937001,-1.54615771303017
72,1.39488098975194,-0.818089778534819
74,0.106435525393685,-1.25690228765646
75,0.626033862727248,-1.33016160882324
76,-0.0753938895144623,-1.61622663656116
79,0.515487285058107,-1.80299099933186
80,1.25379024654549,-0.843872761851334
81,0.966101010885647,-1.50959598513039
82,0.74078551749096,-1.06414330276088
83,0.47769338123127,-1.52174069562564
84,0.780647428951161,-0.833018699032576
85,0.534005928258453,-0.911327358288192
86,0.823234829473543,-0.804737462397262
88,0.586349140709889,-1.30190197618411
89,0.885967618468616,-1.32282649493123
92,0.433465066038665,-1.28116648695847
96,1.41125704831169,-1.18892397476688
99,1.5536554468095,-1.25870914103344
100,1.68372143188971,-1.47365594446364
101,0.810682123208282,-1.8065877387802
102,0.823150797368094,-1.60339662205963
104,0.571227905909476,-1.4295499368641
105,1.28156648986769,-0.823744833932588
106,0.368794245791476,-1.50765420872724
108,0.85011366124258,-1.40533357700597
109,0.439011093781669,-1.64939350936718
110,0.447419989048703,-1.53042250906439
111,1.01563982544982,-1.54557474247014
112,0.466442594751933,-1.22677163901755
113,0.959281928603186,-1.57282702512252
114,1.37156364959833,-0.902495010196329
115,1.08721422957029,-2.44188804598163
117,1.31560884429814,-1.31751973523885
118,1.69411332683953,-0.830969026043272
119,1.41062863245066,-0.573339539708718
120,-0.211735729610104,1.25522074760734
121,-0.830267825080689,0.344753728599888
123,-0.836377075906796,1.57778237112051
124,-0.272531873817254,1.40768327522103
125,-0.502935498135553,1.21054701796499
127,-1.17368298173386,1.25634701734042
128,-0.941737373687869,1.56729465828248
129,-1.06510405038962,1.35737201431584
130,-0.949832519545549,1.58014732530705
131,-1.23843291299376,1.31437402617545
132,-0.971320465333797,1.59778661970583
133,-0.391178025787843,0.789027890084523
134,-0.7482367408876,1.51010307123515
135,-0.937131266659921,1.52214133368795
136,-1.16089112761086,0.642969202401885
137,-0.680836047220189,0.875284904970208
139,-1.54906691404286,1.10472879725949
140,-1.26356183691741,1.28625904327553
141,-0.949984773301229,1.55481033722005
142,-0.750885905122309,1.44755169703557
143,-0.782408259648915,0.789532665528288
144,-1.04937442773935,1.30206094617305
146,-1.58915669709181,1.00606152632204
147,-1.17875598007388,1.55921458881032
148,-0.763157825229899,1.50379900900382
149,-0.96383036654134,1.58263623746961
150,-1.55128388173709,1.6373412052196
151,-0.931529743420818,1.77128554976353
152,-0.766700380829818,1.069501497693
153,-0.148027516691553,0.642745963325808
154,-0.641447961025772,1.26244324510712
155,-1.53272538139809,0.955081148677766
157,-0.504545373918292,1.17726403498187
159,-1.44896436192225,1.5051968256159
160,-1.43716487985872,1.42066436730003
161,-1.30240231858521,0.223927146099411
162,-0.952990746913521,0.529121309548755
164,-0.49585981835675,1.18761064519801
165,-1.74800279793991,1.29084812981664
166,-0.530760206712282,1.37580823010064
169,-0.529581511928797,1.29436465269802
170,-1.16708705505245,0.782707939146304
172,-0.560663369479042,1.48135182125177
173,-1.08424476110353,1.4981131865611
175,-1.25000906654641,1.16890447150856
176,-0.921363815583355,0.536747467696746
179,-1.32537967666448,1.38257368477758
181,0.555622446227775,0.124142574451343
182,1.00716531182737,0.598161641896187
183,1.21967316088833,1.16244550476862
184,0.900283949045029,0.503971700257892
185,0.954600318729529,0.773450839858063
186,1.14950945847473,0.663713610907401
188,1.65589740633481,0.480209856456283
189,1.06053340908797,1.01951162892027
190,1.0526803581177,0.644025741553229
191,0.529943652716001,1.68121304680576
192,2.11603396506068,0.715490094537459
193,0.611004194972858,0.677469982390945
195,1.31163749700901,1.3030312712072
196,1.46661161727783,0.382430380756228
197,0.756356371788481,0.53863656804631
199,1.38872631917118,0.414968934053015
200,1.58723374746879,1.80126799536923
201,1.7646697283721,0.41288275538162
202,0.733423277181758,1.64456633830588
203,0.234172828380746,0.740554913974686
204,1.05145340533412,0.995537584003762
205,0.799904779435208,1.41462864452609
207,2.70681854478997,0.572811887392882
208,1.38590580713837,0.0978214533176909
209,1.68906564796746,0.492920230480285
210,1.22205259553175,1.79700941639861
211,1.56466359389455,1.04497076614743
212,1.59438629121295,0.481661204327306
213,1.04963448308443,0.919650498679192
214,0.636942935963511,1.12954338424544
215,0.904129115823501,0.891687486801744
217,1.05878572361923,0.864203535700208
219,1.30958295616391,1.90644859640672
221,0.647216671187663,1.03149234362979
222,0.799880406806435,1.28030920442729
223,1.16443354521697,0.174590487219101
225,1.73185133536974,0.443843969128264
226,1.73116440498412,0.10447229749203
227,1.27478019387589,0.954539123613558
228,0.778693683066877,0.998481824407109
229,1.35748365251938,0.507881481472394
230,2.33475784366698,1.12656026481108
231,0.835110473198196,0.44805779549353
232,1.12660306901855,1.11342159825598
233,2.16675907232853,0.631810782979184
234,0.540501556700799,0.646322516389747
235,1.20955528796359,1.75947133231887
236,0.672033766521557,0.568327513412501
237,1.34120928151208,0.493254115443902
238,1.99856296153111,0.597697474611296
240,0.359999652165235,-0.402049501956993
242,-0.342583899414213,0.134590702667122
243,-0.279829623790318,0.272034981641648
244,0.431700330202029,-0.0301978008567512
245,-0.0008483426757558,0.166381317196432
246,-0.208958420998355,-0.507564012253821
248,0.266042052084688,0.0757446887875696
249,0.04333626734866,0.224604521559841
250,-0.222855995046971,-0.29045515743233
251,-0.322255891008582,-0.0498325872151336
253,-0.423205645151523,0.0898478290686101
254,0.825730766377338,-0.271358577192947
255,0.351422448481914,-0.209497004531917
257,-0.149505176578009,0.265282548752794
258,0.141828812166065,-0.195692767263767
259,0.724685144281074,-0.0282701184849549
260,0.0675895160644214,-0.565671406964421
261,0.214867073870883,0.462202618970836
262,0.483698356431614,0.399724202860858
263,-0.0356251414853664,-0.0979228109038277
264,-0.377062955480215,-0.424123306115934
265,0.522435531108932,-0.477769309290877
266,-0.318575272723879,0.234243855675783
267,-0.094761264221711,0.073937398649696
268,-0.34141514412332,-0.233916578467478
269,0.538163789284097,-0.485902857755623
270,-1.02645155314329,-0.590850867164419
272,0.22053429140466,-0.194075526036291
273,-0.231476980520468,-0.438338491873969
274,-0.761410694079739,-0.581011110062504
276,-0.404152081488203,-0.151524713849726
277,0.212126766571814,0.135016015150763
280,-0.417318446974153,-0.116584989142087
281,0.272147713812707,-0.574752221957368
283,-0.175150027428784,0.251544529676232
285,0.0274414527568967,0.514606492955497
286,-0.390418487617179,-0.216235466200248
287,-0.420756234262228,-0.194778047455322
288,0.127147104537281,0.541698526266037
289,0.430397390522909,0.376230548187092
290,-0.288461495165771,-0.294952013379764
291,-0.192457443014678,-0.439316537681734
292,1.15860309498044,-0.411890559044836
293,-0.470634779385864,0.128909939446608
294,0.35204941930492,-0.249165167880961
295,-0.831438300343063,0.181419929176122
296,0.203251531107545,0.836139824596223
298,-0.254664887655481,-0.486004240310835
299,0.2235545788316,0.137659236229356
