,x,y
0,-1.66692275794388,-1.58696963767806
1,-1.40861881991545,-1.43964554999044
2,-1.2904333457356,-1.31918182584855
3,-0.979129703956491,-0.64265371650757
4,-1.39010235707803,-1.12031278907814
6,-1.37568293179569,-1.42122854920142
7,-1.40173848027759,-0.936306712711629
8,-0.895421669901718,-1.329778314738
10,-1.29271080497176,-1.36609155726745
11,-1.67325719000633,-0.754955366447275
13,-1.56711433058127,-1.01320000319305
14,-1.38432484248521,-0.911901290337351
15,-0.947494267882226,-0.658475402194203
17,-1.43497504058354,-0.967425302754158
18,-0.598400131449518,-1.52072323138817
19,-0.988277685247384,-1.38890045191894
20,-1.22281309318817,-0.459417600784052
21,-0.450347464409581,-1.07212340298321
22,-1.88812573497974,-0.255954988476399
23,-1.66371497590257,-0.785866983151269
24,-1.42474037044019,-0.924534388780608
25,-1.62810729725723,-0.744824243259045
28,-1.0066134214194,-1.6801107472823
29,-0.646298724513096,-1.33573040432607
30,-1.16996195722898,-0.479060538693559
31,-0.878455183501461,-0.824302105280338
32,-0.69122362831904,-1.05083646846561
33,-1.22766501787546,-1.02443700904812
34,-1.51461038375887,-0.6036720521214
35,-1.54181213568296,-1.01953934575166
36,-1.58264201398845,-1.5110526447672
39,-1.12965105249671,-0.450429375721144
40,-1.22632907874231,-1.32997775276227
41,-1.49943164086178,-0.606243580639188
42,-1.68285663352679,-0.761467074055908
43,-1.06716693676526,-1.7232606884007
44,-0.739369199429714,-1.06144915522222
46,-0.471353723812194,-1.31083127861309
47,-0.906176953284955,-0.836506853097831
48,-1.55073292136287,-0.658959691124278
49,-0.742597832890912,-1.05363190026279
50,-0.568883856774225,-1.03110692660376
51,-1.39022030986879,-1.34805591182676
53,-0.466112414606582,-1.07731335492526
54,-1.33333223613303,-0.890510401556111
55,-1.23854225662957,-0.433084525651315
56,-1.52861687026578,-1.01654712377279
57,-0.716745041533747,-1.04581615205333
58,-0.751362958191041,-1.11291060053909
59,-0.758392983698255,-1.09019978784739
60,1.11807831643777,-1.72432801786046
61,1.71738266266853,-0.79910744870937
62,1.60035415634304,-0.802414433949714
63,1.35835836514559,-1.0767699147797
64,0.888525925604975,-1.20773901698094
65,0.730266823754771,-0.920707206744916
66,1.0334424606062,-1.11225819579728
68,0.71428555116687,-1.79487663085063
69,1.7603089871506,-1.2533065745123
70,1.08700476245126,-1.19571591249362
72,1.44754668720226,-0.77733412754485
74,0.27533723488301,-1.32175402769347
75,1.18257048223328,-1.7812971846065
76,0.208865468804834,-1.83768852328572
79,0.748103544021322,-1.82857728639208
80,1.50111367784011,-0.796756712526577
81,1.40082553298578,-1.76668458771124
82,0.813909904608923,-1.00045008144658
83,0.817064917120541,-1.58046452544886
84,1.06296034557134,-0.792324871980556
85,0.699053607718114,-0.907814503367344
86,0.920872630206653,-0.790305396637168
88,1.09384055412203,-1.67082695237498
89,1.01441067361954,-1.0843117934041
92,0.745146712573876,-1.43633963877317
96,1.73788379821649,-1.18958093187185
99,2.22922349689226,-1.47691856911416
