,x,y
0,-1.34902705960273,1.43659698074514
1,-1.36039295266958,1.53202224037968
2,-1.16932278301054,1.35553868611181
3,-0.983961450183278,0.639283235702651
4,-0.835838989483249,0.840153064256644
6,-1.0904702815436,1.21667964798833
7,-1.08019747920656,0.698719654004878
8,-0.930978825486523,1.48297292403617
10,-1.32755405128257,1.53066386128483
11,-1.28394730098921,0.672547565691232
13,-1.28502032820426,0.878819354623228
14,-1.35255931601556,0.875982422213304
15,-0.93359521146671,0.610180757783522
17,-1.38250633162182,0.937364452539027
18,-0.60890805111773,1.548306094621
19,-0.893124137995415,1.47323500443647
20,-1.15369777228914,0.514492728498886
21,-0.41013783472429,1.15328055207809
22,-2.02743187100255,0.325168636055006
23,-1.61717828682274,0.768380655863997
24,-1.35309840857893,0.893155442544064
25,-1.4642921522471,0.633019769431718
28,-0.942430637850502,1.83061371220416
29,-0.587052386791811,1.38715816709118
30,-1.12653333499434,0.47307772242246
31,-0.812042054910144,0.792256267300831
32,-0.697533228923944,1.03351419696877
33,-1.15705160926813,1.06241736490644
34,-1.43240601195483,0.6359485419391
35,-1.48259656844499,0.942236642143725
36,-1.32682639022235,1.44758938516948
39,-1.11131887104176,0.48319782764136
40,-1.18658049648874,1.27948067441117
41,-1.54813818804981,0.71560387747729
42,-1.52625754235443,0.683579008731641
43,-1.00191428165288,1.93131013121158
44,-0.591409187924387,1.03534013080535
46,-0.425912953212367,1.33728657597051
47,-0.80526973807776,0.804396396841015
48,-1.47900768165334,0.655438570715864
49,-0.671990064670276,1.16334289709461
50,-0.544570458249585,1.04674449055399
51,-1.14000434105583,1.28170594445644
53,-0.405551948807075,1.10520872904806
54,-1.35983480388627,0.890016496935685
55,-0.970690272812842,0.551059386950882
56,-1.27232463198916,0.863972451979624
57,-0.932149979816934,1.27378092659295
58,-0.631915545675691,1.12004225174607
59,-0.657650361828153,1.13429856512704
60,0.827558243635764,1.46207931230821
61,1.87991638937392,0.801936991646987
62,2.52455495795772,0.99008248331674
63,1.52515396469403,1.20150767014671
64,0.707337451035275,1.25024384872645
65,0.635088020138109,0.898388139895641
66,0.978177023951095,1.04659840831157
68,0.842713038484519,1.94358571325051
69,1.66706146462229,1.16846172722864
70,1.03292724464713,1.18009109710959
72,1.4398687710994,0.728574438152825
74,0.280368553180323,1.26121811680159
75,0.938157051498159,1.56564646478763
76,0.363878037690954,1.98098080141393
79,0.736802557001992,1.69424352222435
80,1.70516720970475,0.799402560929926
81,1.08585403952558,1.31678701345478
82,0.856480936504873,1.01272946002062
83,0.791536494782004,1.31218167990712
84,1.07483790794918,0.758382446952819
85,0.679352491860952,0.842501241114056
86,0.967227266549794,0.856789187474185
88,0.926204340584356,1.43319994241113
89,0.93129992742384,1.02966120057896
92,0.994561637384034,1.65505286656967
96,1.62225121033511,0.897264695859523
99,2.11746190295032,1.33887083440974
100,1.88097259103478,1.2241961557877
101,0.907684437599023,1.52464423127061
102,0.947327321361555,1.47837947021141
104,1.15315602247607,1.93394228515659
105,1.90390427338777,0.85349872942052
106,0.878112016133168,1.87465560714714
108,1.17295270080004,1.42732120121922
109,0.816143959739095,1.87799694117393
110,0.681479119506097,1.27691237182108
111,1.77329770652681,1.79054415973207
112,0.666021891145435,1.335921166059
113,1.15734824504472,1.39056215126804
114,1.50284343926809,0.717605267526785
115,1.23003193476726,2.16327427311524
117,1.58829418604692,1.28401258918658
118,1.51989162773453,0.788792651803439
