,x,y
0,-0.36133630788236726,2.2194340727083053
1,-0.35811130107238426,2.3375569615908534
2,-0.2347627656376805,2.083219531396724
3,-0.6029540698163319,1.9321470919704893
4,-0.49545047544748005,2.177312195105382
6,-0.6070970482787158,2.0930793175786317
7,-0.5917238763062517,2.065509333350829
8,-0.024982810122249823,2.104262647469506
10,-0.4257545426011567,1.8518111281754313
11,-1.1641300610070915,2.2202834102938196
13,-0.708092302371315,2.326033039283553
14,-0.6179766825921816,2.035363640549369
15,-0.4378292797444043,1.8458529841994755
17,-0.552064156042061,2.1088276715660097
18,0.22878406026538128,2.2065586638528774
19,0.05048186413227033,2.3782758622770555
20,-0.7467734256028655,1.8198505470952364
21,0.2316037233972514,1.9601567678869827
22,-1.3671380659046697,1.7974751012932604
23,-0.9394525386159093,2.2198270938138234
24,-0.8056449787460666,2.317723063781118
25,-0.9370639713369833,1.9644807675212306
28,0.1233271379997347,2.3318399886790444
29,0.26929480011068907,2.2587563407035707
30,-1.1802068699298072,1.704644766857726
31,-0.22442802736891596,1.7491302723073563
32,-0.12131441035202636,2.1080930208347435
33,-0.23996664898030737,2.0918566959599882
34,-1.0516627006705415,2.1561531089893746
35,-0.7759903478064267,1.9673500773881005
36,-0.4017181606186708,2.169991043375996
39,-0.9495209872274084,1.7513951527402387
40,-0.4303642602091178,2.1094580020002
41,-0.8350707454707949,1.9773776899576188
42,-1.1642344596945169,2.101507640332194
43,-0.04833368091269693,2.2369843018776834
44,0.018104570940213068,1.9191577503538984
46,0.32273798430287004,1.7289788577788374
47,-0.5383076823394958,1.757836069716514
48,-0.6122366036594554,2.0118035632407523
49,-0.1717539723727218,2.0445529906254696
50,0.012944641385818642,1.6396088709028767
51,-0.5650431285171381,2.3543376945859813
53,0.1267870881269092,1.910473799116039
54,-1.055541874558491,2.2340984432301525
55,-0.9335554840968945,1.65990799368772
56,-0.7825143533884228,2.2771764771415612
57,-0.07473289402389653,1.9240627394745675
58,0.1324145419843608,1.9119737600250384
59,-0.03301262496048491,2.0614650288274943
60,2.5054735536257895,0.5479411348529186
61,2.3078043109103974,-0.1229160227929848
62,2.5225971611048186,-0.30849472939670003
63,2.653247290932913,0.014939235335219332
64,2.039024478191283,0.41540101260622325
65,1.9155073539126226,0.39777583468043043
66,2.4166667698437165,0.013100205302538177
68,2.520521214965943,0.9495372159097772
69,2.7623735741327105,-0.14592041682492202
70,2.239481774838051,0.18948157195874918
72,2.4137380177956738,-0.4005318188434011
74,1.7298393139194221,0.9980777941545633
75,2.4729405690786024,0.4222417948803822
76,1.753785537217044,1.2841444876408206
79,2.401631316738693,0.9139732480798846
80,2.345456999002947,-0.32535772739536145
81,2.601520799501936,0.39894572199315403
82,2.1286428071617527,0.42889896107144815
83,1.97847359518929,0.5245888203951303
