,x,y
0,0.4519236055116096,-2.0263480789871333
1,0.3058888469541947,-2.212528029585396
2,0.39909404200833615,-2.053369922554764
3,0.5899218290211836,-2.034629176649767
4,0.4687885050290753,-2.019005055767521
6,0.6362892789304608,-1.8344741813937548
7,0.46634543912341486,-1.9199278246648424
8,0.22106453555885233,-1.635935803998656
10,0.4314378576379546,-1.8993407597516618
11,1.3024564630668054,-1.5574496313277804
13,0.7308711500567455,-1.7349394460452512
14,0.5618079597041029,-1.7024710047748737
15,0.5057246983923721,-1.573427124837377
17,0.8116150854580411,-1.9401417891810446
18,-0.06986401592264348,-1.9721493977596674
19,0.310920895423525,-2.1954411474225752
20,0.7435624933680413,-1.477297766907632
21,-0.23631352208743023,-1.812539924524759
22,1.2560841738616648,-1.7697906839493887
23,0.7667668366224201,-2.143868807661809
24,0.945087637537775,-1.8311358755604306
25,0.5334355300651447,-1.7969159101126921
28,0.11336662437197023,-1.81041580432049
29,-0.13246457139960344,-1.9872654682797415
30,0.9600104235278852,-1.5216430079573413
31,0.4529034264793029,-1.4579716368736366
32,0.04580848997718684,-1.8292137053489321
33,0.3606691117872734,-1.888288166086963
34,1.1614349842156884,-1.7338325774473613
35,0.7871930131786036,-1.7127048510478442
36,0.34974722769264205,-1.9881249774662977
39,0.8482779832002618,-1.781904534030156
40,0.3347171450290633,-1.9421597716253876
41,0.6461816801698687,-1.9418792511985534
42,1.050112184741885,-1.853542862746517
43,-0.07426121470295541,-2.062968154784227
44,0.24331893027469267,-1.6466185671838456
46,-0.2884087085939202,-1.6651852184479872
47,0.167254120886441,-1.7898233595427429
48,0.6903714349129414,-1.729108959413412
49,0.11480429626939839,-1.7941102417884147
50,0.0663229422969048,-1.192967908460238
51,0.2969919347639687,-2.2213277715035473
53,-0.02146944423383631,-1.3571326214656416
54,0.7803904534976761,-2.0271683248061585
55,0.7553100466316642,-1.4618154567825434
56,0.7819712227776221,-2.086333621659495
57,0.13588388719058828,-1.7382900237492045
58,0.10130846529777149,-1.7953890060536373
59,0.08377890549018405,-1.8481938465320558
60,-2.3832260698480905,-0.4585845119813331
