,x,y
0,-0.3114216910428332,1.4897513072128215
1,-0.4996656664329891,1.9172836049485271
2,-0.37517335521760575,1.5534858160546419
3,-0.5090460635606069,1.4665133530219294
4,-0.3209248878063506,1.6774714935212005
6,-0.26431000990072107,1.711464570186672
7,-0.39543545828120363,1.3669837491125798
8,-0.09509204247301609,1.2655724976058802
10,-0.12144969379109062,1.3576628552395942
11,-1.1433358413386339,1.440373053740634
13,-0.9280538781791955,1.7046118163491426
14,-0.3814733733233859,1.6233453244626985
15,-0.42290227826786764,1.5522026371262716
17,-0.414162539463005,1.5073705040275012
18,0.16291356035589394,1.7160116213877268
19,0.059258415366442135,1.6690572642167192
20,-0.6362189541856744,1.375872624630821
21,0.10604654320087892,1.3937696071684889
22,-0.90169500694121,1.1860982207684552
23,-0.6218219455490047,1.777234642559155
24,-0.8472631311354938,1.8648766651783835
25,-0.7323499410017327,1.4968167867784885
28,0.17109552438928635,1.5961544120920272
29,0.24583878886143937,2.0445918942099897
30,-0.5659008503547664,1.1869260875121055
31,-0.14784779838323026,1.3371153092533943
32,-0.10755629396869194,1.5834208007915296
33,-0.3827119914340239,1.2839836455148277
34,-0.9047299059195419,1.5093550234650652
35,-0.39295173272416833,1.6752215149110574
36,-0.07486039587486835,1.923519855724733
39,-0.8580102800182041,1.5295151602479609
40,-0.20016664775080012,1.5915920961170378
41,-0.7215144552888596,1.5940846702740556
42,-0.8942201532488893,1.8955717189761354
43,0.25495298751056045,1.8760999848230355
44,0.18474506668129925,1.3476678015263335
46,0.3499935096560266,1.7868666797762625
47,-0.250068986353862,1.4497743965636611
48,-0.6334188248223925,1.4787333506371108
49,-0.36814085162757787,1.4819413092086549
50,-0.11194004108356867,1.0844540874097754
51,-0.6283630818336089,1.7955842114995808
53,-0.07042673663072271,1.3559495694871564
54,-1.1885950101582148,1.6837663256134014
55,-0.8801458650160077,1.3037010920401466
56,-0.6868255885212011,2.0041080378996914
57,-0.08971977945329451,1.6150542527966243
58,-0.19161595565573217,1.5651895135547775
59,-0.07967249991153129,1.4638045585748667
60,2.240387402809772,0.258438062124079
61,1.9109759890899047,-0.05626325335987326
62,1.681524834519087,-0.1740518460112621
63,1.7866172397777818,0.3875163803702495
64,1.2626682503665183,0.6241129006036892
65,1.4720931220617621,0.2550503470843688
66,2.04145402524524,0.027471576642339308
68,1.8407902128622466,0.5096291471769869
69,2.06619102897853,0.011248156516620157
70,1.6340371452778337,0.34728035441663246
72,1.7556694196568194,-0.23913118080598425
74,1.326293756472603,0.38695851814969856
75,1.843890041469113,0.3439373993305669
76,1.3114148588381362,1.1574955770576558
79,1.5811122196538627,0.9561982971291616
80,1.75793899600195,-0.40081803335142563
81,1.7863076897582537,0.2904065204731273
82,1.597597181713421,0.20006770275159846
83,1.4994223853380662,0.5738208132632144
84,1.6698082645360353,0.16160410472542164
85,1.342899504108384,0.45829051891447053
86,1.3685211434136766,-0.013395167698840003
88,2.1164476415204967,0.09150538776836097
89,1.907614659400993,0.22757018747919094
92,1.5310446973986918,0.2291815591807575
96,1.978332355113737,-0.09207968036106316
99,1.9606614357203809,-0.20055648199849274
100,1.9749155845328832,0.003550586866624837
101,2.0505486897212775,0.43652936135155257
102,1.7439122262879487,0.3516240552883119
104,1.68246623415392,0.27819291584644645
105,1.6370813292844995,0.0010458439949338947
106,1.9302037863434518,0.7127657756160724
108,1.9202674571582814,0.3900073023482623
109,1.5486994115102564,0.6913449743918827
110,1.8964022008438148,0.5320972322376899
111,2.138799544895675,0.37648116821167243
112,1.5452583104768354,0.6500732406868881
113,1.9387704565913777,0.2575315999828463
114,2.092896148999332,-0.33667235346595675
115,1.8654361668916168,0.7554650976962372
117,1.966563450284456,-0.16863814130795843
118,1.9481400782536158,-0.1897795464794051
119,2.1877860084037564,-0.8512757234467677
120,-1.0957207637722441,-0.8621941566483405
121,-1.256406984320848,0.4853332504259917
123,-2.018754618737803,-0.7312474373077408
124,-1.6366462575003244,-0.6772293740546369
125,-1.3271553577312185,-0.9458379729404864
127,-1.7696048869519996,-0.4163848693134024
128,-2.1029469841972626,-0.40969162672028636
129,-1.9095700258994768,-0.6958223282591003
130,-2.030044026276879,-0.9138940048006473
131,-1.7211751341684713,-0.4596219099649055
132,-1.7460744146123133,-0.8083188054086092
133,-1.0716355056965226,-0.5699030125723561
134,-1.7551832040856632,-0.7208281483095248
135,-1.6927895750520192,-0.5282652541908622
136,-1.5919446508134603,0.06784273748930258
137,-1.3599599050650666,-0.3151083236146154
139,-2.082282215548836,-0.462440997423655
140,-1.9174778404931814,-0.5622857094348023
141,-2.112908029809223,-0.5762322245243955
142,-1.9153023455264768,-0.747880864773006
143,-1.4100067399085825,-0.45945756817212974
144,-2.1353403973644824,-0.4518403274390668
146,-1.9708964357879186,0.019604453194727256
147,-1.7317508919626026,-0.6746660926527124
148,-1.677735209303975,-0.8568187990488838
149,-1.7895116902949157,-0.9300798060210284
150,-1.8013285246967872,-0.3030156436584807
151,-1.8088730373459048,-1.1395042096509183
152,-1.5757833005103081,-0.5233024226245889
153,-0.6917459400835084,-0.5492889179118251
154,-1.7930141765076182,-0.6561557481064928
155,-1.9924268479359943,-0.06579329616752348
157,-1.6305190166722008,-0.9453494717648463
159,-1.9897281463808336,-0.49885504000602604
160,-1.822546078666025,-0.42847463102292915
161,-0.878897147610226,0.9187563604436436
162,-1.0326373887538196,0.15516264592017023
164,-1.4032999058415603,-0.6930396882381384
165,-1.7050525876574398,-0.11414661241349715
166,-1.7549748829109681,-0.7096847919615018
169,-1.6402105684640562,-1.0864713801941321
170,-1.7417329466848843,0.2462242349066645
172,-1.9904778207886256,-0.7277166588552516
173,-2.211527854490305,-0.8171699392784998
175,-1.6888225416824132,-0.46401343899029557
176,-1.1475326453629175,0.15647410080985003
179,-2.054559454608284,-0.24388737555101775
181,0.3774821008797161,-0.5839110958778172
182,0.5588958422590901,-1.0684403297691263
183,0.1429231161486677,-1.7400713915669228
184,0.3551209034931599,-1.2567736657045763
185,0.25609903392296685,-1.3777846105953016
186,0.35173904588698063,-1.3800671750877942
188,0.8826813762976714,-1.1910933468405491
189,0.10188048364002357,-1.2310633085320446
190,0.531666826383408,-1.2295341021360835
191,-0.7490908609640374,-1.1353067835870112
192,0.8257271473786004,-1.9356162292648509
193,-0.059512624477440226,-1.2507066525490471
