,x,y
0,0.008714262074429921,1.0373677023775811
1,0.34111849930579624,0.9761501828196766
2,0.1825156013615215,1.0452013818475474
3,0.18521040250295245,0.9481881664037216
4,0.3236879629813641,0.7585353746111919
6,0.35278413635631867,1.124133369361971
7,0.11069661901698954,1.0075232876338558
8,0.1911082870939239,0.7748739765539804
10,0.3669887774188578,0.9505309604159573
11,0.5028567743365848,1.2288640406602072
13,0.2989105399801351,0.9276480787476006
14,0.40415659233477996,0.9922734403453015
15,0.458448013906285,0.7238668257155989
17,0.19181083833489979,1.1553483641268052
18,-0.22028260289297158,0.765001495271177
19,-0.23377414436257518,0.751115543044997
20,0.13462736175267767,0.9538294546327906
21,0.015162611403254447,0.9860288253607884
22,0.7185990045190208,0.7151917876947664
23,0.3799418561735997,1.1842224592068904
24,0.3416704377024817,0.7940085239349269
25,0.7030640858016426,0.6096096517470309
28,0.2552906343839168,1.0277276178496098
29,-0.06704051451101942,0.5968908993095653
30,0.35842377489653643,0.6447378852447315
31,0.011674784719418112,0.6984017373529098
32,-0.07733703080697366,1.048967411462854
33,0.3020655599195783,0.9275960572315828
34,0.41714440842896156,0.833340842997428
35,0.4485213088647769,0.9162792378076863
36,-0.07536311249437525,0.9445235820834724
39,0.44074687084768377,0.9950959143554615
40,0.3154977510367058,1.19906794881078
41,0.6427309068748441,0.9091558511311807
42,0.7431509373417385,0.8854214779525815
43,-0.02415181177219608,1.0060074637906318
44,-0.004510287167795731,1.0333179718417922
46,-0.0018901124906069856,1.2186645106136378
47,0.2455154861343938,1.0656519596346234
48,0.35481812294418913,1.0272484097684174
49,-0.05742325124466882,1.026090837877498
50,-0.00794233625443324,0.8163106746236156
51,0.23740621818371085,0.9687028607257843
53,0.0017087781424674243,0.5713182359940749
54,0.37463743700700475,1.175757823005413
55,0.4198760385249841,0.8276543602786701
56,0.260949196613001,1.1301343303228688
57,0.017047965733306296,0.6846901936874756
58,0.3753765961663403,0.6497027577838046
59,0.16537712992416057,0.9370461417369728
60,-0.8735111405526034,0.12739863719064407
61,-0.9497015811311144,-0.20031823908328428
62,-1.0622911047171213,-0.2073601815945869
63,-0.8260914879920371,0.1544657931838009
64,-0.7233056321653034,0.2552239155788648
65,-0.9315146851007795,-0.07377094920055727
66,-1.1667323634009712,0.5104533929156791
68,-0.9653701032693132,0.03967464639677231
69,-1.3656269462090977,0.2247648837252224
70,-0.7128980217969172,0.15957626313988266
72,-1.1721318654226955,-0.22916661309251146
74,-0.6168506138364076,0.30995641273132835
75,-1.1447702688543193,-0.09161520159352086
76,-0.6758258381565021,0.4334816759306624
79,-1.2237760115415788,0.638500619896275
80,-0.8306780408486236,-0.08121253669663647
81,-0.9916269612259462,0.31040687209306145
82,-0.7510067915401349,0.18892442219237726
83,-0.861805534967647,0.3636483371603208
84,-0.9052524695165084,-0.08204644854506254
85,-0.8184952267936338,0.04594172540703152
86,-0.7569590450054078,0.14795250135563145
88,-1.030357374480688,0.19950647494132762
89,-1.1914093367111123,0.040310511690152095
92,-0.8146435782945128,0.4118766614096325
96,-1.1284722943436176,-0.10002733792381208
99,-0.9674009596051227,0.14479183555429087
100,-1.331518588497669,-0.10539497456703259
101,-1.0980228769169496,0.27466596285443845
102,-1.1822474200239812,-0.02353041260954001
104,-0.9680287446356114,0.01872918962918278
105,-0.893763066022964,-0.03844168263868425
106,-1.2259480077796996,0.41001876555927175
108,-1.3588126762314088,-0.05467202531383843
109,-1.0058847247654221,0.21470599043291586
110,-1.2849339080981619,0.01558724803300862
111,-1.197786023331029,0.2971914642748516
112,-1.0075988734693353,0.37323843200639656
113,-1.1258379906481917,-0.05373084650680447
114,-1.0392497495136437,0.09571697781907423
115,-1.093129759290646,0.4636539914523347
117,-1.13719877657869,0.09957533209440086
118,-1.0045525013483132,0.019822518699405097
119,-1.119797472759959,-0.46348558607989354
120,0.6573984060611917,-0.5731091235137179
121,0.7411530977688471,0.2630806055431255
123,1.0230244826074615,-0.860624608136504
124,1.078720250904765,-0.48114112349316657
125,0.8515655620162053,-0.4753567311156311
127,0.8904819132335939,-0.1609296080451497
128,1.065534188167063,-0.6479882006473321
129,1.056688528935243,-0.6505398365469848
130,0.8819452119276519,-0.6912925957585656
131,1.1364563158834264,-0.18124574542803404
132,0.7017613956821179,-0.4225082925458638
133,1.0254328353357192,-0.3694966480474299
134,0.9680256264962502,-0.31522215676790233
135,0.7659101233787482,-0.061850863706752
136,0.7265990598516011,-0.09615996732738492
137,0.6399549857514024,-0.40939055046550504
139,1.00935418516082,0.09355366207879282
140,1.0991540678112839,-0.2540415531447829
141,1.2884815149597528,-0.7074495504323015
142,1.1110850596940418,-0.3352502269997034
143,0.8129960095413661,-0.17180944796109632
144,1.2313549205506036,-0.3983654766930369
146,0.8587272197710193,-0.09800804840012912
147,1.2840184595498023,-0.31196757116749413
148,0.993472992420226,-0.5996129792787243
149,1.0885597017671125,-0.45843332829134065
150,1.2672919318765827,-0.09298663128992735
151,1.1994151037497922,-0.42854825409673986
152,1.0452551534613101,-0.4024641106529862
153,0.4049027112151767,-0.17620691220503834
154,1.341297573138184,-0.23861460212063776
155,1.2106825938965808,-0.03458246887539002
157,0.935223538336694,-0.46740773612546616
159,1.2893021402979215,-0.3113723281441727
160,1.3352488780817902,-0.21546257999449586
161,0.601754967246554,0.35925657361441393
162,0.5827587361373199,0.3449639278035164
164,0.8345907714466881,-0.35829997549446374
165,0.9696288841236832,-0.1589677601009769
166,1.0593939274156476,-0.7898268550309331
169,0.8687157848132209,-0.5408902934026677
170,0.8667260503357571,0.018890736200818638
172,1.2883966717526703,-0.397607071663728
173,1.064332857875373,-0.4406554910059718
175,0.9154819052234738,-0.25194095685754475
176,0.9762413296314972,0.1492034726898935
179,1.3838338466705364,-0.4344926406347278
181,-0.36312401817250606,-0.4374631031927256
182,-0.33172515243965534,-0.7892008608689267
183,-0.013905265923458292,-0.8420659868720203
184,-0.2280295327914401,-0.7509102252533134
185,-0.1672713764065883,-0.8553496794342299
186,-0.35124634083336637,-0.5532695482490522
188,-0.5644641748807991,-0.6218650135080395
189,-0.20080957686410555,-0.5933585360403799
190,-0.014955300704539137,-0.8100938824251163
191,0.12101231823266254,-0.4522642416842171
192,-0.8306140739974479,-0.8710118747952975
193,0.05910945751018276,-0.5093418234462244
195,-0.028373277524531598,-0.9983095928555155
196,-0.32591671398102146,-0.6568959454260643
197,-0.16252408771073484,-0.715487211797895
199,-0.48654080866567084,-0.6254694413762106
200,0.04099182128809963,-1.0834137314876593
201,-0.6017722223029044,-0.9313486126924889
202,0.4071164307337981,-0.7228794125108202
203,0.23767557916060209,-0.6418624720308796
204,0.12269929352143821,-0.46791761185146624
205,0.23748966430340468,-1.0479531264393578
207,-0.6544438315348975,-0.8161408048643602
208,-0.6078608634821143,-0.6918354380081428
209,-0.7292540375181398,-0.8629374228813647
210,-0.013126927637501156,-1.0127679531106937
211,-0.2378152642250499,-0.8108206236545539
212,-0.34357673976939773,-0.4719636675196202
213,-0.4504388567015284,-0.7022874378188241
214,0.26653914842303167,-0.7856001542904235
215,-0.08009617386606052,-0.6269427544012601
217,-0.11337282569108176,-1.1512818604546606
219,-0.14788248728746692,-0.888950215256547
221,0.2230116407740434,-0.6247806504922458
222,0.149627146851604,-0.5599523863076045
