,x,y
0,-0.18773044047870113,1.4676016102970522
1,-0.6448276333250534,1.5053516219570429
2,-0.17861941117672092,0.9290229744838601
3,-0.1929832747645297,1.207803628564995
4,-0.48180047801684256,1.4097581482565662
6,-0.47882284510822254,1.5394781199102445
7,-0.3474090716916687,1.4517364708931568
8,-0.1957184935418843,1.4522882236539425
10,-0.1880036350962997,1.2866552513972591
11,-0.5012436045723218,1.2280436107124348
13,-0.642260706180452,1.477859246479324
14,-0.5649041789848577,1.4106415650229436
15,-0.6339008318375611,1.065680113178435
17,-0.6316463762382158,1.4150407679911428
18,-0.03010758656466928,1.626514888560324
19,-0.14727676028490144,1.6699833908501047
20,-0.7822487216727974,0.9345614434023273
21,0.30521662815475614,1.372973738427164
22,-1.0587538893094042,1.3250738358232637
23,-0.7217520215934518,1.7310634905068232
24,-0.5282856707950019,1.6979762334554591
25,-0.7392481541728664,1.5112599077942852
28,0.1458100228377725,1.4983059660095932
29,0.0361598418474792,1.1730403235354077
30,-0.4595575730578642,1.2280657866097462
31,-0.4370113095451311,1.058638126337335
32,-0.258284471386831,1.423810932046074
33,-0.40396578141384226,1.2600069447572058
34,-0.8959470025294507,1.254829602537307
35,-0.655545015119978,1.2948047688734552
36,-0.5923472690917594,1.467667160076805
39,-0.42326337639329864,1.1893207693527903
40,-0.28034974653138706,1.3865098488646868
41,-0.8044935386825577,1.4493035639069158
42,-0.9398121755169238,1.4054868524319482
43,-0.003780306255538908,1.6627885107244578
44,0.14696000759755823,1.0845509308224481
46,-0.0020558114751553654,1.0424648137912607
47,-0.47244052624774524,1.0956101485747682
48,-0.6511364857344311,1.0547964175985505
49,-0.13170980941314317,1.341189387750551
50,-0.056159855688482245,1.1318420130174853
51,-0.7138672009329213,1.449622839689111
53,-0.013983063418613292,1.3944309776101398
54,-0.8592526106353868,1.2510910300083855
55,-0.6544665473964021,1.2140580822613245
56,-0.26682399891256087,1.7922114349431222
57,-0.11415523997801083,1.2736494781915146
58,0.0017338332398274575,1.0618535144344798
59,-0.33961973377335675,1.461336825598461
60,1.5070938021889053,0.4045023164036065
61,1.527494677368489,-0.10882805269337353
62,1.483461014772709,0.2835048368470962
63,1.6899420998428567,0.1979211724901187
64,1.4148734080756105,0.0957962032205351
65,1.2753686389831584,0.1685070895455343
66,1.5067492241093352,0.2534528338302425
68,1.7949419661959063,0.513209123013432
69,1.8042021581780272,-0.22716539287134285
70,1.393804388848154,0.13513017575955857
72,1.4538215445816036,0.0794983387948496
74,1.1909355696598216,0.8430670215728965
75,1.7280570280794378,-0.01389584711481169
76,1.0989523551694251,0.9497325396999539
79,1.5370601117820677,0.8094646517748438
80,1.539551515603212,-0.21283033671683974
81,1.6479290160159654,0.26203585349376834
82,1.344547261926574,0.45140426961963215
83,1.2205796477777624,0.30709579176814716
84,1.3553181884762087,-0.04134678706574328
85,1.0684423053894567,0.4093355520132911
86,1.095410792848122,0.15049226831370932
88,1.2792821897914175,0.5063678979289333
89,1.5369955828415296,0.36016139512369
92,1.1164941340599361,0.5683097534678918
96,1.788877197805889,0.45248953475672704
99,1.531974395369431,0.06634301970760229
100,1.850892700523123,0.07160873948852536
101,1.6177072333686537,0.23828649008005826
102,1.7546561164940553,0.5409889657950896
104,1.5099848275641126,0.553854268368099
105,1.5162131024025232,0.010245012469772804
106,1.7518127053014858,0.5555977335983142
108,1.4945092357383645,0.08805170677843556
109,1.2123289501462895,0.48714076417881186
110,1.266902312876799,0.6643327780406064
111,1.71817444640749,0.39857534968198144
112,1.306907868044661,0.45978871168795693
113,1.4606560331512592,0.6128419307994968
114,1.626022018437357,-0.005105616657489664
115,1.694912711744177,0.7386997959453664
117,1.8111695143191564,-0.03276506114260136
118,1.9110118172473043,-0.15046397008478837
119,1.8665034849471018,-0.7254935575759368
120,-1.2617819936662018,-0.5623585024086377
121,-1.2983482745702921,0.3171118202721314
123,-1.8163481062607707,-0.6348944554925332
124,-1.394371342193529,-1.0917820388979917
125,-1.5447440363417537,-0.7280809776980969
127,-1.6750118798209237,-0.48280651431950483
128,-1.6210559843904986,-0.73049265247462
129,-1.5402083729736367,-0.5640267297859319
130,-1.4863672209468015,-1.0245645713097482
131,-1.6455671629320587,-0.396773523758982
132,-1.363361732560728,-0.47805968573521257
133,-1.1202866843234247,-0.5191629698380386
134,-1.3690575451989333,-0.8116865586203719
135,-1.6767625628542464,-0.4162002254005374
136,-1.4765026090589028,0.1522048231303676
137,-1.1544116345568998,-0.3862289100927332
139,-1.673197226227012,-0.5226838217067922
140,-1.2804219862947992,-0.44219937663577175
141,-1.3575993903739172,-0.7012852320833117
142,-1.4381685350167386,-0.7807331098711572
143,-0.9176397357451499,-0.42659481588100906
144,-1.6855153158085976,-0.36238774907903126
146,-1.8518691606051936,0.24171083387299827
147,-1.4013576089248707,-0.8476446183932982
148,-1.518852102394458,-0.35312639744957375
149,-1.6483367720369835,-0.5242936134808283
150,-1.6570861644787913,-0.7642147127526392
151,-1.6537898155268855,-0.6486318666542173
152,-1.2554924515672063,-0.3147747448600378
153,-0.4194036809831688,-0.4697288028918607
154,-1.8285472346502136,-0.630993546315469
155,-1.607562027266029,-0.3305199496007468
157,-1.0259215129156851,-0.6134849219459502
159,-1.6698313661759712,-0.013962231589779998
160,-1.6146345828292739,-0.43828169734084405
161,-1.2647412064551056,0.8237811191098366
162,-1.0186705290102323,-0.12600745968110716
164,-1.1168229875947773,-0.8674476880335061
165,-1.448189618039858,-0.46828898447110884
166,-1.6967143489192016,-0.800320057452799
169,-1.6457752091720084,-1.106534482824756
170,-1.3732645503418976,0.14152136144564664
172,-1.6617203851042404,-0.7456844957843488
173,-1.8076967462459204,-0.229807531920566
175,-1.214829019138326,-0.36805149294591094
176,-0.7462291099215863,-0.028445898243358043
179,-1.3394000289646206,-0.06658477162182691
181,0.39008694420527174,-0.7581341459698638
182,0.2534870221042646,-1.025738278182026
183,0.12056710427865289,-1.20107021549476
184,0.29431144256557856,-0.9112986360326646
185,0.2741598124586518,-1.266646509984806
186,0.1824243263272279,-0.7904407807769859
188,0.8160770420084946,-0.9153308737799981
189,0.19441772379571667,-1.1149565426042012
190,0.4041818926365972,-0.8981087415360315
191,-0.22403630518459852,-1.035134952945875
192,1.1591728786339341,-1.5382070374351926
193,0.02014825912376556,-1.0849898399882234
195,-0.07455819087570381,-1.5025172307457684
196,0.4938863033481292,-1.0134106003182841
197,0.36431579010250914,-0.9600162672720893
199,0.7887901995341114,-0.7888296377231885
200,0.17232912845675585,-1.718526345350076
201,0.933038763281312,-1.4463009291864033
202,-0.5907845129714467,-1.3575807792370382
203,-0.22996042973161052,-0.6315048769222273
204,0.10466465643662866,-1.1807943143139004
205,-0.16276601178492864,-1.4594317179776215
207,1.1630480354048223,-1.5302283350611778
208,1.0344572509892231,-0.9462632030868007
209,1.0511188166521197,-1.3928658433384082
210,-0.21701639886359603,-1.6003517677511794
211,0.25883235794645354,-1.4756718622998013
212,0.9291557502859636,-0.9958897487936812
213,0.28171467876587897,-1.3798990494679495
214,-0.08229994571832502,-1.0720343430886403
215,0.11234746575362584,-1.4901236951238874
217,0.12553224040546965,-1.4540318822889018
219,-0.3119073011514829,-1.5544912404830036
221,-0.14861412835004265,-1.0769230992591778
222,-0.40496526318450093,-1.2881758673672612
223,0.732540899546564,-0.7391477858401201
225,0.9044705184830145,-1.263119462720472
226,1.3731861326845898,-1.1283205234014213
227,0.3258180747059692,-1.4365031479204615
228,0.21531558799954598,-1.2581851798472292
229,0.766859107644649,-1.0919864318128922
230,0.7831808355990237,-1.6258615334441184
231,0.20911145110734,-0.8155110883481634
232,0.3316123224854085,-1.3580371240399753
233,0.7086374539184784,-1.3155907831976756
234,-0.20465067544044388,-0.9846810958891036
235,-0.0027472470043232414,-1.271550311694733
236,0.07811166444278153,-0.8708238229625267
237,0.598272931410814,-1.5117152895738053
238,0.9160930507603272,-1.2744283608942102
240,0.5179145785745564,-0.1776366755854838
242,-0.33632355586334783,0.14307962723841072
243,-0.4242670497782504,-0.10650934993191807
244,0.47860909825893694,-0.1761577509782464
245,-0.0009325389311890739,-0.16867749499944934
246,0.14215916004832307,0.39282074571428716
248,0.21078921997873054,-0.4769818024824225
249,-0.2063818001545234,-0.3322266282221735
250,0.17233372736052918,0.47716473903382867
251,-0.1552378488578481,0.31871185458726653
253,-0.2539921813636489,0.21627811191313615
254,1.1088165002275474,-0.0951995322788027
255,0.37222362536350506,-0.014312033841623151
257,-0.1675662829931752,-0.1286590248149013
258,0.3110776873212747,0.20992609187199146
259,0.7177325144405184,-0.8503067670690149
260,0.4615188541047715,0.33238485537333967
261,0.015686755784220723,-0.39919028191042044
262,0.0548105326827153,-1.0359700757233652
263,-0.14445553790945978,0.05185021320958034
264,0.034874668323491176,0.6397610099165404
265,0.9883336812987685,-0.09363365573690502
266,-0.4699448871968293,0.12014025931423282
267,-0.0135846746820137,0.07415593425113469
268,-0.1352040351715045,0.5397687731511012
269,0.8505186195624586,-0.2502708388284095
270,-0.3001127353942943,0.8447408146062638
272,0.26937433770974284,0.09510130944232235
273,0.12193112891812127,0.5539255746647418
274,-0.061458765302601644,1.1318801863194594
276,-0.09014243858035118,0.36288862472506767
277,-0.031101643068490694,-0.21196358297926693
280,-0.20540873889335506,0.1489186187364963
281,0.46705244239164473,0.2306468269282907
283,-0.445117735507467,-0.15370348004961318
285,-0.4751222702928723,-0.5887309413708718
286,-0.02665802139548801,0.21354864019193825
287,-0.232228007228122,0.40198311487782623
288,-0.32124133499035973,-0.5765279033291639
289,0.14071356119518388,-0.5698828322668659
290,0.03941421317810992,0.5356377106809517
291,0.36028618757649583,0.5226479402690575
292,1.2184627657560039,-0.23669690081164385
293,-0.468163926434256,0.15811787167273045
294,0.4580018536873435,-0.214243782321862
295,-0.6966409852844723,0.31977474853959964
296,-0.5891087890407092,-0.8564341673016916
298,0.09962019429684038,0.5521356322819597
299,0.07960452802936163,-0.2167853604990106
