,x,y
0,-4.910166132516864,-3.0091359231004184
1,1.890124456544766,-6.275950754582132
2,-5.211112649310403,-0.9756836455947385
3,1.7323914802126752,-6.257776582397685
4,-1.489158189220566,1.4458413065260711
6,-7.66100403927926,1.9187464620952064
7,-9.31611933332441,-3.4862760870569276
8,-6.376063316294226,3.3001686823953165
10,-4.396835267944951,3.2107116309912396
11,-12.179219115111776,0.13642849097050858
13,0.8527134438505403,-8.761312019155078
14,-11.177405766634605,0.3242585661384513
15,-9.447780265813911,-0.30157500625355266
17,-12.902648974076515,1.7286869164844205
18,-8.11742333504839,-1.5023984532735981
19,-11.101651899352618,-1.0775893344757081
20,-5.748060540093589,5.991893325857427
21,2.555139060883896,-3.081536550568575
22,-6.134692047209691,1.4870217652698372
23,4.380920588971979,-7.1031095144949195
24,9.19677089697056,-2.4962592094306224
25,-5.814494838469714,-4.971067518331242
28,-2.9566777894359655,-4.193801778043971
29,-7.085893403692769,-4.824662185567618
30,-2.704959253905283,-0.17903119547975396
31,-7.261408420114417,-0.8759459275991084
32,-2.2097357301723033,-1.7424086483836407
33,-4.9884621249220835,-2.225107921308623
34,0.3863201979617648,-8.489396109029867
35,-10.411838457428225,3.795093076386799
36,-3.9480800846071205,0.9594717776974757
39,2.8075804841213734,-3.4137991243175905
40,-2.0534782203404407,2.035907460611938
41,-10.912332804773007,2.5045075894871176
42,-3.032167806819686,1.5775395521526896
43,4.928450753498117,3.404699251112285
44,-8.974109158291233,4.996804906560872
46,-11.553786186360297,0.25274756158138234
47,-11.18860276705742,0.3733971249819477
48,-8.76562549814655,3.5108826095275885
49,-7.351138408243556,-6.217321698094082
50,-3.59874372652298,0.39124625145880365
51,-5.776171964917259,4.605227207143085
53,1.0331419098089003,-0.1061571615595956
54,-5.933301461027002,6.306883668990187
55,-1.4047257437237848,0.19447707624657246
56,-9.387678897707397,-3.269123424361662
57,0.48113156983738187,-1.3783377423574097
58,-4.820890077085372,0.4142182450072652
59,8.719915518225754,-1.736743622618297
60,8.180825056970042,7.304286675386987
61,-2.205787841261685,-11.159866739169741
62,6.091023016414081,9.100403470519064
63,-1.1509669593223848,8.31031418571343
64,-0.8434940769842468,-10.80432114017839
65,9.238123937182582,5.007026066880743
66,-1.8658036160950215,3.5374578533549914
68,-7.593116762787058,2.004314528817417
69,9.635355868428132,7.89157679199275
70,-3.0870327701886504,4.285800065020633
72,10.231676764931686,6.571269806786233
74,8.609811082603656,-1.4125076198650628
75,3.2922910263603096,-1.9805785587625828
76,8.075058533936536,3.8343522198683186
79,9.413311323535623,6.474851084699524
80,1.1214149212222213,11.380858893418802
81,-3.0243179544494367,-0.6047136471708389
82,-3.4622704906754245,5.263467404361647
83,7.200401537950911,4.755079342094258
84,-7.4444777591396365,-4.0689631395006325
85,-0.5670180545177244,1.780737902484307
86,-1.2116994422586307,3.4893046848209095
88,0.846389335530992,6.905203154500678
89,-0.6426967332714644,-0.035182690843275424
92,1.7906855751284247,12.171112725319448
96,5.754722398549901,8.665833648649722
99,-1.1439480493522816,4.336763058654552
100,3.6489833595193613,-5.624825979178427
101,4.478453718401086,-2.4485114320186616
102,0.5987046210575206,11.929462400424185
104,1.754490835526437,7.039424862606487
105,8.85499089494761,3.1060719804039705
106,1.344079106352853,2.135247609297481
108,1.687901229944908,12.080925036807882
109,7.906714972124037,0.15416789257808933
110,4.40856962700056,-3.6329677357166497
111,6.555192607141899,-1.2743589864832843
112,8.048675586357106,3.872249558700686
113,0.683639672384666,3.985514266701943
114,8.196583809561172,1.7785580764041122
115,0.6514706094019489,6.749491815766881
117,4.785764258469857,-4.931779754838184
118,-2.0710980724689496,7.736470575546863
119,1.057525118174084,12.479731556956478
120,6.9679929463648,-8.164223954302011
121,-1.0663064473113852,-0.875154680173527
123,3.3949783551806565,-12.469503631579103
124,6.748783088995482,-9.110729997002075
125,7.1841443692999745,-9.517987879875543
