,x,y
0,6.34373509218916,-4.723439784389142
1,8.082979283033012,-6.848882296500554
2,10.568281952302344,-3.468420403322144
3,8.174299607726423,0.3180305535160238
4,3.773052101417742,-2.267345045383427
6,7.728297147247231,1.1942155213035126
7,9.464160123684938,-1.0356772395783038
8,5.860187555138,-1.6692253611947578
10,5.714498115060396,-0.6040816724419723
11,7.104496635337929,-0.7127743465557151
13,3.1500518203440446,0.8009987788820988
14,9.832664520751548,-1.0280564594787291
15,6.980963789827417,-2.076764448991248
17,7.318232261720138,1.0460144159276688
18,5.880029592870053,1.2130596829189346
19,2.32024131842102,1.329713625249449
20,8.541222231258995,-1.9963747274383257
21,7.993156103800496,-3.8818869478047664
22,2.4542626366201254,-3.968320844432954
23,10.209475479988495,-1.8324555594001144
24,2.7158777104238636,-1.5452381728449833
25,3.7372110435094035,-4.448147890141161
28,11.613297412894756,-2.718383956469961
29,3.9100337806157834,1.5236352355247187
30,2.5726708539642695,-2.9076088933592326
31,4.152141818406134,-0.1130211286535083
32,9.58345946917597,-3.1399114575895783
33,8.336463004606106,-0.7990720436334793
34,11.054136466352013,-4.806660747895847
35,5.215610987306224,-5.532773222904202
36,7.786802846026942,-4.005714978135567
39,5.96708202997954,-5.203498845436481
40,9.208469191332327,-5.64176106851356
41,5.7163814358725755,-2.9756803208979363
42,4.465619050570359,-3.4675834502378424
43,8.82348201892142,-3.0325568228209145
44,7.765769326801221,-3.612777512213182
46,8.47701097509391,-1.7387106652016606
47,8.234377319033554,-4.5325212174584415
48,10.629014877098918,-4.127231057362481
49,6.931881761908239,0.4371675643770093
50,5.17998766124293,-0.4659763609572967
51,11.706962957439949,-2.771443659870448
53,4.944958929487962,0.2171934875230815
54,10.473382425880299,-0.5732535246649114
55,5.51611921264541,-2.701234348843247
56,8.479430250104107,-4.963012653140037
57,3.122615586942655,-0.6300875616373274
58,1.994531919828262,-2.9665474863254313
59,6.083795694909827,-1.363625778134814
60,-1.8051572363041226,11.2780615665178
61,-2.2073247577207913,4.575215314393566
62,-2.5388114014959715,6.8213900885181245
63,-1.842763605072235,11.296727508352946
64,-0.48181603418166313,2.4984499387381565
65,2.0896715310774847,7.715865034836787
66,3.7677349725164446,9.965281801324457
68,0.9716345695001399,9.370998447451422
69,-0.5085930931809891,8.329637789611445
70,2.9552175929805755,5.098672541964476
72,-2.7257933169341353,4.974932360261058
74,1.0677476291089534,3.800171365950853
75,-2.382128296858519,8.885788436487518
76,2.442673375728951,4.315011304098013
79,5.637031670141879,8.539564778556443
80,-0.7152341635351782,5.684777048277568
81,0.5281876217330566,6.954241126533826
82,3.574015925562641,7.8058083742279365
83,2.461116232812735,7.7353635259250755
84,-0.8507072245618599,4.183728637987538
85,3.041636264480535,6.74306828909925
86,3.271687127021521,5.330081437940461
88,-1.4610247602554254,7.448941934141717
89,2.7874850722743636,6.891061897438226
92,1.9879297368763247,6.694500225377432
96,-2.201828362017363,7.352719777156917
99,3.961084868037658,5.946866135355449
100,1.4398899814135686,11.446737859138434
101,-1.7629993595194982,9.607576381593363
102,-1.093570801041416,6.499121397317864
104,-2.7580884923840983,8.944889358002571
105,1.6904721151979274,5.6665704217514214
106,2.2190043161704414,8.695206274214584
108,-3.544289015841568,9.025509854830558
109,-0.15558628226729637,10.092717464516852
110,1.2540490904917898,10.283051138916829
111,3.784981987328158,10.057544872269245
112,3.2315274396733518,6.627274834619018
113,-0.34097566533405166,4.050318758189906
114,1.2624984429798405,11.594859810941685
115,3.3450235498829715,9.183478956696876
117,1.2873866059327779,7.4237962486514695
118,0.6901998000950705,5.538382624610955
119,-3.1333112782786916,6.026266112709701
120,-4.622982204072634,-7.814617020979651
121,-0.5135158370677669,-5.89041935096527
123,-3.8647580331197955,-10.074104930333943
124,-2.2415344669805135,-6.264475598420559
125,-6.841660412079533,-5.815837108056463
127,-0.8166923306224663,-9.362415865185078
128,-6.294791289298912,-7.755408344654248
129,-6.876449840861136,-9.242706414828447
130,-4.0790931729714766,-5.284522113774212
131,-3.683281449403229,-8.366192412134458
132,-2.869423869743933,-4.416321904585629
133,-5.555375940522481,-5.800717199405175
134,1.3943453103488976,-8.477734945697398
135,0.825323240778334,-5.843491002417415
136,0.9048253489015801,-6.483596946274722
137,-5.476300689152606,-8.657595874871467
139,0.01375777396541093,-10.28930344962754
140,-5.069676546718368,-7.134172465448205
141,-5.068850953980199,-11.565556170460258
142,-1.2976716500572623,-7.404087340750443
143,-2.5167639453807,-5.48156424602715
144,-3.5875245847856747,-10.06578792835217
146,1.7854269079220446,-6.076214845945753
147,-1.4315689068147555,-8.722077657213873
148,-5.338057027970612,-9.924908689219746
149,-4.4388886913171,-7.689222476975472
150,-3.998489293555977,-11.573438496313415
151,1.3763020723538226,-9.382065746597972
152,-1.0533981563952686,-9.352744502447154
153,-2.6026890626749584,-3.571666662039429
154,-2.898900179949639,-7.760829673845284
155,-6.936501391678938,-6.3718847440338795
157,-3.679509492293618,-6.539056215001267
159,-2.8205111979682886,-9.042638455097373
160,-4.218371009936573,-8.57181380945137
161,-0.08607832281568309,-3.6180934063029317
162,0.981140452841611,-4.050708011556567
164,-5.5716852405707105,-9.1994295942944
165,-0.9582415772626515,-6.941158457342921
166,-6.1010457138584275,-10.66250186736387
169,-4.794479715284369,-11.264812567687766
170,-1.2718878429396456,-4.91210666534783
172,-0.7670831421066431,-10.341742547894137
173,0.6311537390395489,-7.43388220010336
175,-5.462734535637533,-6.573569945597012
176,-2.1469061249452386,-6.688484957018829
179,-6.750278908690201,-10.477565200631641
181,-4.39290848900898,1.920822886344767
182,-6.450558828932326,3.5473865758371845
183,-6.883795397909193,4.33632102163851
184,-4.51857966205239,3.0314220614661584
185,-7.7693363613801045,-0.05901735476545941
186,-6.119120842733914,1.4273456345886015
188,-4.025765905856721,3.4461602601602896
189,-6.663540123471967,1.252762392936593
190,-8.790474717243011,-3.09884472181599
191,-4.9272687692956545,-0.8550037392619245
192,-10.632795567404658,3.660038259502444
193,-5.982766909737053,-1.2959166268202336
195,-11.61088123326051,-1.1275114878766146
196,-10.614152639436455,2.6547286437221445
197,-6.408946724465086,1.1269708055920808
199,-6.063965513271043,4.493337047236661
200,-11.643662358790163,-1.130805176814083
201,-8.460083809649186,3.5300303159252495
202,-5.367265160091528,-3.3461422017109537
203,-4.106017938816929,-2.8486542655547593
204,-6.929783646438302,2.2901984608105703
205,-7.328958644410317,-1.7312144089992443
207,-8.660565590893142,5.810663437973063
208,-5.6369158550621945,2.528795826808857
209,-5.631966694427903,5.781349887749806
210,-10.809666699615676,-2.6636423098446262
211,-10.765568135916903,-2.708261622797869
212,-9.194469299204037,-0.7670045252700093
213,-8.450572239239717,1.048623446528574
214,-6.617812865472831,-1.6732071534006043
215,-5.654166684239988,-0.29624775137972686
217,-11.433437445698898,-0.4201187809490803
219,-9.26191479122625,0.59883486717284
221,-7.312621804267572,-0.41940106706909835
222,-5.114711785085933,-2.7628414858704686
223,-5.251132642569115,5.92107935908603
225,-5.36695697354973,0.7667501728660733
226,-7.706424199558098,3.240822869057182
227,-9.758169607414306,0.7557043093805128
228,-6.861562715621181,-0.6016262566192597
229,-10.830202260267635,2.285733354438451
230,-11.66946220661783,0.8374876966835351
231,-6.978013116728001,3.162644790032147
232,-9.31767893008748,-3.6284772310686706
233,-6.5247741296236095,6.674595917419782
234,-7.261577403768002,-3.4140988446976146
235,-5.9287760598222805,-2.983902090630375
236,-9.163302806687371,-1.6720398912818453
237,-8.196017551605621,2.2598360818672756
238,-8.972711213530976,5.608272427329289
240,-2.206624837389889,3.3387118871239676
242,-0.6494961778327417,-2.2913822538896094
243,-0.9066578872201472,-3.1077881141988297
244,-2.638070699244814,1.407423963017705
245,-1.3769566912548112,-2.127884530802136
246,0.9914887405803543,0.25547360208091957
248,-2.8017202209819705,-0.8070177348365067
249,-2.565290060859428,-2.665750027082188
250,0.6651563475232442,-0.5236827524083079
251,0.5716256623704378,-2.6008830241623744
253,0.006490143782348923,-1.5579755337473329
254,2.539827494013198,5.121954601984003
255,-0.837716369850889,0.3163267540448845
257,-2.195737952355371,-1.7836468021519651
258,-1.8120412508722183,0.6276783095248384
259,-3.491434111078671,0.5908084774418533
260,0.7511977097331706,2.6676068796541235
261,-4.098493998627637,-1.46286756010816
262,-4.130043972866856,-0.1931960334594829
263,0.6952928234272656,-1.2333065042589293
264,2.073931561061977,0.12303525257733151
265,-3.2374411787857915,3.5121441848964876
266,-1.52559481907163,-3.9888988236185905
267,-1.579507930476707,-0.8382573631361253
268,-1.0589051374653982,-1.0561706097959918
269,-1.251752170643552,4.24303773196335
270,5.4178855650660696,-1.8911704161647178
272,-0.11467985014747509,1.089374391514746
273,0.08976132134118245,-0.4269320376701701
274,3.6289510539192125,-1.3282580862545001
276,-0.486339263012583,-0.9565907341379387
277,-3.557644673524466,-0.5393882519015206
280,0.8732587041448859,-1.3858634874631406
281,0.7567483253176528,1.8110762188977128
283,-2.2378008707093207,-2.665895064424795
285,-3.5179278040929884,-2.8885357890682157
286,-0.6728467776643999,-1.109816893853622
287,1.5256675394010626,-0.7234719930863849
288,-3.6940689252898506,-1.5480770238270998
289,-4.4081729570391905,1.3918341190915817
290,0.7289701905603055,-1.7280965688913754
291,0.41438100902975333,0.3523834277087129
292,-1.7770590253269738,2.9236278724778755
293,-0.4290075745481964,-2.3922188902147274
294,-3.291589972901433,2.2951121712699165
295,-0.0012577126377083287,-4.5082336376029675
296,-9.279520436875217,-1.652786042415721
298,1.6501832354369208,0.777075691022013
299,-3.5672740258522926,-0.06292086192793972
