,x,y
0,-0.6264699798284872,-1.1475420990885374
1,-1.3647272622923157,-1.0485666538431029
2,-0.8380404698983814,-1.1471275206519072
3,-1.166503126920308,-0.9125384418622954
4,-0.9182965846143987,-1.0652533382390383
6,-0.5999467893448313,-1.1648127803494372
7,-0.7687906155679639,-1.1713246617994575
8,-0.9773802763669867,-0.9722491651200169
10,-0.7091843407408245,-0.9693683488481765
11,-0.9333961656125266,-1.024381147427858
13,-0.9698264959466094,-0.8680142582018857
14,-0.8796579257041541,-0.9356648216768848
15,-0.9378995705455544,-0.9255644307792612
17,-1.123982575859704,-1.0848098074707937
18,-0.19408372612960337,-1.3448283048289762
19,-0.6111761565573072,-1.5268444628572206
20,-0.6691782255811558,-0.6406982475050633
21,-0.19058162151643404,-1.3256220789544788
22,-1.020380696764603,-0.7500463079773088
23,-0.9867817309924539,-0.8024749479533912
24,-0.8354248336944993,-1.2907254547841203
25,-1.1370549787444526,-0.8338177067967247
28,-0.5069912890768639,-1.3133899626888843
29,-0.19707874212643905,-1.4578508176979577
30,-0.6472555574849763,-1.019376945570144
31,-1.0030227226122057,-1.1733868087359904
32,-0.5767653474063784,-1.2297802601947807
33,-0.5722947919994233,-1.3870703383340277
34,-0.758997992786579,-0.7769318708828754
35,-0.6538780884359444,-1.0475008734753608
36,-0.7458948898750735,-1.2080155031934683
39,-0.8313443936942398,-1.0355422823882006
40,-0.6688665302449083,-1.2253978334705138
41,-0.9324368289766694,-0.7781646914486586
42,-0.7582281736084076,-1.401680960413496
43,-0.6133253272369067,-1.052353234556609
44,-0.5772490881898898,-1.1647568323192292
46,-0.4439240627699395,-1.2118168397013256
47,-0.8405543753991412,-1.2365551709277582
48,-0.8376604863188225,-0.8063921143876303
49,-0.38977241864776346,-1.1791466214418909
50,-0.3315779196637162,-0.971230061027722
51,-0.8209091561953644,-1.624759906043549
53,-0.47411922571149856,-1.0431934012767006
54,-0.814779868101081,-1.1612006642523756
55,-1.1653957883650519,-0.4161290491001413
56,-0.8083102418089497,-1.0864217214188776
57,-0.9222625649190735,-0.9817584279777358
58,-0.32852179512358,-1.24245043743775
59,-0.3663798643007153,-1.093604512744046
60,1.3488753360960062,-1.163172888193306
61,1.6210022812680096,-0.35325277955321827
62,1.5582275687200038,-0.7734241605056699
63,1.5700504240900233,-0.6790858414890886
64,1.49102063782331,-0.6112007746547584
65,1.174441294411711,-0.5550392005176218
66,1.1012887135254523,-0.7061984155457866
68,0.9367880252462265,-1.3659062066995529
69,1.7288987898507375,-0.11365014860785573
70,1.3895703499330856,-0.8986956152119595
72,1.6806733362110624,0.29934425649894175
74,0.8879820742687585,-1.2560739602779936
75,1.1873828394949206,-0.8960587491370721
76,0.772648576226579,-0.9356665449813417
79,0.8474313644151868,-1.3019581190447378
80,1.5098348207049013,-0.05755943915307793
81,1.285404276315631,-1.0654875043770737
82,1.3456241895811019,-0.8049713857270455
83,1.2996319614604788,-0.8505381888086919
84,1.5384277116253084,-0.4325242379223367
85,1.5932485304812105,-0.535522492049196
86,1.4496852671497122,-0.22954054923728295
88,0.9906862409505758,-0.8931125019129906
89,1.3464875614515506,-0.7506719698426554
92,1.36834350723433,-0.622317475428887
96,1.5953601096902512,-0.684382450635088
99,1.483750343996185,-0.10499239606816724
100,1.6236894452156667,-0.07926170414571235
101,1.4148694112963378,-1.0792626223757475
102,1.014096132075824,-0.7935258837235393
104,0.8543679648530962,-0.9956982861820464
105,1.7227619107810581,-0.1943209524416684
106,1.2117388168655545,-0.7486096189190702
108,0.99119500703124,-1.2640644463047652
109,1.3436978285033743,-1.065241627115996
110,0.9655971127176034,-0.9105859734814559
111,1.26193154405539,-0.7141957774471149
112,1.4061833994412112,-0.7406022252775287
113,1.2673928353001902,-1.1894436818016192
114,1.693665436387788,-0.16262007787197277
115,1.5627355902424036,-0.935258091477581
117,1.486099009089144,-0.36741961501821596
118,1.6035786256560465,-0.35262162713229767
119,1.8082431217565114,-0.4721690600692812
120,-0.6752548610524413,1.1905627982791596
121,-1.1984737590053285,0.5116870862416454
123,-1.4684978041996273,0.6414861248129047
124,-0.9658355270911373,1.334091096274351
125,-1.360488120893854,0.9794192225967908
127,-1.3552650564409263,0.7818689472071333
128,-1.212505460035231,0.7389398722033022
129,-1.1007360187540551,1.0787116457653951
130,-1.3423746511770325,1.268949094493889
131,-1.2316264890760047,0.8429622299602062
132,-0.9646327205093033,1.0615176303113276
133,-1.017070470919157,0.42997295399954355
134,-1.4232644757273096,0.7294125915949484
135,-1.3100553419865217,0.9901325901412343
136,-1.481315969089034,-0.22899855563184962
137,-1.4027522486534783,0.7375998336715287
139,-1.3749315211068434,0.823934980964488
140,-1.0815832458718897,0.5466999932334323
141,-1.5224523603215647,0.7008886348685173
142,-1.1749882017248967,0.51119988818421
143,-1.1565044712483439,0.32511033593608984
144,-1.5251994771658894,0.729653159085044
146,-1.3046742852416726,0.6813958340520893
147,-1.1943955061100635,0.9385890991551825
148,-1.4810566495930853,0.9708967318824764
149,-0.8986882620489851,1.0306361311730763
150,-1.540525890796843,0.5973101339769193
151,-1.2513945547202932,0.9349839681613218
152,-1.3803255504439087,0.32332094318157356
153,-0.9757728047035452,0.5785929427057319
154,-1.2891799384912255,1.2430172148130456
155,-1.6630128521603353,0.7737765688243484
157,-1.3672062618678145,1.1390664340445091
159,-1.4183686634016954,0.6877048039436086
160,-1.447785129732803,0.5006645478723044
161,-1.0937924478633156,-0.10152777440806633
162,-0.997944655117733,0.050611839643305914
164,-1.1242983852222768,0.9545377173236016
165,-1.2714332284142225,0.980433304675641
166,-1.310204992940451,1.0023493492779463
169,-1.1766657011190802,1.0839314277999847
170,-1.2228435354632476,0.7657775797964802
172,-1.0680759603477648,1.181697411940626
173,-1.0751667332789498,0.6537465981584833
175,-1.5343973649353453,0.8275714945846255
176,-0.8114770777383771,0.4077091759402445
179,-1.3141167298457013,1.1086724923176146
181,0.7034380352201984,0.4342535768878293
182,1.0587858064609474,1.072860133560009
183,0.5610364105041359,1.2865653239855417
184,0.6062873373080667,0.8036166867742754
185,0.7541942892815601,1.0885483382195063
186,0.6577469320342592,1.0411607924651038
188,0.9031005323942003,1.0090551745816838
189,0.9005094583568147,0.903305011636899
190,0.5242590981933833,0.8296582427368224
191,-0.1717200565535922,1.4816312906378273
192,1.0343530948884456,0.9473955514110683
193,0.4817987556779917,0.9033436729474387
195,0.8941855650498753,1.0888532555504462
196,1.5722508072958934,0.7403868381279721
197,0.6621472520997256,1.0593067701928
199,1.4219138804886877,0.44391528286780124
200,0.6899551769682111,1.4177966760036527
201,1.37873558868567,0.82976458783184
202,0.3036968156942303,1.5834704243215751
203,-0.2215767814265461,0.8835299246673265
204,0.3651701744695409,1.4547417521861774
205,0.09902575011135936,1.302757696403839
207,1.3576835996638235,1.2372859734708086
208,1.197146496593932,0.7053389797221434
209,1.2167538057987735,0.48449211840309186
210,0.15150255742834326,1.3068324964508236
211,0.7980596569324,1.6385168150094638
212,1.6518118199337275,0.8678636654989109
213,0.7713730230070112,1.4232094589172555
214,0.5666474591044028,1.3363563097293432
215,0.7163767798990602,1.3243121941675624
217,0.4660074921618422,1.3091622451715523
219,0.2419258175740644,1.6082279116061635
221,0.7772414026947958,1.5619596187812321
222,0.5660314522671246,1.6951408187080876
223,1.412852648125437,0.6580131397200473
225,1.121004703216018,0.8722554674106154
226,1.2712134235818189,0.8058695469453626
227,0.8400942673880887,1.3227068930772454
228,0.6602582300308556,1.2031643210571812
229,0.9795108496984322,0.9674514304735881
230,0.9746315672248743,0.9514743126768574
231,0.6859930616404841,0.6878310659239745
232,0.779106459507094,1.125629331530849
233,1.547236498528472,0.7301458809629584
234,0.7430290951787216,0.9121583115540671
235,0.3428881495848529,1.4595105646741617
236,0.5386178351580794,1.256489102856219
237,1.3689607279312581,1.0373627632138187
238,1.0356546568621756,0.982839342603675
240,0.6632974653756847,0.20996981103928716
242,-0.5648717127913996,0.10627020436270289
243,-0.5358378999009772,0.6232408101111472
244,0.8939651196196395,-0.36614655144636205
245,-0.16358553742620016,0.5579554312215114
246,-0.2381410318936648,-0.7097983782219555
248,-0.1091795858748871,0.15802802566465385
249,-0.2515663847308182,0.6397872151986859
250,-0.4261016529548831,-0.8242299326756077
251,-0.7861666140259634,-0.4788423703362863
253,-0.7859021818844047,-0.4971513929959605
