,x,y
0,0.38004824857161135,-0.18524116551739456
1,0.009662394323457741,-0.182209965659628
2,0.4419650902722574,-0.19522909036516298
3,0.18322468112341134,-0.09296878401595816
4,0.03718124832980479,-0.17659211661683435
6,-0.0012923732031798058,-0.3513459684925077
7,0.4334571511179469,-0.18940749121909325
8,0.264847918635493,-0.22981136909852762
10,-0.09982330213809239,-0.5522033187350005
11,0.20070150989661514,-0.13666553621516342
13,0.2337600487366591,-0.05171551457860639
14,0.15977451819651456,-0.3548963614841111
15,0.325108995897655,-0.4750333424912359
17,0.15242268421974595,-0.33133301981083985
18,-0.05069950751530605,-0.5565575251560745
19,0.23284059993080422,-0.5641322776788
20,0.08073591027471384,-0.3789311378247321
21,0.11488393272210135,-0.19989522278967511
22,0.09429541914117781,-0.05256999187151213
23,0.16260213741267077,0.0003800116799784694
24,0.4074674054090978,-0.10620346459116352
25,0.46092968448239535,-0.17783256076389628
28,0.15542155161102708,-0.03815464595022778
29,0.14196843212547725,-0.27908904324626355
30,0.1862043696768106,-0.06627444470174404
31,0.18392036579072968,-0.34350018804923244
32,0.36267101001619895,-0.07665208665229631
33,0.21422499773744338,-0.16616515372789908
34,0.2540670520297363,0.07934444331456865
35,0.3135450010586846,-0.22666337342597595
36,0.1826816792069201,-0.053347185048170334
39,0.07418642514773742,-0.13628534932608052
40,0.050080114160063804,-0.16084665455085426
41,0.3865845584034637,-0.3476529447023936
42,0.1471724809931467,-0.128268855831233
43,0.2751935179809886,-0.17343274670350006
44,0.03456007463065427,-0.24726185953200927
46,0.062124483583662016,-0.2672940194948319
47,-0.11068647715159624,-0.6213402322143874
48,0.19259040100652788,-0.20197115059531218
49,0.2988811194554641,-0.14657745227060615
50,0.15995966265808673,-0.25532706118910137
51,0.13301531054328206,-0.28810315113595253
53,-0.03397128674381025,-0.0673020106526345
54,0.11588724725987784,-0.2015188950246864
55,0.023253454675807788,-0.23745271463183268
56,0.3385249149771702,-0.09154894009587157
57,0.16789735810117615,-0.08078153868870946
58,0.06043257315420397,-0.13584604934019945
59,0.030934576995531284,-0.2189038682903222
60,-0.3686807175398847,-0.05260888840401777
61,-0.60544074619604,0.12165763886579493
62,-0.2659691163125296,0.02521170535128187
63,-0.282945508495933,-0.11124397665492684
64,-0.3453414707713766,0.02195124518731999
65,-0.16698619790674052,-0.25860984816547844
66,-0.4675323484443429,-0.0049082580004534285
68,0.14827371318004687,-0.382273292570969
69,-0.291473955692223,-0.26252190748748633
70,-0.47960198373309176,-0.24219940538779158
72,-0.2597721148182233,-0.19195867944152248
74,0.01508858702457703,-0.10235606489159817
75,-0.003925127216266502,-0.005559213286270106
76,-0.3584457908177359,0.046032894482987925
79,-0.3196928625167682,-0.06396422366356128
80,-0.38769563289425985,-0.37544108114715363
81,-0.3402670335770665,-0.05153464613298498
82,-0.29237924460811876,-0.3315667744439216
83,-0.22847745145150722,-0.16195891523590086
84,-0.5576317647174289,-0.22563212819776426
85,-0.2947837510028245,-0.0715061952159021
86,-0.13031274026397466,-0.20250180296151182
88,-0.25544149911547154,-0.06925125843796419
89,-0.20189021494082007,0.008597660128772857
92,-0.15332931742819347,-0.19227416804586236
96,-0.20730499241291092,-0.12616263032655609
99,-0.42046763377754437,-0.13817829099131793
100,-0.42674084907710164,0.18491224265989378
101,-0.3072759287373038,0.09811643302117476
102,-0.20343846683725633,-0.19422737874485763
104,-0.38824082978039254,0.026487102433195162
105,-0.23659901015878562,-0.20182307268090166
106,-0.4741534572164127,-0.17308199995549758
108,-0.21966987612717856,-0.18990389537837796
109,-0.02543110602556366,-0.07973214514379905
110,-0.15930367567867568,-0.029716057687943317
111,-0.2237000938651551,-0.047588752928119565
112,-0.3201137133391559,-0.03947959911368181
113,-0.31285857594188166,-0.1883600061723484
114,-0.4043397125925486,0.021325809580438282
115,-0.2401963894605887,-0.06373946660060248
117,-0.19299478231399067,0.13335582313961147
118,-0.28536566588176965,-0.03520706525135784
119,-0.2166289409849068,-0.21050499370253387
120,0.15954362035714892,0.44336893359237084
121,0.020162192788399293,-0.2946041985476046
123,0.2369290421631418,0.07217311333309741
124,0.0809507108742935,0.28871616843210024
125,0.10684285625931336,0.4255732162014747
127,0.4013267649621866,0.24473032593910463
128,0.25615426952200177,0.11957411332615511
129,0.4167279553809095,0.008904494256440727
130,0.17774725280912046,0.10894768692740525
131,0.34582197900805867,0.13300837502212282
