,x,y
0,-0.3508834687126813,-1.1713457860482186
1,-0.8263079374628559,-0.9850237103879192
2,-0.6027692417923541,-1.070395837943524
3,-0.7788770180810547,-0.870303675917564
4,-0.6684514614053335,-0.8233861865492936
6,-0.8454954190424069,-1.0494768818037314
7,-0.5276159476434061,-0.9684713830791988
8,-0.7130941201507094,-0.8689267848240843
10,-0.828225652431504,-1.0872530528757518
11,-0.8065901855277428,-1.261375700299573
13,-0.7075531312990637,-0.9406770423637343
14,-0.9400923331408133,-0.8127109883163626
15,-1.0372555619620383,-0.646260052866769
17,-0.6038213948199503,-1.1794274288668556
18,0.06203260398048939,-0.8359843374717918
19,-0.01977250240734541,-1.0680692139759644
20,-0.4576296364566591,-1.1108784533102956
21,-0.3731564807343931,-1.0526186251485092
22,-1.014463213788494,-0.3650039332754366
23,-0.6909665311021321,-0.8503346614173958
24,-0.6345521140589475,-0.8080829147835971
25,-1.0018239883970959,-0.39432197779826994
28,-0.9162013777437146,-1.0694537201253798
29,-0.4597898549593834,-0.7705988681499676
30,-0.5673657684898377,-0.5554663312689248
31,-0.588176561232157,-0.9657172018251112
32,-0.40419904766831655,-1.1525375401212978
33,-0.9341282829729847,-1.0084362342507116
34,-0.689531614287376,-0.7831859199617058
35,-0.9923082504050309,-0.6343726142256644
36,-0.34268605532271623,-1.0397609035487239
39,-0.7837923567513828,-1.0065400770865383
40,-0.7382306450015347,-1.0641507804921022
41,-0.8178906258228861,-0.8372431352089725
42,-0.8296050849799215,-0.8106534878093022
43,-0.4233757913370887,-1.0417413441333023
44,-0.40498933415013205,-1.267894908233324
46,-0.3133983048299959,-1.0409733681834443
47,-0.7635271991500309,-0.9004498779315556
48,-0.871694927441995,-0.9355485516195737
49,-0.47878928627334594,-1.1843057463660194
50,-0.4275988685005474,-1.1202804276378588
51,-0.680328512386934,-1.0160587412810345
53,-0.48963872680536763,-1.0789507453279414
54,-0.6570298168941828,-0.9834069555240296
55,-0.8474204089015268,-0.8042860211608147
56,-0.7816869764274678,-1.1071048598593118
57,-0.47719459553355587,-0.8957408503653297
58,-0.8059184091885221,-0.6142076321838547
59,-0.690471664045631,-0.9776558909341212
60,0.8624621319225025,-0.6548592665206846
61,1.3330082793792541,0.13191987296122337
62,1.1792757065300186,-0.23232884456015482
63,0.898379340433111,-0.2566939772360271
64,0.9608980183915895,-0.728283250961021
65,1.1491149392048106,-0.2136609218622721
66,0.9868901980296274,-0.8065107724366646
68,0.8678895884831054,-0.4811078330604092
69,1.4266104419258505,-0.7318135033048665
70,1.0405635601231846,-0.46770843354003133
72,1.6165074338580216,0.002796247304465281
74,0.8723902658482693,-0.7567822762628448
75,1.1969377268362626,-0.32328728710892124
76,0.7972624335335061,-0.6723738622779506
79,1.0393773156950525,-1.0737815424008488
80,1.0297153939374144,-0.29981176159597966
81,0.7925700915154048,-0.8105469241289381
82,0.9599767593164026,-0.5254793084394174
83,0.9001190811320564,-1.0625204912615005
84,1.0973866438771334,-0.2288736421937154
85,0.6727430133947501,-0.5133049094095964
86,0.9662743646503282,-0.3574523930241691
88,0.9444177206564599,-0.6268981487112677
89,1.3559863500502483,-0.42487922253904126
92,0.8785483544116698,-0.9127241108623422
96,1.1369772602023027,-0.32933294814292874
99,0.9685123300261581,-0.20735300404139556
100,1.5185309545573065,-0.19274283478747617
101,1.0174142371403372,-0.8014141994159013
102,1.208673264777957,-0.5677859642263775
104,1.0466936379345542,-0.7998135555505773
105,1.298125256273687,-0.028168209807422035
106,1.2604577890636466,-0.6747096912732528
108,1.305405030599784,-0.5024764938106111
109,1.1540108863445093,-0.6708119123512102
110,1.4200605653004368,-0.38888762823275685
111,1.1827752082407035,-0.5035897383218285
112,0.9424790127249091,-0.8119735817372482
113,1.052835696253785,-0.42845866068274335
114,1.0950981950478742,-0.3176719872486317
115,0.8489848756029617,-0.8435203677388473
117,1.1540771484707744,-0.36644607521483674
118,1.1429556764400393,-0.39060870112203394
119,1.3446599802628143,-0.08160623874987356
120,-0.7033915472390975,0.5144224119524984
121,-0.7590558004939296,-0.18651012761360466
123,-0.8812529335635848,1.1296999348380348
124,-0.9705649949701105,0.8371352531092825
125,-1.015066662606052,0.7174159782568815
127,-0.925946853084941,0.6189270777857035
128,-0.7820761271492972,1.0318438465846869
129,-1.0390990471384878,0.7461851911428884
130,-0.7628729150702864,0.9996450269182171
131,-1.252883177569359,0.6395913013885826
132,-0.9795082425285438,0.6665013200520147
133,-1.1135497155543799,0.8206825973142308
134,-1.029810516735355,0.8343360142810068
135,-0.868839312030186,0.41680425474358546
136,-0.7470369763163072,0.5290915858938082
137,-0.9323415005390161,0.5797129943436551
139,-1.1176762088835246,0.3058998362189367
140,-1.1142251489803086,0.6419787287745514
141,-0.9648970808535248,1.3081169249676163
142,-1.0544701234509315,0.5462264202318386
143,-0.9333359337963014,0.6213070156777514
144,-1.2030339235914476,0.8860629711807908
146,-0.8791664851092865,0.43915192993253077
147,-1.248879016394288,0.5724299772253918
148,-1.0139093321723842,0.9647251236724299
149,-1.0819454475994958,0.7288028459911647
150,-1.215702299730036,0.7910657546341113
151,-1.02812206025729,0.688292872644788
152,-1.2032358760390434,0.6749271426327188
153,-0.8709023139994811,0.39414688724595204
154,-1.2630259205713636,0.5482817807266315
155,-1.2190210332630909,0.7458124126971014
157,-0.9834068530726824,0.7082479156453392
159,-1.1504310396864106,0.8873207608362939
160,-1.3402969887450273,0.7497443283673038
161,-0.7662306534332012,0.2841701232882237
162,-0.898698956650281,0.002591130503991477
164,-0.9171562940730036,0.9057076534395416
165,-1.0274610578438195,0.22859670794537704
166,-0.809099719475834,1.2824490274942213
169,-0.977440517377917,0.917729505155037
170,-0.9312141351930501,0.6124135338018095
172,-1.0873322141368023,0.927334590122249
173,-0.9208679891110649,0.7683499057849376
175,-0.9640667324700021,0.7762252679429463
176,-1.3782308312676395,0.14643662445749633
179,-1.2070386880647095,1.006920283700653
181,0.985004905010108,0.6096043684198115
182,0.7973371817396009,1.1622445085951092
183,0.300901790349058,1.1714973646569575
184,0.5888540133010657,1.015142340472965
185,0.6588188443026121,1.218220409286895
186,0.9804194651094087,0.6871491822910656
188,0.9528861420951676,0.2611599149893271
189,0.6861952046829709,0.9820476539294202
190,0.6516627363629649,0.9102668855400419
191,0.2178736907882987,0.7109443771068127
192,1.0275916157115206,0.7646972339063471
193,0.3720585884374683,0.907817823429814
195,0.6372502814872939,0.9991949622748
196,0.5622994367683907,0.7744418077060353
197,0.5440703584261609,0.780370813491261
199,1.1332429822066759,0.5700516105625244
200,0.27683664216412035,1.2062350853261907
201,1.0246313569229148,0.795232451084617
202,-0.1211671417771754,1.0910894250707148
203,-0.10176851449744732,1.1739115072555741
204,0.2614092545211716,0.9444437620272661
205,0.27040734443305364,1.3911887798906022
207,1.078941225655216,0.4845024621895965
208,1.129513003321189,0.44188523032878313
209,1.0670193021823053,0.7173282574082512
210,0.3482699703911976,1.2305876276152856
211,0.5508768105880126,0.9157563639089235
212,0.7155379873251312,0.34615347719378686
213,1.0837756402636127,0.5901100736789852
214,0.07962184254709849,1.1730407407210728
215,0.46467911693869285,0.8120681669325895
217,0.6464537936037897,1.2501833073516848
219,0.5140159952918681,1.1064619950534287
221,-0.05482284218620799,1.0444502775378892
222,0.10569192461637995,0.8710688613579007
223,1.4868302736995085,0.20592020247114595
225,1.1152107331507712,0.6280933153867609
226,0.5984089777538487,1.039987999093517
227,0.5593568136579696,1.0141125633579144
228,0.5999965715642255,1.0979853382513403
229,1.033550216935604,0.9259906997540153
230,0.7042668294400924,0.9995596532641945
231,0.9584920945767444,0.6574683288740333
232,0.49383791932138865,1.066711312166713
233,1.1220289112838155,0.5139128391246536
234,0.1250635806308774,0.7888365066193451
235,0.2163568336495898,1.1539068993027364
236,0.3490576174381841,0.9776293419993471
237,1.1316316449501116,0.6269833483184535
238,0.9685367181219983,0.5721052331273399
240,1.0495362723141113,-0.36697006726741677
242,-0.7205886456085263,0.1659960208374107
243,-0.45584801275204617,0.09541584624676012
244,0.4828799891119892,0.10714161753129577
245,-0.19203418324315996,-0.014193223567366759
246,-0.2359735271738611,-0.4855805504049022
248,0.19230492175376093,0.46939041808310084
249,-0.29658562421908813,0.34926409762941596
250,-0.28474170782003944,-0.5573512956314963
251,-0.577239067069345,-0.24819391220975537
253,-0.5903516260855892,-0.2665067787250303
254,1.0501891665769865,-0.13868769489499094
255,0.12608479349326535,-0.3748024913943274
257,-0.29417670153189257,0.14224383414811279
258,0.6230991326215014,-0.145854195479466
259,0.8817440800314127,0.2776178623456981
260,0.6278186391965929,-0.9254796880710349
261,-0.2989107170520747,0.5500902273106251
262,0.36295389210562634,0.42670594052138927
263,-0.020264141029055646,-0.23107206169027372
