,x,y
0,5.2264871658127126,9.716895957637698
1,-0.07318797524857416,10.135774997344498
2,4.2566754986919335,6.6430586457206795
3,-2.8170452922907137,5.8036552764593115
4,2.4511379275079057,10.682535821906976
6,3.268966180001443,7.654700617077205
7,4.23036378923138,11.965889575426027
8,3.488165155650091,9.462917331366373
10,-5.019090913474055,9.291233230356845
11,3.389809943942293,12.594688797330873
13,2.144369974422503,6.749471504824727
14,-4.265275367589745,7.110935544628693
15,5.5187216624585735,7.676850272847329
17,-0.15378942602007395,8.918396496313065
18,2.6431240341506625,9.582975505880936
19,3.8241268483039192,10.212125282268698
20,-3.776496668685745,10.696436865591295
21,3.2335080138892582,3.9893683080809956
22,1.9597885181695842,9.44579360638726
23,2.577011449731901,12.573322980921539
24,3.0823239797655235,11.549539350013768
25,3.5035352619291458,13.616920837986354
28,-4.8447046832819565,7.924389163797163
29,5.614914945653701,7.5485634994977575
30,-1.7898030053391834,8.622603606335316
31,-4.666930485937815,10.443786769062314
32,1.1776235311014434,7.540730948239478
33,0.013928285253312963,9.487824256831615
34,0.9204440348637577,13.101866666661254
35,4.735962415587689,10.72765934047201
36,4.478626776159464,4.889066915788393
39,0.8634579329154274,12.897415318966486
40,1.401308082483059,5.66684585987535
41,-5.383734770459249,9.253147206706386
42,-2.34254112761728,12.51319242086201
43,-2.2891851353918367,13.36645642764003
44,1.7513758671084692,7.46675242349928
46,-2.4758138012611077,13.572373688500752
47,-1.2711662177289902,11.142413270124676
48,-0.3616623523633976,10.797205414839103
49,-2.2772314789708874,11.580572233874305
50,-0.019821373885025764,6.399132316797364
51,-1.0585650733303307,9.040458474912924
53,2.1300561260525654,5.257133071597094
54,-4.280560587796969,11.001776677642757
55,-0.38858270415702795,5.153189760581398
56,-0.0739745009697525,7.306477615537084
57,0.40280435986766094,10.796257485064165
58,3.041708484292169,3.345086699683039
59,0.5453634038628958,7.718213430232538
60,6.164159798340661,1.1943509496973401
61,6.920116856337082,-3.3598537497696364
62,5.11876242719988,-0.25597061821231165
63,11.288657777861882,-0.5795956079758932
64,9.191770891941761,-0.42002060654588436
65,12.734031453996359,3.2303121306771443
66,13.890222617039392,-1.0274877565345537
68,8.802624691303064,3.7744254905307373
69,7.180159786678339,-3.6224523946131546
70,11.798900874134004,4.1294682700713645
72,3.584632907639806,-5.913435467558635
74,10.917089149343385,2.4908128829285254
75,7.624264353996676,-0.6762574741453427
76,11.012320176777981,4.446828929640405
79,4.329846702803993,1.182441317890264
80,9.178334416573984,-4.537522749222629
81,11.128675936108417,-4.179155641784692
82,14.094228929706183,-2.261027283273347
83,13.358370848024173,4.0211068481099534
84,12.82266877991344,-4.749343698194888
85,6.9167894917555115,3.3933936891208147
86,11.004188843689487,-2.6016398181037856
88,8.495514784773336,3.718778874111656
89,9.447751121473539,-3.5776699113128627
92,8.700914686090506,0.036066482321668834
96,9.559883460709136,-6.584875816867074
99,12.434584325897164,0.8280100127573053
100,12.107444081580448,-2.7045259947567244
101,7.50803994397737,3.279683818790839
102,12.283147689975827,3.313917694441923
104,14.001149397949098,-4.013441220278264
105,8.568693318112082,-5.647924437228008
106,8.892787407575849,-2.4163594380209537
108,12.8563095315104,2.6209572986557816
109,9.253686374834711,1.8129837391384278
110,10.884583878164397,1.683752469740077
111,11.999011647940357,-4.396777358874594
112,15.039782569030434,-2.0914191162604823
113,13.70430000661248,-3.1992981004433676
114,9.646027079046931,-2.6593894180343622
115,10.63269343261726,-1.0085580086235424
117,14.052783595496512,-2.8922000306009927
118,12.817170768666674,0.08920832251965294
119,8.741006165094007,-5.435774985685832
120,-13.490481583277866,2.4509678141348763
121,-4.862903308050522,3.7853387073632363
123,-13.268113562383283,-1.9795047338660132
124,-13.74196189179376,1.0483620646205745
125,-7.596607029639477,2.2103751140995245
127,-7.862699784059438,4.98158034805323
128,-11.588028604836277,1.7141298461033638
129,-7.769993907106664,-2.8846884477814965
130,-14.857132589667257,-0.14162396037763644
131,-14.533680895953736,0.39982002688161145
132,-8.396020204053873,3.6645877375859004
133,-5.928759385371932,2.7813025307435537
134,-9.891762085961261,-0.9137456020040398
135,-10.109559171972592,1.2918475478469178
136,-7.7252829197630595,-2.101942676806846
137,-5.039044365742923,-0.5378734788879653
139,-13.118145942393268,-2.0781274561553102
140,-12.212170677750851,3.3279912037040384
141,-10.345222918796237,0.9028735159365731
142,-6.5746498285091866,0.11177163377850781
143,-8.41656602559878,-0.2989145027574374
144,-8.246776411600738,3.089446525127567
146,-13.22422105387623,3.856970108518805
147,-9.718022079234492,5.033519008974969
148,-11.768656835150637,-0.00042190592138734834
149,-9.435704923936186,-2.2778527023580075
150,-8.546985851369346,-3.754200684214141
151,-6.275629462062456,-2.180257769017238
152,-4.217652896152233,2.077588896772152
153,-3.84185125207827,0.5241328575674444
154,-6.863880313165197,-1.17929440914174
155,-8.017726259650395,-1.027171041822038
157,-12.920954287798038,0.3797987680310786
159,-12.920546488559959,3.475948288550488
160,-9.402991407420346,2.1926221654053855
161,-1.4879943966469225,1.216314654395309
162,-3.075277369356779,4.82560878995601
164,-9.921613649174525,4.561855081253762
165,-9.552563153586952,-1.2900861639319035
166,-12.102371243934778,-3.0367127307401742
169,-12.09580311358875,-3.0717864322381736
170,-8.674678567662475,1.1501774847703352
172,-6.077187491029564,-3.089125858488056
173,-11.165613622048102,3.9984464705028198
175,-12.800078034559114,5.043462385887879
176,-4.781405072919744,2.757534347623634
179,-10.359618012740137,3.7576635071060625
181,3.614955855257613,-3.9600556232527304
182,0.1351991488542832,-8.327899504009272
183,3.153845179071375,-8.144971358585925
184,-0.34209250095865223,-7.194438830950489
185,-0.581312303161872,-9.663540385881854
186,0.1513471020971468,-5.952692505188696
188,1.2999625838510667,-6.908071772950212
189,-2.4604568329774104,-8.673578774380193
190,1.7686028074258044,-10.804071328123424
191,-15.02169525464873,2.8318439839851233
192,5.2509762440843915,-7.957214956350909
193,-1.2039272832742802,-10.509104028254363
195,-6.612481575521457,-5.898442056117447
196,-0.6207479099621365,-7.7508203368551305
197,1.322879567033821,-8.903284597764666
199,1.489926213981132,-7.35557641985547
200,-4.01307955349911,-7.601784460267279
201,2.595415840332179,-13.549115933231981
202,-7.067109930128094,-8.712344658747694
203,-1.974399320195487,-5.320529587929663
204,-3.1448578629313544,-3.0364046101002717
205,-5.474696363491801,-8.519772281790315
207,1.376321027528638,-13.59075725046402
208,7.327650776286195,-0.7553532466531109
209,-3.6990094758237886,-12.514370200885404
210,-6.610389013326195,-8.201024508231583
211,-0.9471311247081725,-11.174739936921647
212,1.7757889882503086,-12.569766344984217
213,1.682833044856047,-4.733079412753494
214,-2.0745232720083924,-3.8715756259394207
215,3.3831275917906676,-7.374172434350496
217,5.356220854811872,-10.56290964335899
219,-6.4889374549013015,-10.798962831560564
221,-6.635038728104396,-10.580564275876718
222,-4.16961789245749,-11.174726556041412
223,7.168796183460601,-1.4531109091510939
225,0.8725783261482555,-12.414501769684925
226,-2.067418372489043,-7.01432146945882
227,0.9703681137405007,-10.330835415100953
228,-4.76894717751434,-11.038319874823905
229,3.192038750592902,-11.188310666874992
230,-2.092284209428202,-10.884329357857158
231,-1.9413707595066159,-8.849806268272088
232,3.4355285665957815,-7.669722214671283
233,12.50322324414361,-5.8879487232974785
234,2.3661196787972787,-5.767669934593752
235,-4.116567686435761,-11.681961109466316
236,0.1687685687866856,-9.44502010482806
237,-1.5872589115838662,-7.933920399794317
238,4.488022285536816,-9.725549459484414
240,5.0002385676756225,2.713756391848171
242,-3.4841916248602356,2.975711291242033
243,-3.1689767190108746,-1.016372314763794
