,x,y
0,-0.11376483276366678,5.691437684282898
1,4.396357696428048,4.178273103819237
2,-1.362827283381696,5.529713086053831
3,4.168572588934457,4.590181124958633
4,-1.7839444714657684,3.4978530821977336
6,-11.036042038142785,6.670428291863278
7,-9.097004287969952,8.363721392743042
8,-2.895012012609923,1.2610160341679895
10,-7.418293707868001,4.26723682810057
11,-5.162953521095673,8.780079321885514
13,2.9608492844710557,7.238262633754605
14,-5.2971507094113,6.5642567429426215
15,-3.4929179319931274,6.252318467786092
17,-4.7116219368599985,5.022008463029734
18,-8.598132240042244,5.21715346291322
19,-6.871741559340314,6.962499064348249
20,-8.675908559471967,6.668033580614633
21,-0.6478116353016266,-0.5040533149979074
22,11.402646250192568,-0.20628224430845904
23,-4.272643197189847,1.0395129300518935
24,-6.088917566385015,2.7526240524393737
25,0.1995540014664596,8.74419300412239
28,-12.033801288501584,-1.5895858032227685
29,0.5176240328950392,7.038691506247141
30,-4.257183034277674,0.999854129750736
31,-9.637377896478858,4.794416833645196
32,7.7223455926822036,5.015952526361417
33,-2.239986724999975,4.8700638336898505
34,1.5068911788704995,7.991373746248151
35,-7.205654998694918,0.22323616682017047
36,3.775746611011807,8.175729165127608
39,6.342241704521067,9.137093433176062
40,-4.883575468731185,2.8675782053406733
41,-7.781052018381605,0.917437262449085
42,-0.7936230740165398,2.5344005924331072
43,10.817183924902805,1.4205764131745535
44,-5.701501849248743,-1.7922858633788044
46,-5.334153234022601,6.572647783089405
47,-5.268450618531861,7.155842487690953
48,-6.980137122392511,-1.8179097677413834
49,1.1644781192453963,5.039303809272044
50,-1.9277552867603964,-1.16499603801212
51,-5.655083696926902,2.6663749677960693
53,1.4054651865903247,-0.09139226286238131
54,-0.043643084037568225,3.3338563064891624
55,-3.8121276340614076,4.214030986994886
56,-9.13783252506777,8.30957066570295
57,-3.2964960318857752,-1.125546604973096
58,0.6280243756359074,2.262564528362116
59,-2.6955986058680286,-0.6030440055416171
60,6.484357740911014,-11.751865735071434
61,9.958649485609715,-10.117193496838915
62,5.317303046815671,-7.822639215988175
63,-4.207550138114893,-12.840664516107845
64,1.378331909723757,-14.136801091060565
65,5.55214659434801,-12.111205863505878
66,1.261211142931605,-13.11491069450332
68,-11.102233531537042,6.682737342848087
69,7.887013233817709,-12.248553652899828
70,2.2675514701958828,-9.837186162201709
72,3.7129041593722594,-11.385083914145985
74,0.6715878303621642,2.168935971971074
75,1.5094217386657618,2.817872887885518
