,x,y
0,-7.423366033397869,-12.71802515035284
1,-7.36390506012822,-13.322284761139137
2,-7.110644753167492,-13.657623544860124
3,-7.317566194705551,-9.706002476598615
4,-6.70932849384822,-10.938866748598198
6,-6.772586040889167,-12.971700261046866
7,-7.685574584091923,-10.126905360782501
8,-5.762376550039125,-13.614625772511996
10,-6.698232955018938,-12.808258865487144
11,-8.04806735805756,-9.812358416577759
13,-8.707690171034788,-10.975520765629492
14,-8.55221805143564,-11.278163240274898
15,-7.611165468166192,-10.25108860272153
17,-8.843187182346588,-10.943021994939427
18,-4.522831132912348,-14.401629584689788
19,-5.698888292504961,-13.56291883269799
20,-8.528653838643898,-9.181256003994775
21,-3.548899443194826,-13.189434799641136
22,-10.838236207613576,-9.175465383769092
23,-9.82753596446817,-10.015901900096383
24,-9.11129154795325,-11.541955680342635
25,-10.120747192922364,-10.59703857348185
28,-4.905226266506505,-14.306614931408324
29,-4.446462131812281,-13.552508053759801
30,-8.7502996578047,-8.889401194939952
31,-6.6225105637230115,-10.671881468307786
32,-5.202523904869515,-12.384759792541384
33,-8.307369518619005,-12.734882532809397
34,-9.960672797767167,-10.554906516478473
35,-9.416835025230762,-11.481016027512418
36,-7.841232381330481,-12.33692857783277
39,-8.400714219116187,-9.011660141789594
40,-6.084614559278634,-12.055407860226635
41,-10.342902649535267,-10.574874545287305
42,-9.595367207373915,-9.509507964745005
43,-5.339292819876316,-14.379982930511714
44,-4.454106154254666,-12.794211390322252
46,-3.3451677083339213,-13.920391367227015
47,-6.358056244894827,-10.870816500146251
48,-10.034857316275186,-9.779177168879972
49,-4.935554515727683,-12.616992314180635
50,-4.003973423861967,-12.75877839872669
51,-7.309010908494902,-12.75083891624463
53,-3.4201931582214495,-13.167053626148048
54,-9.158936132346698,-11.559342644806673
55,-8.005869166507672,-9.63945447267254
56,-8.545449439562882,-11.245274294402314
57,-5.339977538145732,-12.38392107813366
58,-4.312640975836708,-12.676401425136168
59,-4.648749063662758,-12.108379395863249
60,12.902670429894862,-4.347675187729122
61,10.1496623940908,0.33536983407127346
62,10.37459947857901,-0.006516156652857319
63,11.29062450972553,-0.9018977058193514
64,12.032901727580503,-3.789492193602469
65,11.647967904781812,-4.288042466136371
66,11.80176729201693,-2.549548329269417
68,14.272165591058037,-4.503608763601681
69,11.603734680200667,-0.2675734777006974
70,11.99894573522681,-2.405572245336726
72,10.313038863786367,0.45977153496053436
74,13.186986871689333,-5.544460815611055
75,13.999350275969652,-3.220598886819378
76,13.621536343138784,-5.658718734828565
79,13.587323716864402,-4.79065253698465
80,10.410433354164114,-0.46874563515642365
81,12.936777465716398,-2.3746085078687296
82,11.691512032271055,-3.437369944676653
83,12.123935706348565,-3.4791702936996955
84,10.04074990128507,-1.3220640472685707
85,11.439434671028557,-4.129811838185814
86,11.045646844756554,-2.098753441636963
88,14.20244180664671,-2.7460683886134714
89,11.135245141714556,-3.046308882570349
92,12.86997329862852,-4.403218439254971
96,10.654817756123796,-0.9093335837924599
99,11.593338778372399,-0.22346298629853587
100,11.399645786828438,0.1954245275648352
101,13.415965897160307,-3.731701022804216
102,13.63422524055193,-2.864599713925006
104,13.622723961835133,-2.962539463341416
105,10.040752623371137,-0.1943648933457854
106,14.227787601723875,-4.252036477480518
108,13.173428583857586,-2.269092757430864
109,14.092133367197588,-4.400904510342797
110,12.784311724142842,-3.7641518967248726
111,12.850988794183403,-1.2432878555345628
112,13.301936143719006,-4.000225974541079
113,12.752102346552693,-2.4005262822275637
114,10.679366648964102,0.2477584673021782
115,14.764391671920976,-3.783176469308452
117,11.84189299793512,0.2703867231648526
118,10.781220811572405,-0.10105943652595556
119,9.786645248795049,1.2571700096030034
120,-10.202605298679073,8.583787196353754
121,-6.93019591979107,2.7287545229378543
123,-13.724132690147117,7.539901349996216
124,-10.450420735625281,9.347553660224978
125,-10.824131103338509,7.694006038008247
127,-13.001190286966443,5.620264842353881
128,-12.663608689130893,8.839834110867745
129,-13.343125117495385,6.181518269712033
130,-13.230857423213912,8.502657274459313
131,-13.930886480792317,5.078981228876638
132,-11.554702874151959,7.4080395961943495
133,-9.192989538262502,5.921987027482065
134,-13.158191340370795,7.849956507281872
135,-12.661030553776362,7.507379470263984
136,-10.631641625700452,4.491347137124828
137,-10.487480176783064,6.36392631051798
139,-12.410335530023138,5.328882340491485
140,-13.829410435079021,6.05620103950639
141,-13.390885986240642,8.008571122742703
142,-12.561850349832584,7.3369791893148015
143,-9.57445421895546,5.546725946718907
144,-13.333343039113545,6.915849203940959
146,-12.783472510724065,4.501700595050727
147,-13.422971232830589,7.891348360873951
148,-11.51386922988843,7.278796449636505
149,-12.850564142628683,7.98416697068307
150,-13.205383219857156,6.314681166458384
151,-14.226168877816255,8.294400587720222
152,-14.491592100382025,6.63299173145595
153,-3.8014435014155645,4.284539690681368
154,-12.500137283192519,7.540459467124463
155,-13.248189899310134,4.44633844730312
157,-10.9879783637107,8.28215614536907
159,-13.083625519040309,6.078596496310592
160,-12.561292671766292,6.645262426577551
161,-6.617418070804122,1.693285664575909
162,-7.078718364429711,2.8670163607973826
164,-11.060936154841746,8.198414087557948
165,-12.31585766125009,5.729455493641954
166,-11.863747721395894,8.659573550602973
169,-11.752747437572546,8.866966062593333
170,-10.799318190989274,4.587842183146559
172,-12.36482842007705,8.914589803312536
173,-13.588047102760362,6.361574144563276
175,-14.790568915253798,6.393427803066158
176,-7.093984197487171,2.8778009624345438
179,-13.802857843508697,5.8241901849718785
181,4.479005645688643,7.341497934349233
182,5.218182365034443,10.17952366690598
183,4.77194990362998,12.580688275090647
184,4.707012344086421,9.846798888046377
185,4.5678565694693125,11.293473352543307
186,4.81665175869798,9.712520507382237
188,6.402520397238005,8.652094007154062
189,4.704705680240722,11.889618956529334
190,5.227347061935982,10.226922260325697
191,2.279324429966908,14.366414257047968
192,8.759041357695656,8.787967015704755
193,2.8321824473637003,10.84343459123362
195,4.0153896388296975,12.038257133808392
196,7.858121155002116,8.77517321157531
197,4.398809235861743,10.352619032039446
199,7.366368826106592,7.725708074679657
200,4.776846568728502,13.736278511418078
201,8.81097302634975,8.736671289994232
202,2.463585926324598,14.2316635645959
203,-2.855235273663946,5.304737552397969
204,3.354517928859049,11.577683158318836
205,2.700917747488173,14.000534093230325
207,8.77895351420412,9.560035629425563
208,7.753136088277374,7.826464354427629
209,8.096996241702929,8.219904373573797
210,3.863385216875918,13.951096905524716
211,5.319517358984934,12.870305552964725
212,7.7695511152259495,8.91126833953863
213,4.2045038225593725,11.5031886903127
214,2.4107762158315382,13.387550170696414
215,4.666607551751208,11.721098694348157
217,4.284283082974231,12.586330284352805
219,2.981834752211946,13.869056610157175
221,3.212246021682469,12.97786212682238
222,2.54440902659917,13.504353467555307
223,7.3733281020304515,7.390576613950323
225,7.802369772060913,8.798291749119489
226,8.76442874912817,7.970811911125158
227,5.107653791221452,11.476547978263731
228,3.671125732886751,12.61906334167443
229,7.255902824014933,9.208705177567014
230,7.810885270707976,10.071846557030431
231,4.843971352173726,9.680651920876123
232,4.079621051192351,12.583616908249269
233,9.089190447138494,9.15474104301403
234,2.5962873236025628,11.067072305659606
235,4.154198533155577,14.039496170121875
236,3.477458674114476,10.991363506189963
237,7.310878420768351,9.059407783562177
238,8.037437171461153,9.021692757952124
240,3.48809550685447,1.6573866135888378
242,-4.607434167865765,1.424184052341794
243,-4.473671306147524,2.6244993661099003
244,2.54286431224612,2.502100452355638
245,-0.7847232517413978,3.296050355252324
246,-1.916705695518106,-2.008935710732011
248,0.47066022337542457,3.0346429106846546
249,-1.4100739661880803,3.6238960985074256
250,-1.782558433542694,-1.8056336498377388
251,-3.8960147588422966,-0.09082885567201561
253,-4.071028746239647,0.27782709252760696
254,5.199547511659544,1.4988367438912418
255,2.67185675136255,1.9267592607057877
257,-2.237480402413233,3.035687504287594
258,1.1080478730712842,1.8159067355959633
259,5.638747020473768,7.846491144353664
260,2.6481157700179967,-0.10550202629037639
261,-1.0545002213870678,4.082872014653612
262,3.4533969926755885,8.703073289203513
263,-0.6550468005307813,2.3624362459458172
264,-2.9570840754847127,-2.4332336874083267
265,4.037636264841685,1.6000968490184146
266,-4.601675536489654,2.4381326906587035
267,-1.5396874363428459,2.4104385548164795
268,-3.809202362367258,-0.8808087437497601
269,3.8381676511138405,1.579438757815113
270,-7.398386989250856,-9.629146291440765
272,1.5002600155728647,1.9052808536055557
273,-2.5655566995887606,-1.9241541243932023
274,-7.326622616655151,-9.086217491692036
276,-3.8765458682990577,-0.08840052308501012
277,0.009731032041562783,3.2039336080603276
280,-3.8352366167422733,-0.739573143044673
281,2.8764229599564444,0.03908601562850226
283,-2.4920217549875856,3.034179430306839
285,-3.2090638350784104,4.358587344163487
286,-3.3996702446876714,-0.6059084001301368
287,-3.7438348292811416,-1.113381542281844
288,-2.848087839181485,5.074174918927953
289,3.674603747933307,8.81001909646635
290,-3.0724691101874018,-1.4743430710665053
291,-1.9826246604160813,-2.051233629290087
292,9.354367077745563,1.086607189239302
293,-4.634019878179658,1.4234589700088336
294,2.654715559532542,1.9889102234045857
295,-5.799396884976906,2.116393813164841
296,-2.8180723423364005,5.266788723130681
298,-1.8955052178725043,-1.956690746456306
299,0.44507653507411193,3.1734293019002076
