,x,y
0,0.1671603406147923,0.5375922479464783
1,0.15525280997883664,0.5405211054068038
2,0.18812535725441748,0.531863841818023
3,0.1345616783094294,0.3757189474354308
4,0.18208637858830218,0.41413824091424123
6,0.19373706692366682,0.5302043345945865
7,0.18283407180023273,0.4828461879893029
8,0.12214161026330224,0.5474645281086911
10,0.1803247520751052,0.534081500921268
11,0.20463297699543062,0.48188898997580093
13,0.20983747974417696,0.4968519548672606
14,0.20111203670611003,0.4791226341155553
15,0.17002622566052833,0.3604072749514203
17,0.15872797275813982,0.36833672713283516
18,0.008919363632608004,0.5585000214250119
19,0.12036555667597774,0.5477879665526122
20,0.2117151652773581,0.3994538692187392
21,0.033789595707384844,0.3920719818430031
22,0.29294115279413535,0.3786924503876038
23,0.21195238602293273,0.48800595504187827
24,0.18429357408933805,0.48953392286316005
25,0.19588844469897648,0.45813382623943977
28,0.11476332739322544,0.5487759935932959
29,0.03586536212330047,0.5576107737835161
30,0.19111554274034523,0.33603383274444126
31,0.18498721166093185,0.46093886820074936
32,0.12656271003839392,0.5466379705948234
33,0.22730525247196076,0.5191261933475748
34,0.20511283322814206,0.47983749466808956
35,0.18270679784094654,0.4955756131663239
36,0.1980211553821896,0.5289009259399796
39,0.20821219458800047,0.37569610865287495
40,0.19310892019238696,0.5303927379043291
41,0.1939739572782315,0.34949536408531445
42,0.26583240518299406,0.5038506434278112
43,0.08065812796739447,0.5537479898971618
44,0.06669697858514038,0.4287494352860436
46,0.015818832493004625,0.5583743415355831
47,0.15519743277445763,0.4551102177949249
48,0.2526475645451957,0.5093996685644133
49,0.17956960671038016,0.40771688082060153
50,0.09228216476124196,0.41824446092019957
51,0.22815934994434556,0.5188179030757573
53,0.05481991275361593,0.5563416233027431
54,0.19987029880306975,0.4014905159885206
55,0.20767701621607773,0.3985388863310108
56,0.1910536311359792,0.5109031329688425
57,0.14710026495306372,0.4406686163653083
58,0.1384207554429918,0.4325028194063949
59,0.1271627276461374,0.5465234437551846
60,-0.5113750945968719,0.3112957357483456
61,-0.6149403785167139,0.031062425556559276
62,-0.6110264564754005,0.04086780822795878
63,-0.5705970591660684,0.14678661999862913
64,-0.5048555622059111,0.2705249465688056
65,-0.40977431562576067,0.20103350606914103
66,-0.5400909925687218,0.20941728688925607
68,-0.45109452051976,0.3802945610204778
69,-0.6094038695124763,0.08087112192641933
70,-0.5243683084485509,0.1821449839319839
72,-0.5715314416540164,0.021446395036451644
74,-0.3844949613950917,0.38577710066325516
75,-0.5334848610228846,0.27911347740746006
76,-0.3154461402889906,0.47973491990270456
79,-0.4861332213908439,0.342949322882824
80,-0.559177204016741,0.044424078839608014
81,-0.47010518255670053,0.20566605014714792
82,-0.48336946387748003,0.20642340881328664
83,-0.5128539247600937,0.3092882866641348
84,-0.5358795717774639,0.11863990129144837
85,-0.4460986046290072,0.2329377371897298
86,-0.5258676962746518,0.08654402082423861
88,-0.5198010932490436,0.26370523948787644
89,-0.5681356461374707,0.19677447263471157
92,-0.47035928995392573,0.28606723748833235
96,-0.6103978325126604,0.07445077725970052
99,-0.600129243194651,0.07826916534935253
100,-0.606354250354762,0.09792644889758355
101,-0.5265267529204749,0.28977707477547243
102,-0.5382943996735747,0.2714123631125745
104,-0.5185109163528449,0.2625878703623104
105,-0.611641020465136,0.06552382626845187
106,-0.4890982971599695,0.3394642112257887
108,-0.5500725088086752,0.2512397087859707
109,-0.4892116946968132,0.33932977535995723
110,-0.49818170050291144,0.3284205944940983
111,-0.546287769652487,0.2436085923632768
112,-0.4935707635596743,0.30788226995145646
113,-0.48982702959890656,0.262162406482322
114,-0.5946939806800909,0.06227779355074789
115,-0.5087447416315453,0.31482063216508055
117,-0.5919687687846246,0.0496330067045614
118,-0.5662668444514624,0.02542275900168844
119,-0.6153538078012487,-0.01787973502599583
120,0.22949620374831198,-0.33865932725046854
121,0.23505374764688727,-0.024668869017266302
123,0.5014227628961836,-0.32433847839276136
124,0.31327616884180987,-0.43546353796716686
125,0.38555507601760974,-0.2898173589254614
127,0.5578451408824275,-0.23672468033750976
128,0.5362804462035979,-0.2746719667613856
129,0.5526191994281076,-0.24660018989025928
130,0.5467543918897206,-0.2571278032825433
131,0.55071390789049,-0.22753128798067151
132,0.5276726957855115,-0.2880575408392829
133,0.2587407273370416,-0.21086170671516768
134,0.5328278234332372,-0.28014396926906215
135,0.5564519187010504,-0.23940650606815
136,0.3611315079244902,-0.07054674373546456
137,0.45964210306381403,-0.197863426452827
139,0.5776960239693097,-0.19364564265627857
140,0.5586232117122734,-0.23521082861506676
141,0.5440537757694838,-0.2617968194979988
142,0.4925026094225655,-0.3353916501253172
143,0.3186199130464475,-0.19784466602429898
144,0.5556003909365259,-0.24102759353201006
146,0.5994214722298278,-0.1283159460395516
147,0.5495852554883383,-0.25211510667011466
148,0.5504643892572997,-0.2505327053073185
149,0.5293966760785619,-0.2854439318221368
150,0.578767812407534,-0.1909952951601959
151,0.5252062167614181,-0.2917414098313885
152,0.3525967372096233,-0.26958409526410104
153,0.09025561972275199,-0.18291987119727118
154,0.5381520378581398,-0.27164447971895817
155,0.6017918441799633,-0.11884088091330541
157,0.3323661614313949,-0.32610988233364707
159,0.5690395225221108,-0.2136895541663471
160,0.5619833617097924,-0.22853266538841785
161,0.26185308407664803,0.03392735481749879
162,0.3051608111597803,-0.058480417307510746
164,0.34168807037384136,-0.34282454189591505
165,0.5992414458391906,-0.12900573719957198
166,0.43949856696180917,-0.31910816413867604
169,0.3939353705799888,-0.32710829669234454
170,0.42916411970236346,-0.14978977008763328
172,0.4462850552892942,-0.33128293316791285
173,0.5314825079483894,-0.28223797933672057
175,0.5690685602209268,-0.2136258153191125
176,0.27049563568117907,-0.07949663338732728
179,0.5704283027799022,-0.21062204931541864
181,-0.23634174029140456,-0.13797491996293756
182,-0.24762094064551823,-0.3288140141638683
183,-0.22803571028617495,-0.48078070975349657
184,-0.22524168528523367,-0.26043751242369634
185,-0.259417239641255,-0.3948212918480468
186,-0.2715076417015504,-0.32904160296496365
188,-0.4145936558764303,-0.32630181466809927
189,-0.23835591402205464,-0.4843017109259768
190,-0.2483653483023997,-0.3556624013510476
191,-0.0019724957077030675,-0.5585557200885918
192,-0.491354904472139,-0.3367732300065147
193,-0.1294971145087073,-0.3156048413824309
195,-0.20479018805128366,-0.5267766195281144
196,-0.40635260276994256,-0.2627741595864959
197,-0.25287935219415286,-0.2708471198906612
199,-0.38349145376571425,-0.25628926040173633
200,-0.16203146069734944,-0.5388823062340226
201,-0.4265225334426789,-0.2928055772448207
202,-0.026787125728662705,-0.5580300285775769
203,-0.027479831781157288,-0.26934781707197464
204,-0.2033561075149352,-0.4820060137668853
205,-0.06585566540935889,-0.5553563262623062
207,-0.5307379167409464,-0.28338814175793964
208,-0.41015033730587874,-0.19887609008110754
209,-0.40408142154319654,-0.328835221604813
210,-0.10777206088189546,-0.5499406050402132
211,-0.32520772624625466,-0.47434376868283623
212,-0.39462742961675457,-0.27808892829029835
213,-0.24350970175068162,-0.421896601982603
214,-0.0682960848424951,-0.4874464048692606
215,-0.16149200559734592,-0.43980470445781383
217,-0.20780860361355713,-0.44279462070415637
219,-0.1059810112137037,-0.5502268888466237
221,-0.11816938338615506,-0.44733258026140305
222,-0.08719888798078299,-0.5529320527501087
223,-0.38179052742317776,-0.2031325932714054
225,-0.4360791668430651,-0.2796614250790273
226,-0.45760428802085307,-0.22374717471119607
227,-0.2501886661592888,-0.4479393061699999
228,-0.1464406393005008,-0.4733171887118322
229,-0.3528000378114484,-0.2860088088245051
230,-0.4244043599639299,-0.40477530555424607
231,-0.23381421235058367,-0.25411479855850083
232,-0.20496830551608297,-0.5002784713970387
233,-0.4289574050600961,-0.28976222623754244
234,-0.13981573970975897,-0.2744346065569662
235,-0.09935644201397244,-0.5512425821093248
236,-0.18626323680884466,-0.2963128285380067
237,-0.3530867804984933,-0.30008685412364194
238,-0.49737569327761794,-0.3294238029995715
240,-0.23180705025137965,0.07463512718492998
242,0.10734525076143321,-0.012782946290861075
243,0.1067179575402639,-0.037588695065186285
244,-0.22461842099888676,-0.04840906352971081
245,-0.01058003217466629,-0.08321308759579815
246,0.0023087762534937375,0.1987532067772977
248,-0.1138645812467767,-0.05668013196157065
249,-0.02645203811812233,-0.08385315612936502
250,0.026785418708441498,0.13565500237482378
251,0.09735543803610393,0.04976126261556503
253,0.1336599402888297,0.013505272728217907
254,-0.36867037000322256,-0.011343664982944845
255,-0.21299656845672005,0.01734467162388809
257,0.06900776543427609,-0.08718259951010941
258,-0.09635220573256809,0.03252321081840439
259,-0.30894180588451553,-0.08245772649081565
260,-0.15938976430732762,0.1506106012595192
261,-0.06210194170928578,-0.17450328043516097
262,-0.1259663634418791,-0.21435204532389598
263,-0.0197304486803902,0.024773027266026943
264,0.07739276347979096,0.19095527735169432
265,-0.3449328404884539,0.06476023354687074
266,0.1181929879883529,-0.05145204415585793
267,0.04967363224295075,-0.030203963245595093
268,0.10306926606019749,0.12103613403891177
269,-0.34999832204198345,0.058405196645211474
270,0.18551625944410358,0.38394540366812907
272,-0.13091545558441453,0.026832460798542193
273,0.01154376554457581,0.1664643619023709
274,0.13641406139771886,0.39267011823862713
276,0.10256851259606839,0.10339617917944456
277,-0.10377736741603122,-0.07800472986809105
280,0.12629469868614127,0.07587567092530795
281,-0.30728957550592256,0.1253231166831891
283,0.07384937954557345,-0.07594432876689063
285,0.027238233354692554,-0.18079509868780255
286,0.11190151716995282,0.13559198764350847
287,0.09106189309635912,0.12433116110556454
288,0.023004389567975878,-0.20291302800762206
289,-0.12800305882641516,-0.19160809698397677
290,0.019926978560881076,0.14592850101848856
291,0.014503840708093957,0.17579252305190018
292,-0.49478120609199305,3.1062701846837695e-05
293,0.14498210065184272,-0.032733308474623544
294,-0.20613735739680178,0.04167063637992201
295,0.20776802058442803,0.03353403086420094
296,0.04939363045027357,-0.31321445982452206
298,0.0269059609508879,0.21103144947444047
299,-0.11208870203248515,-0.07705007874506396
