,x,y
0,0.24776091536603675,0.5373391564856045
1,0.21693331573475338,0.5475009964787964
2,0.17828177280486887,0.5345058186264816
3,0.1961457793933725,0.39261819410612037
4,0.1768170147683214,0.5306910216538122
6,0.22932998062265886,0.5435991713623985
7,0.21148946640264274,0.39371152186968333
8,0.2195943335309565,0.5466840236662772
10,0.23898430040350158,0.5403894601020163
11,0.19934072181587972,0.38486087366321803
13,0.19959415583301157,0.5430952442070129
14,0.2646989327376306,0.5310873296477401
15,0.24061336717656434,0.4184807542158105
17,0.18070853643885,0.4525896023421159
18,0.03234996369252972,0.5789357070978238
19,0.07173673849641661,0.5762045642562268
20,0.2863162045682017,0.39472372931507543
21,-0.006947766444221552,0.48975625115001287
22,0.47162770926693326,0.40595726959347594
23,0.26496719471240826,0.4299474981346095
24,0.21563396917791888,0.5155026931211283
25,0.2335814888718348,0.5422044063006911
28,0.026649290884841498,0.5791591680083565
29,0.04314163262374303,0.46674616887230175
30,0.19087013778265696,0.33863742463074337
31,0.2237338148863127,0.4558134094669843
32,0.17568847525613387,0.4187310249078174
33,0.2189447980954392,0.4612856797208559
34,0.2186055273354411,0.29106395108683025
35,0.3241395479726348,0.5050932081361775
36,0.19105823426530227,0.5548704388075126
39,0.20915883834532442,0.38131686930291087
40,0.21253595000578707,0.5488265950681956
41,0.2424985854410696,0.4335847494023892
42,0.2974722045908858,0.5175669426485607
43,0.12922543427231437,0.5684374665347717
44,0.07781127324750128,0.5755976129148165
46,0.03147022076848979,0.5789730196802872
47,0.2115312918767992,0.41309102077629595
48,0.27499284357336484,0.5177216171223483
49,0.12174336105696455,0.4165141738278462
50,0.12426570889600808,0.46825860676352044
51,0.2537891595176058,0.535169775302212
53,0.08856565813580981,0.5744002936019794
54,0.1710615814072224,0.4044315650062705
55,0.20997725102489204,0.40659635121423005
56,0.23390929897930968,0.45723367146004185
57,0.15641095865202975,0.4586434652007977
58,0.10203910252704253,0.4486644568616786
59,0.1960391283726428,0.5535317808142505
60,-0.4326450676918229,0.3047825093573167
61,-0.649659375976107,0.04356356285877716
62,-0.5750830589757288,0.1938027625208071
63,-0.5777727677869251,0.20447443749494099
64,-0.44598428263645234,0.31565919624287636
65,-0.40071486270534956,0.1808564019638832
66,-0.4632426469070911,0.2671552747224605
68,-0.4629975228476301,0.4135316201875557
69,-0.6467895261867653,0.10778133299692862
70,-0.5544469135219715,0.22035197779389276
72,-0.5674251769876546,0.10678496612474071
74,-0.40914308958465995,0.44070246999422524
75,-0.5300152835151337,0.30967726375149957
76,-0.38761848756641365,0.4694146749435224
79,-0.4821745027482009,0.3963080630249109
80,-0.6583965678693107,0.04886309831248871
81,-0.4981458475556126,0.36877438290246944
82,-0.4365732358818448,0.32741791111945434
83,-0.483128060545063,0.3954133556655927
84,-0.5257276998099062,0.1142017747039734
85,-0.4009875553447629,0.26881070963110265
86,-0.5492766232703591,0.1270760062386397
88,-0.5064989697463957,0.371933998566025
89,-0.49318448775635204,0.2812947223780073
92,-0.45696374528822775,0.35749599842773727
96,-0.5826786753567958,0.20452800523485756
99,-0.6410846811698787,0.14035525203647514
100,-0.6481588181693072,0.1126103844247225
101,-0.4794728606802537,0.3275998790563402
102,-0.5503762551572818,0.3207301489431384
104,-0.5465980600422002,0.3256642542923454
105,-0.6579235698047012,0.05354233367567002
106,-0.45109927819341816,0.4012235120828865
108,-0.48348066268265205,0.2758934151281914
109,-0.48197297642875053,0.39649666430979036
110,-0.4071128605896066,0.3903670016308074
111,-0.5864469457830949,0.23239269633191553
112,-0.4388493372263866,0.375996958760766
113,-0.4856392824929116,0.32338272806943674
114,-0.6601891557051762,0.02384684932885532
115,-0.4850988201747914,0.3935522869691504
117,-0.6465839039640076,0.11937453374902719
118,-0.633722806963121,0.05993792192066852
119,-0.6281217773415975,0.019431060663363454
120,0.30218946430651206,-0.43788803026714646
121,0.33614152925483876,-0.08815144247790334
123,0.5757972033475485,-0.28431878626628837
124,0.1590199309076521,-0.3837781177980201
125,0.38419380041369094,-0.38328220593812684
127,0.5705242792111421,-0.292384436470485
128,0.5652261495159225,-0.30019862405295694
129,0.5859837936398978,-0.26782453462171696
130,0.548455788494124,-0.323251892190001
131,0.5728055398185038,-0.28893169246812034
132,0.3727644579207803,-0.3422418891941174
133,0.24838116903127658,-0.18930129311039867
134,0.5563951062998242,-0.3126364279303752
135,0.567681722315953,-0.2966114683820039
136,0.37713561380694915,-0.0807429687695213
137,0.3136962154335593,-0.22827102064282576
139,0.5823047666452728,-0.2739299786707862
140,0.559158265684751,-0.30881941984170785
141,0.48495392759529937,-0.3650275777467335
142,0.5292820774394617,-0.3469778923693919
143,0.24605900846637171,-0.11743960859595322
144,0.5222494114610189,-0.2706448130769776
146,0.5240022217743813,-0.19146763400929429
147,0.5250767268698623,-0.3518605201742741
148,0.38123391951896224,-0.3293342577158427
149,0.5361070732434926,-0.33881873614256713
150,0.56725968674057,-0.2972322046497138
151,0.5819597261753272,-0.2744935714094263
152,0.35811278165199645,-0.3281941510294501
153,0.1011917526844463,-0.20587794337457796
154,0.5703816708854177,-0.2925985001380269
155,0.598529663620873,-0.21790589617258158
157,0.28501985117147643,-0.34000468893722774
159,0.5505117350359047,-0.2849282078388529
160,0.552843958132492,-0.31744733266007696
161,0.4872876078882559,0.06473801291119308
162,0.2925691917219101,-0.02799206562986781
164,0.3803502283804364,-0.404166161989153
165,0.5744950211653472,-0.28633879619942
166,0.5668311528570555,-0.29786067982341574
169,0.5027745727459065,-0.3760932114040474
170,0.43001305598009804,-0.04123065410043394
172,0.36203976833144913,-0.4240040528810704
173,0.6020449726342676,-0.23884366180433692
175,0.3526263191720174,-0.25097213400852414
176,0.23003087238425848,0.029526780946623116
179,0.572471802466339,-0.2894401973245948
181,-0.27817845206237385,-0.14908142132199872
182,-0.24924067858681576,-0.2955136147403832
183,-0.21166003714517626,-0.5008859035252021
184,-0.2328974730195343,-0.226076971696582
185,-0.24850054098246957,-0.48256977867011863
186,-0.2306458289437784,-0.2863083933544497
188,-0.3559804307600627,-0.27342289031049744
189,-0.24453804991040698,-0.5005078372382563
190,-0.2558825205607497,-0.39863502077183816
191,-0.04314420733219215,-0.5783938454836003
192,-0.5468360556545588,-0.32535680552258167
193,-0.17573829561847623,-0.3724621098026372
195,-0.2406766567593975,-0.5370062798818653
196,-0.37277461891167696,-0.25648142318101674
197,-0.2716778202933236,-0.29493810270456694
199,-0.3746811043664312,-0.15642726689717515
200,-0.24990049316428642,-0.5365761832715954
201,-0.5204064912748976,-0.3571598051500015
202,-0.026452096770811742,-0.579166146843225
203,-0.002876942544978352,-0.3195142424364445
204,-0.20620734617563816,-0.358147413929917
205,-0.08632566178508423,-0.574662690883287
207,-0.5418584303931268,-0.33170350305622875
208,-0.3551902364912607,-0.38070069346194696
209,-0.371921371362156,-0.3661732813204959
210,-0.06758548634201313,-0.5765906112899767
211,-0.29126825012580654,-0.5202752833564303
212,-0.4491627429865164,-0.4038360492804111
213,-0.24601415044842032,-0.525757710924417
214,-0.13076884152909668,-0.5552513380868302
215,-0.3257191094528409,-0.4637664136756961
217,-0.2595523711566198,-0.5330385013210948
219,-0.10916332572869059,-0.5716655576968859
221,-0.13375474519411584,-0.4071822278562858
222,-0.022274034172404814,-0.5793013704059687
223,-0.40356639908086606,-0.20620420390466704
225,-0.3908670902606133,-0.21268130545915642
226,-0.4536451184009492,-0.3122865879210899
227,-0.2822733904692643,-0.4547208417745456
228,-0.15973330729760166,-0.5624387088325985
229,-0.3501485733569679,-0.23017095661266768
230,-0.4409116639252421,-0.43170723553071294
231,-0.23748390013144427,-0.2603221489436297
232,-0.2524254600184257,-0.5356658944542296
233,-0.5292446629380977,-0.347021838299849
234,-0.08781488693633946,-0.37904712418242803
235,-0.192063561916946,-0.5546032738073347
236,-0.18062898139384514,-0.2894627403431667
237,-0.34824732593240515,-0.3111990643370217
238,-0.4029735170771504,-0.249252179426039
240,-0.2259458192824654,0.05142948278214426
242,0.1420259887024409,-0.013949391007207714
243,0.14979862490456605,-0.0889228023857947
244,-0.2041253079421175,5.9813996689677817e-05
245,-0.031347348592234855,-0.08095470903783114
246,-0.0356467769409208,0.2576142400943537
248,-0.16387140037803838,-0.06943610753914549
249,-0.0499049338842097,-0.07693205852419178
250,-0.03590528160757997,0.16598450485970453
251,0.0824408254951943,0.029401479335061206
253,0.1337015476807297,0.04467994323405212
254,-0.3734729704255531,0.05347806879839646
255,-0.21670918317974155,0.061981718625120856
257,0.057964460544423176,-0.11629791266993755
258,-0.1438834119308016,0.08357658301814382
259,-0.33437111443399226,-0.10625415145333406
260,-0.18818864046991735,0.20257083936422773
261,-0.08859084400278056,-0.12814372478761804
262,-0.21454280478340956,-0.3237297005376621
263,-0.013980078584863624,0.04067582809123851
264,0.05899379255246817,0.2339673218605735
265,-0.3942452652805884,0.07640954417494936
266,0.13024531419580399,-0.052300226308118716
267,0.022456301869574702,0.002202737401318269
268,0.12149069502170205,0.17497118852306828
269,-0.2764236725647289,0.07574503472021978
270,0.2115261523058225,0.40466621969154226
272,-0.16708861427477817,0.05294358332894694
273,0.05235923163741774,0.1877838111108105
274,0.2036102284093957,0.4311367676032672
276,0.06985142177269724,0.11988526699584322
