,x,y
0,0.17707237844922652,0.5463273461198531
1,0.19654560401342958,0.5425426075031937
2,0.19610683574614265,0.5426325710903802
3,0.17963062413554085,0.5080677832648776
4,0.23701551895661732,0.5333046140975459
6,0.21479882265294847,0.5386088792646865
7,0.17562313380998695,0.4994385188856404
8,0.10836129896724431,0.55640155844246
10,0.19822766037792777,0.5421959259151669
11,0.1835503006840927,0.4363600670641007
13,0.15913944015828668,0.44483095664845973
14,0.1794851028897678,0.46227745701533274
15,0.14998354844553707,0.40161206725366627
17,0.3233215310693111,0.5069722989429695
18,0.013834712907828702,0.5622502977192315
19,0.1353191264477683,0.5530476998232958
20,0.16918605104945106,0.3893924043764372
21,0.01893203015839353,0.4911475899941285
22,0.27382308612189704,0.4693765694874804
23,0.1812674208317851,0.5401931299905983
24,0.19549090343426942,0.5406730810356495
25,0.19012155915486773,0.5118090484193235
28,0.0680226927319394,0.5600114982114378
29,0.05746132966057436,0.48296033374612113
30,0.1915292072084755,0.4208613588041461
31,0.1970901674511328,0.4388723438102887
32,0.10212833564043126,0.50229881795886
33,0.30267866874996247,0.514140627066212
34,0.21023782829593782,0.5114898854993588
35,0.13955204666338933,0.5335459135998382
36,0.22082159852163474,0.537227515868594
39,0.20037424906194815,0.43070751142212776
40,0.1411088122414533,0.5522275027374378
41,0.19756293892305646,0.5110561229130043
42,0.18486201828218538,0.43862846338541367
43,0.06627363201724547,0.5601302876872155
44,0.15690002740188508,0.46850693265084
46,0.013011720397194023,0.5516410634969733
47,0.14903216015708198,0.45116822769991
48,0.2198002108397465,0.5128319317241511
49,0.08816301129082647,0.4911660921923873
50,0.058006600106625485,0.48227260167388414
51,0.17072322080558927,0.5474708959350642
53,0.021514358664494325,0.4885493383592921
54,0.23473679208247958,0.5338751990992849
55,0.19055148703430885,0.40986250582724915
56,0.28299704829997896,0.5204515861147034
57,0.07671566655367723,0.5593747812583135
58,0.06704193297857672,0.49893218880068047
59,0.11280356045777247,0.5030750388053778
60,-0.6110749975140447,0.3236067658759653
61,-0.6860659812235422,0.03469276764817324
62,-0.7454339732234414,0.038525217719241715
63,-0.6413307684225985,0.1345651220586071
64,-0.537271965972799,0.38580790513006497
65,-0.4736201491562326,0.2529935284428436
66,-0.5882161594866772,0.22338607280789127
68,-0.5244237871837572,0.40056682712594266
69,-0.707677277969623,0.13313078271260892
70,-0.5764485121329698,0.22540261130725303
72,-0.6900720352644216,0.06526109112429178
74,-0.38901251583698127,0.48012021279491573
75,-0.5614483112729189,0.35191489458264913
76,-0.3914324662368568,0.47900478498031884
79,-0.5409206189433392,0.3879419258846754
80,-0.6953886935044196,0.06838156479109794
81,-0.6160257928515094,0.3079088237999772
82,-0.5382554090176864,0.3661962453452077
83,-0.5114719732183062,0.36447430072355774
84,-0.6228929705013324,0.10016713892447301
85,-0.5271316180220962,0.23863909064531447
86,-0.5677643564310981,0.12274034033660924
88,-0.5695938936235618,0.31677399120701494
89,-0.5706498412095727,0.24995018497706664
92,-0.5540277743335053,0.3252577854042897
96,-0.721519811113488,0.1461337136957469
99,-0.7322113360917937,0.1120324528624937
100,-0.700050717684242,0.1906919510780868
101,-0.5493372471399737,0.3496447217821556
102,-0.5731791719245575,0.3607517388782213
104,-0.5899656210250015,0.31406040249933687
105,-0.7470103680253999,0.01231006534694815
106,-0.5342300263706365,0.3931584061655117
108,-0.607220009445825,0.29473049901622556
109,-0.5632453817513295,0.3695080382781132
110,-0.5192780579540962,0.3804361672725353
111,-0.6840139869162696,0.22630707383952878
112,-0.542526541086062,0.33542879908300477
113,-0.5955204130373486,0.2939494515092922
114,-0.6803199963395483,0.034580811751507894
115,-0.5899487418965704,0.3450992478544781
117,-0.715374205070098,0.07947268994015388
118,-0.729712334364834,0.06851484681754999
119,-0.7446002155364864,-0.046774173100301304
120,0.15099186482348176,-0.369919410523096
121,0.30652811209129616,-0.07308688413674974
123,0.6346167053995444,-0.2968339844400135
124,0.24180956998666048,-0.462310807898064
125,0.44873795344317796,-0.37294515678944146
127,0.6671055092883831,-0.2532887759308199
128,0.602368796512508,-0.33272422684513003
129,0.6212231837935179,-0.26364008548713275
130,0.6312471147476019,-0.30087607790854093
131,0.6227523259430613,-0.28468145906842346
132,0.36846885736612844,-0.30807078507169233
133,0.2650564943600634,-0.236590625798414
134,0.6171542004426839,-0.3170047994265986
135,0.6158044491356731,-0.31848802546853977
136,0.4119785519174714,-0.12106818740972958
137,0.38751352453162735,-0.2236179871371537
139,0.6614301138992784,-0.24809247377199725
140,0.6588188815558379,-0.24206979036866008
141,0.6271714064669709,-0.30566596855669553
142,0.6339409612948401,-0.2976507291229355
143,0.3172968624223707,-0.2078337014692907
144,0.6638037023659177,-0.2581555914793443
146,0.609994955974258,-0.155436833498527
147,0.5998194691519673,-0.3353228136647176
148,0.3917162048311408,-0.3549151668079138
149,0.565236317258922,-0.30172342495923526
150,0.5878101696851554,-0.24215588257197157
151,0.6318861612221554,-0.30011544315294736
152,0.3789328703982875,-0.28647811637108583
153,0.13738799988347203,-0.1976032930526873
154,0.5493030435235222,-0.2920493897109255
155,0.6557518682088027,-0.1560085413691826
157,0.37437537211405225,-0.35024446785723756
159,0.602188292271002,-0.24733951474720337
160,0.640199822281765,-0.2679024120963475
161,0.3027144979289136,0.16136142508446485
162,0.2756194885609236,-0.07365970649670221
164,0.5040698741658857,-0.41232510819332924
165,0.6293582111218965,-0.21417372103569934
166,0.5083856758010582,-0.3692911402256983
169,0.45425097072605763,-0.3752557528709135
170,0.4529429050765968,-0.15345478551004996
172,0.4699565321034953,-0.3510735138205238
173,0.5246419688465093,-0.2160236391953066
175,0.6753158914592563,-0.24064946174525698
176,0.2778502947432636,-0.07118290067679545
179,0.6652613643013936,-0.25602155396549653
181,-0.2594894549590126,-0.10690979917309919
182,-0.3135484043678896,-0.383467678716599
183,-0.25559556473067585,-0.49415473350679007
184,-0.291564274841704,-0.3751826155582309
185,-0.27085084529544523,-0.4374205580979979
186,-0.283309646195644,-0.2662384711958695
188,-0.371451764554742,-0.37377215812574643
189,-0.24476666858707902,-0.43973772380059023
190,-0.3119061408826872,-0.34504964051132014
191,-0.027143431089326615,-0.5619755467787828
192,-0.6001627523233278,-0.3349747243007361
193,-0.1668854792874622,-0.3445480700498253
195,-0.25211209563177267,-0.529368640121206
196,-0.4431496703897227,-0.3376125277361983
197,-0.24950850120528772,-0.30062546027016884
199,-0.4357560777054559,-0.22505462249869662
200,-0.2333281197018165,-0.534224897350072
201,-0.47444833984832235,-0.3398310150480768
202,-0.03652119259892707,-0.5616745843908011
203,-0.08227063670985987,-0.28530171845027086
204,-0.19833619450981715,-0.377969173986216
205,-0.070902426804718,-0.5598091136587448
207,-0.5855038305164866,-0.34936075326105276
208,-0.45599842814623043,-0.21911672407814134
209,-0.4435138409258172,-0.26344336555673215
210,-0.08511599458934663,-0.5586860771502987
211,-0.34018077419461085,-0.5006843000499265
