,x,y
0,0.02324253034366796,0.5900551198095273
1,0.098576414323315,0.5874361697477255
2,0.01971825654647931,0.5900982143186442
3,0.09266601689341265,0.37664548199270337
4,0.10234713389751379,0.5565049363176013
6,0.15440028103229939,0.5833830344225176
7,0.2664651946997775,0.5696378912281616
8,-0.0020814414360061676,0.5902076567822051
10,0.39086207306255116,0.5449867414584447
11,0.23104391065118135,0.5748121170158454
13,0.14995508187224632,0.5837725736057421
14,0.10575200716314946,0.4294565540540205
15,0.1957655605637685,0.5791964996045991
17,0.14385386054925697,0.5842882301891167
18,0.30356378701125025,0.5633660394984757
19,0.012637840489575513,0.5901634717181636
20,0.16188978695183295,0.5361222888811029
21,-0.025716823262940173,0.3548911978946023
22,0.32371800655259036,0.4354671651104809
23,0.08242756212643725,0.5696730352400864
24,0.0626768036928606,0.5761129731449233
25,0.5995483266338671,0.4770311331593791
28,0.008203238863955263,0.5901897857531182
29,0.006858466173503803,0.5901955199612698
30,0.15592458122824843,0.44072054407817546
31,0.21725726936123804,0.39582827275781773
32,0.009541205084994078,0.4105782391880127
33,0.06304709155934075,0.49934455532107364
34,0.13887980118127607,0.4331261306584936
35,0.029909866342443622,0.5693055182305001
36,0.011128146988363962,0.431212382661798
39,0.03921303938727593,0.44809923869793544
40,0.18159071725017742,0.5807460374356739
41,0.22733501634943953,0.43990079856679615
42,0.029128161631453205,0.49260664966748624
43,-0.14002683825454587,0.5846006565854154
44,-0.002242147555359115,0.5902074808862494
46,-0.019304577200434166,0.5901027876134888
47,0.09477435730119968,0.5876464357730239
48,0.0904358996636925,0.4456702562681584
49,0.1723260446610562,0.5816938703819048
50,0.040779028023077,0.5897353057830943
51,0.06267362519112325,0.5890896269093558
53,0.04940575103855602,0.3786744770194946
54,0.26395780439845173,0.5700300688507197
55,0.05454944302372156,0.3213308827956351
56,0.12882522160191823,0.28898103089417415
57,-0.009779777622169727,0.5901816593599706
58,-0.06037272371388194,0.5891703983321575
59,0.07697979979666615,0.5885195481173255
60,-0.4091457557103351,0.31852720680128493
61,-0.5781437649198313,0.019714143863824862
62,-0.504325724728468,0.056927318855386516
63,-0.5226222124142779,0.06730381264347214
64,-0.4173671969965313,0.29758281804105013
65,-0.5083890485246573,0.2453587811418812
66,-0.70048291615308,0.12566697458164605
68,-0.5192628622725703,0.3581379558010556
69,-0.5251763016575962,0.09504273236279365
70,-0.5642321531343713,0.35211999229365204
72,-0.765237507948841,-0.08058047015234135
74,-0.21483264147985248,0.4932291102750881
75,-0.346897734936214,0.20760274945611454
76,-0.2158482296793636,0.36787326925446695
79,-0.23386420510444617,0.38844883937504454
80,-0.5037802058336291,0.019551635789165203
81,-0.4560967324094999,0.27806923734187444
82,-0.6137957824024219,0.47090309396297386
83,-0.4602602510766845,0.3174050961422668
84,-0.4868559812749864,0.07044050805312073
85,-0.350094594607243,0.2719563603768406
86,-0.9279158667684605,0.15220783616572917
88,-0.5130549070129584,0.5097995646663306
89,-0.43146211502538434,0.11246810266173321
92,-0.80847611599353,0.35875851673233655
96,-0.7167615179769643,-0.07373394434878561
99,-0.7043094984642567,0.1676860997999972
100,-0.7226512285948437,0.2438625925541341
101,-0.7329734850532093,0.4096532023576245
102,-0.5036282142803836,0.4187546219663219
104,-0.6367828283418232,0.46053226842205663
105,-0.5242953635913503,-0.07211977794623231
106,-0.6004907410201118,0.39189998838187967
108,-0.4541519141579203,0.12517332258231495
109,-0.3497949203050163,0.3016481605455751
110,-0.36460904452173615,0.24072026407650787
111,-0.5118184622512008,0.41892685928602436
112,-0.4348648869903481,0.39349483701111176
113,-0.6126657226248271,0.4713973264189591
114,-0.582158235371894,0.08595218312415126
115,-0.6452112742948674,0.3292485578024793
117,-0.5063592375917747,0.18603496783971363
118,-1.0057917992351437,-0.07728964151421794
119,-0.4696759290490618,-0.01562907902528067
120,0.3829302623165289,-0.23517820466651762
121,0.25710107066011334,-0.032892097357220845
123,0.8933899643835045,-0.28310367861366
124,0.4157354346153509,-0.4309576149597375
125,0.23622265339357262,-0.3208115675763849
127,0.46281968080979524,-0.2105363422032554
128,0.4840162668588385,-0.2553939268411727
129,0.5465461501879798,-0.39004235119501385
130,0.6973618853683679,-0.33036025542092745
131,0.8707810615338493,-0.30586016509786185
132,0.2321163932731991,-0.11972644047388839
133,0.23215579455726523,-0.19356655122406266
134,0.5163954440656242,-0.17447640485875152
135,0.48730494654186984,-0.25277093117239263
136,0.39961686542309227,-0.039441110542811395
137,0.23373988699830822,-0.2538951174036867
139,0.6609968518110791,-0.271926950573068
140,0.83572153498132,-0.2722484004318879
141,0.7568401946237937,-0.24579243503076467
142,0.3987453945887524,-0.15168079911402918
143,0.3663731660874357,-0.14580099308493474
144,0.6917826514070684,-0.2182476033062279
146,0.5841217149940564,-0.06498038977403732
147,0.4707650551861428,-0.2827710945408522
148,0.6635222966091462,-0.29618507841963976
149,0.595425771950888,-0.36670011358913995
150,0.9648705996361459,-0.188449403673964
151,0.46821952286397006,-0.20457971361556218
152,0.37046322267627946,-0.057907943205136383
153,0.08085251969153455,-0.16355562302312182
154,0.6228258830805102,-0.3043521035331124
155,0.6305011985980271,-0.03382720423106589
157,0.9207724154843814,-0.25190276150444274
159,0.6203741127666274,-0.23537735406742405
160,0.8164910987993342,-0.16493997696231263
161,0.3932695112424163,0.0859235824417744
162,0.2720069542014524,-0.027902397420436233
164,0.22656905053219584,-0.265732792086961
165,1.0129490872427764,-0.004493702749657922
166,0.3395147808911514,-0.5547051337209299
169,0.33300733339146454,-0.3569035531639955
170,0.509846000896205,-0.24641035752271265
172,0.7957084007092186,-0.2789851275825723
173,0.9106463006511263,-0.2416998110635296
175,0.919269856543752,-0.0672146993549775
176,0.15711229402065022,0.05626793328930989
179,0.902086041700019,-0.26354659884466963
181,-0.2595314183274415,-0.15864868872953503
182,-0.09386973598334536,-0.3740087664393884
183,-0.18483133252507533,-0.5804023719176642
184,-0.14031102210200466,-0.4943292339396592
185,-0.07906340250954738,-0.5884267102319714
186,-0.251834740850754,-0.5718700812628369
188,-0.18207480534055612,-0.36141152025113876
189,-0.1831481072422575,-0.5805816450755897
190,-0.307136362276666,-0.30685971145503294
191,0.17049116160560454,-0.5818755005456351
192,-0.3010070882104199,-0.304731546288487
193,-0.17840689019486447,-0.33978018742598703
195,-0.11086966805353715,-0.5866992360522331
196,-0.15016020523019014,-0.2934225796684908
197,-0.15111091861619766,-0.41720392322194066
199,-0.255740125730065,-0.35089941507870065
200,-0.05679037398667944,-0.5892900779403332
201,-0.4514122732380002,-0.47432669766316615
202,0.047809999033861045,-0.5895578267639153
203,-0.05011600583728192,-0.2145572182102102
204,-0.03576113719199648,-0.33918604606723324
205,0.060907694382788154,-0.589151894077631
207,-0.6358459365075236,-0.4609670128658652
208,-0.27014030130047306,0.008628727811172503
209,-0.8174883745807212,-0.35182895484555143
210,0.032824220551477316,-0.5899020903281739
211,-0.07906445695284443,-0.5884266398735888
212,-0.36876437039207943,-0.3522137800171664
213,-0.17304827004627668,-0.5142470939031369
214,-0.046142340065040824,-0.5299148150711589
215,-0.16114390865869488,-0.5827698963005618
217,-0.1722141219531013,-0.5817049870062974
219,-0.010985122944345876,-0.5901745883425562
221,-0.03761727221073495,-0.5898059807780454
222,-0.10471555008946308,-0.587079100957901
223,-0.3286123833853702,-0.10437335319640788
225,-0.4571928982831268,-0.39850913819598355
226,-0.20542377566632994,-0.20548082859599123
227,-0.1879166487842996,-0.5800694008737538
228,-0.26724936673222366,-0.5695144474465365
229,-0.32708579224067413,-0.3306817228693433
230,-0.6475916762451579,-0.45543934174504125
231,-0.22312420703826874,-0.5758624973041792
232,-0.16698308185754215,-0.5754614897046508
233,-0.512247764805666,-0.3973721115599316
234,-0.12868799225483277,-0.34761448774988685
235,-0.1360092727458983,-0.5849192393401595
236,-0.10182614029173687,-0.38235263734659924
237,-0.17495487041777927,-0.27530986953873415
238,-0.2513473908134866,-0.326661304191873
240,-0.1912972243385634,0.15363488005333897
242,0.06293387924447569,0.07967031411979511
243,0.08717847398342492,-0.026583824171233086
244,-0.26576437678926484,-0.07767640154134449
245,0.04534730878381867,-0.08702941393010358
246,-0.016154441125648764,0.1401031074478977
248,-0.11499317097689188,-0.003242730713582535
249,0.004661383741971757,-0.09556139676700844
250,-0.0463640538365874,0.1105329921012325
251,0.06623527293445636,0.0828200126379598
253,-0.0691731264364661,-0.015302781034185009
254,-0.35050869497201487,-0.06708830491869719
255,-0.12699861478846136,0.15962397903443223
257,0.01777650869723374,-0.027783078398969412
258,-0.10618178004484088,-0.02053528994674993
259,-0.19182177574222778,-0.3001277862639353
260,-0.12274077275468405,0.10223323589968
261,-0.05812640295263195,-0.2372863880525101
262,-0.13860069990222793,-0.3418675799100297
263,-0.0458779023751533,-0.09332793148665527
264,-0.05118267384931944,0.206666824666076
265,-0.8205404038098169,0.02288331626297156
266,0.07906323561924129,-0.12749316157165516
267,0.02851515836559855,-0.01837038231378284
268,0.10487310212426772,0.18959898928124372
269,-0.2274778441077001,-0.004236883386178393
270,0.08407706798151642,0.4530251697547243
272,-0.10512339206775868,-0.05710727361014013
273,0.021151607215090802,0.21247545439674542
274,0.07813610686784345,0.21941562280965266
276,0.050890960973282315,0.09530192384813664
277,-0.18430175924038453,0.06292851068342555
280,0.0913118613644495,0.16757435309941812
281,-0.4216017805903871,0.29952597584151885
283,-0.09058473547296962,-0.099377987211154
285,0.043615461527526524,-0.30790291518837853
286,0.06904133619617187,0.15131243780385642
287,0.10062673759199141,0.12051345174793415
288,-0.04580957217372292,-0.1904327712898779
289,-0.1248781520757186,-0.10005764038871251
290,-0.04365619414107974,0.1305830554649232
291,0.009330638827297316,0.13204703750320437
292,-0.6607352284986248,-0.1339333721152232
293,0.14350163097248075,-0.09115261740921657
294,-0.2209334379911542,-0.07570651635042557
295,0.09883864450960927,-0.02019370659711449
296,0.07758932112386338,-0.33401892647615494
298,-0.00607261575559343,0.20933886012727146
299,-0.12548902369720955,-0.0374937400342068
