,x,y
0,-0.015948142795227035,0.13756952790110538
1,0.10279312063463296,-0.05049575937590143
2,0.28041562673084486,0.10204565024999698
3,-0.26382026192483493,-0.19744258477535173
4,-0.06945254988184224,0.14095491682133635
6,0.359935756698213,-0.16563396199746477
7,0.07488402357732434,0.034868684291214605
8,-0.2849184593462535,0.11666891181849781
10,-0.19315871478090685,0.07164720391553452
11,-0.3567391209071396,0.20396153480149468
13,-0.0772134296329336,-0.041755555244022656
14,0.08928001480953135,0.37739773282062883
15,0.13264192708058523,0.1354739591005685
17,-0.05117021015617785,-0.13951744763151153
18,0.03921233478042302,0.02868790113182724
19,0.022908505906840907,-0.028249202768221057
20,-0.15498844536615541,-0.03143125694691549
21,0.014291442634240748,-0.043021603103736164
22,-0.04385480187760216,0.03938942395427869
23,0.4043747084759199,0.15835393539996362
24,-0.09220367297818773,0.16235377771595558
25,-0.3121608952178562,0.10439437106374753
28,-0.19550287980547545,-0.30383390586156994
29,-0.1837641280704887,-0.11802419787648961
30,-0.23631987158848347,0.02619232483527477
31,-0.2903062456398249,-0.10848719926258932
32,0.10086255863556585,0.054654272748631244
33,-0.15924420840268044,-0.05843717295942198
34,-0.11011123678131121,-0.2073345646330894
35,0.15331439505784333,-0.27819368211908313
36,-0.31760141984169327,0.12853239825595125
39,0.3687063536725184,-0.23825014646228795
40,-0.43301209006485286,-0.06101112739063338
41,-0.0817299218866225,0.09013528605812247
42,0.27407637617639785,-0.1551370994912174
43,-0.38204481764478593,0.07773047432454963
44,-0.3378738494330831,-0.20968282155928586
46,-0.09467813888907445,0.14654317138525433
47,-0.4026495090800784,-0.11987826645765365
48,-0.461448727410436,-0.19013808582978603
49,0.09330316887392406,-0.27818930353535226
50,-0.010291383960429603,0.009136636396299727
51,-0.15710511211954573,0.14820165426368292
53,-0.2619776361032032,0.03204578810572857
54,-0.2288823066265538,0.06224189075234217
55,-0.013649712779806712,-0.1925198014721584
56,-0.2758904686166291,-0.16728518515722723
57,-0.2903209605351393,0.00943598494469048
58,-0.2832345162604859,0.0495517546871935
59,-0.25035089777674036,0.035789690505153425
60,0.25647156693973305,-0.0019438916615275928
61,0.10307015832392122,-0.05543477279069214
62,0.15882827830073726,0.16883988954465862
63,-0.017193415792680758,0.1282810659674907
64,0.13967542592617602,0.3414452101146663
65,-0.17064534478481713,-0.009309074651105025
66,-0.26469230359665763,0.14785670445175905
68,0.18655720995945516,0.02153764967902402
69,0.4474180008668716,0.07735893080432012
70,0.1199924500037885,0.29343381881956665
72,-0.2548885325907409,0.20326642229607547
74,-0.4171125174591403,-0.03729492723905188
75,-0.2968952788845434,-0.016877774806298974
76,-0.22611852524399234,0.10994093647888252
79,0.07332471880625586,-0.08080308792377261
80,0.06864808914035392,0.3144445238081027
81,-0.2434143284824862,0.1083280347741829
82,-0.08135002998187188,0.01560793608601794
83,-0.2964699435901481,0.07077100872587208
84,-0.18862576329658906,-0.07679209544590143
85,-0.36256450114979244,-0.07770365907577553
86,0.11276307232190458,-0.14024234164357277
88,-0.03109859444995409,0.19273424279870083
89,-0.013764302934590151,0.2364250714315657
92,-0.13147630667222263,0.06153882716264588
96,-0.35498670818126205,0.028644411760290502
99,-0.04681436579438499,0.11169146124318449
100,0.20566866433533695,0.0933731193604677
101,0.02155126301701434,0.0597996606377183
102,0.005491299797467257,-0.058812917437205355
104,0.3287966039916829,0.00216193831134869
105,-0.34047645232246654,0.09857679219173361
106,0.1169533779313601,-0.2563732122887037
108,0.4131095266919961,0.06511836349439544
