,x,y
0,-0.49958828332570593,-0.4576927829190911
1,0.6689878292589276,-0.03075959693451663
2,0.13193165340367688,-0.20606591410390468
3,-0.6421005014494021,-0.07541372561302809
4,-0.4761068579225637,0.23323868980827397
6,-0.1345342430718984,-0.45975813903406243
7,0.40746101051111333,0.1786686613914211
8,-0.46920752489493933,0.306709735081149
10,-0.7045645187879782,-0.09087604742027842
11,-0.9607565664018785,0.28192329938543337
13,-0.42302874482467856,-0.07937456192029442
14,0.2037976775891036,-0.05778473869941354
15,-0.2735292904847262,-0.7919251651455204
17,0.1373843475224203,0.7660204077809194
18,0.04472909710855289,0.31329434895975994
19,-0.05324275599391943,-0.10223410733963428
20,-0.38089171527221727,-0.6643290626373142
21,-0.3036761463096179,-0.5073032006632585
22,-0.1402839809290037,-0.7581246602993083
23,1.2581203592386783,-0.6741660484110025
24,0.044052502645033534,-0.8551765761603756
25,-0.9567133595254783,0.1589807510303012
28,-0.01832932195018339,-0.07851056150495417
29,-0.043296553297311004,-0.11039762776043953
30,-0.5856876294209021,0.4476651989948078
31,-0.7628189335286159,0.11704962817153179
32,0.18290805831810028,-0.2937904005786461
33,0.2288241842713973,-0.330846633016611
34,-0.7544881142444746,0.26570873168946246
35,0.22033228889758014,-0.20780575408850288
36,-0.7332190920425898,0.4554229699191136
39,1.2719062705805284,0.09866653141871623
40,-0.6535324882427115,0.24278799575655804
41,0.8683427919360458,-0.004864407461087325
42,0.7717704878857468,-0.0680622600977962
43,-0.9028849051809763,-0.1083114983862114
44,-0.9531707881716942,0.34097785450821405
46,0.13899255434805483,-0.6641596014319568
47,-0.8771591290196552,-0.014836171454519934
48,-0.7965195483796907,0.11879654927920714
49,0.019239904552795874,0.9114248550236118
50,-0.4296794327856592,-0.08248438516813063
51,-0.7841561858503259,-0.13515192194705417
53,-1.0352276290051634,0.10685896012938143
54,-0.24617363776197773,-0.5633043284665454
55,-0.19431870906792018,0.4670878218775722
56,-0.8999000991972643,0.1833781055086049
57,-0.9855442172074791,0.057592390459629994
58,-0.9504703869954317,0.17813833153928912
59,-0.8352359806737708,0.4283390955913344
60,0.707475715971001,-0.1875529236948395
61,0.25443292551130386,-0.4699686907555762
62,0.03227401010330677,0.20905822943369726
63,-0.16934626916530038,-0.11587506317649204
64,-0.08771037224047601,-0.3302953083020055
65,-0.6677924481242573,0.384940532937535
66,-0.874550719159262,0.49876415751227043
68,1.0672821404344335,-0.41027759498820715
69,1.161284225100546,0.058463916341125105
70,0.5319807007510747,-0.6914450860876817
72,-1.0057630782923908,0.11121056759626928
74,-0.8123615137503414,-0.14925164614444233
75,-0.9315508972574015,0.26664230595700145
76,-0.7113594876034488,0.08973604208236516
79,0.34644465347641,0.12744878784776836
80,-0.07999976563562226,0.002744603439587543
81,-0.7852881916025447,-0.2870635532906098
82,-0.18355715166296896,-0.2011905143423661
83,-1.0430208697390972,0.30398936909447677
84,-0.880180112443252,0.21820988208068368
85,-0.886838127393607,0.02913473181592416
86,-0.06810378922635821,-0.31157061704272127
88,-0.5656219464072784,0.28665806636807367
89,0.2664755940014803,-0.8577594823060772
92,-0.2792995400772213,0.17872041094399224
96,-0.5553836475233779,-0.05012749946981692
99,-0.4617644258561156,-0.3515848758546773
100,-0.0432706244008092,-0.3700194528005421
101,0.28203528315092813,0.049909011799860986
102,0.18106526492466327,-0.4287092666636431
104,1.1770842444788985,0.382099253514307
105,-0.4929999770600833,-0.10328107968300533
106,-0.12732809012014018,0.24924941419629149
108,1.08645145550872,1.0273228050146241
109,-0.02019806683453272,-0.6716291714419167
110,0.8169694926309622,0.043907656597407495
111,-0.16166177317070832,-0.07594867290729951
112,-0.719675206720704,-0.3311664848655701
113,-0.5348285506861151,0.45375311397895424
114,-0.8944777293640563,-0.045485852901482965
115,0.677505423147322,0.4660761162523761
117,-0.8259136786167657,-0.022090659252002678
118,-0.734532428747771,0.45635326454816355
119,0.9730084148144289,0.9094897988974662
120,1.0651015771524384,-0.20200781446046234
121,0.8293150367326533,0.09792595056316926
123,-0.016303132318873047,-0.41576128712318605
124,-1.0154177206996844,0.27170541442269264
125,-0.9971432964791782,-0.007712539625868091
127,1.674682434968975,0.42183382694797417
128,0.8485711033531843,-0.7687844245307559
129,0.69293618420476,-0.25191690695300184
130,1.3030596805102468,0.5818514746807582
131,-0.2800041430155826,0.44159639230924513
132,-0.1139623568171965,0.26865542527176633
133,0.6321424368594069,-0.1685221913288224
134,-0.15213788788831695,-0.5801896587512768
135,0.8746464181596356,0.3197641897143407
136,0.7809812167141995,0.8654787865839196
137,0.4607061646503399,0.9054392119726823
139,-0.10971750621761336,-0.5845183415118785
140,-0.19771938783531953,-0.8562053062033749
141,-0.6892626581523057,0.18786069667974029
142,-0.716715569806588,0.5371235237440621
143,0.33368444308209566,0.07439627667938867
144,-0.704639235666398,-0.01988145181313736
146,0.3843275985977411,-0.6597814229197536
147,0.3892217599745869,-0.18567423653442017
148,1.1602314561578033,-0.33923858718178385
149,-0.240486217436707,0.27243206294905425
150,0.3220565979847185,0.2296062343749037
151,-0.28337753372038804,-0.8319546401374759
152,-0.9787384734990225,0.5621458008033272
153,-0.9246642147283135,0.03294605427379246
154,-0.9316635767463401,0.011004327327073932
155,-0.9193514845577411,-0.08334022482487347
157,1.0703750243077337,-0.35972033344348536
159,0.0593146366208719,0.2735240115991692
160,0.20404286605300828,0.025630675553053713
161,0.11047047906419175,-0.43316742383814966
162,-1.0138408534599272,0.13814260509111437
164,0.16511021539191062,-0.2634153143812575
165,-0.4035531148832644,-0.11666811754802489
166,-0.7573631062803237,0.4106393466598006
169,-0.9955199561085306,0.20558694172511469
170,-0.823995990620428,0.1880447021558077
172,-0.5450611729751309,-0.1324339788189595
173,0.48979681032936484,-0.2691691662193882
175,-0.14556834982505748,-0.42434110639390726
176,0.06966767689784674,0.13681154202145857
179,-0.8180981597398356,0.24379472682009565
181,-0.906335332814013,0.4176123393053822
182,0.9501066705118832,-0.17297431247473846
183,-0.6820321879370623,-0.006434638854171291
184,-0.5931942822560222,-0.33765564522823605
185,-0.5551418358330046,-0.3431596930788745
186,0.6722127181051515,-0.8005959741629145
188,0.5000266636250873,-0.396149687359814
189,0.35007976760792964,0.13495921881656922
190,-0.03541960768371872,-0.27495714362508544
191,-0.9615349184912668,0.28066865869931523
192,-1.0427642344237997,0.17447731119640622
193,1.2635759858879692,0.7098652512439181
195,-0.3108177352209531,-0.7808296340304706
196,-0.9731135068295865,0.3364966831541876
197,-0.24884148882277485,-0.16015339730320627
199,0.4826220315628554,-0.14878233674482
200,0.24351770039253998,0.1537039544126242
201,-0.17165076866019094,-0.38465820968881764
202,-0.8918056666195211,0.03042118010913644
203,-0.8367191096867344,0.10969704330560631
204,0.16764320624836915,0.582175907080601
205,0.02958001341250089,-0.1915966391355419
207,0.5038370471412801,0.6759698213920269
208,0.0489225977297409,0.8336203444768282
209,-0.4625332356545618,-0.61792004053406
210,-0.9514443807955234,0.366680561039231
211,-0.2910099901150929,-0.760594772706944
212,-0.8646398255043419,0.051080046077865926
213,-1.0033262349468763,0.31138166107522847
214,-0.600063821980036,-0.3180416158063011
215,0.7656978511920175,0.6120066893854652
217,0.7649466559032507,0.33886821607972917
219,-0.9493156479683665,0.33866672633893435
221,0.4598066918661612,-0.34340253210054583
222,0.055340397438050096,-0.3033648226401801
223,-0.7592929941780842,-0.07444851628730219
225,0.8768573950115759,-0.4144849812830026
226,0.0019656075985883315,-0.1996318924287862
227,0.2695658018719868,-0.3142219230980648
228,-0.8064928278419967,-0.14090042361049362
229,-0.8989746596297894,0.7047029459092196
230,-1.0404986539842402,0.21582223905847547
231,-0.554124262035343,0.4870779379369023
232,-0.6693038962239147,-0.15978608256260274
233,-0.830568580018423,0.2868001201061262
234,1.4963508135195818,0.0686633169882935
235,-0.04213642916769948,-0.5679918366947101
236,0.14491346827431312,-0.26991973966179705
237,-0.9043249295381274,0.32282759584442244
238,-0.8866948410857559,0.3948739501784816
240,0.7832027811618363,-0.5372744043082017
242,1.360377139574661,-0.027178039645129253
243,0.4004371241323036,-0.21973099916875574
244,-0.18605352511790632,-0.8394113140123369
245,-0.023715861669687213,0.4316670695441816
246,-0.8898432167668849,0.31895823031273113
248,0.010270363310446494,-0.6135851091878228
249,-0.2774225539197569,0.12330497984572744
250,-0.6639638177157879,0.44219067306344306
251,0.6307016662132289,-0.09283786424348625
253,0.11340806165568743,-0.8952745851139896
254,0.7772081772142629,-0.33972630929002534
255,-0.18689306411208614,-0.13413113743514685
257,0.41958035512519726,0.5960861171234125
258,0.12827257610675616,0.08932208183908527
259,-0.7420649561006326,-0.1200515677802895
