,x,y
0,-1.4991693186806432,-0.004594009552104228
1,1.1199564690133548,-0.1733785408154899
2,0.8996877452476719,-0.6776439527786833
3,-1.949645068954922,0.5675461562025315
4,-0.4655365799256815,-0.07387125534393536
6,0.5428396082224546,-0.29665050491424066
7,1.3938223558426635,0.708946558480927
8,-1.1636409942333419,0.41297777605378105
10,-1.8024643441205808,0.4942072994504189
11,-2.116240603997795,0.7087857378040979
13,-0.9991950081644408,-0.7503850414221662
14,0.3369642939904669,-0.6232706415664673
15,-0.3781284428260537,-1.7505972124825961
17,0.6427577196607983,1.4939759871297202
18,0.40359093672305496,-0.66671242050242
19,-0.4139796026108512,-0.24431863425863073
20,-0.7935772844251687,-0.6973122358378083
21,-0.16614054585284624,-1.0822737873550141
22,-0.5669809958462301,-1.333820741746986
23,1.8998056474249976,-0.9925454139107426
24,0.2230413522850162,-1.7765992878391845
25,-2.188969405308448,0.43890390284802566
28,-0.31060606693186715,0.36709368902335415
29,0.07019967640905625,0.33727894330068797
30,-1.1824285467378466,0.8286632973482156
31,-2.3040854683527763,0.33654846701266106
32,-0.6520632971214257,-0.436010184242195
33,-0.44211871587869517,-0.3963834619300653
34,-1.9522306037001016,0.6552978733564959
35,0.7510279910114883,-0.842286368955524
36,-2.0028570873720373,0.4396925779203272
39,3.3294166058595716,1.340943322164655
40,-2.0262438692879283,0.20174056769611437
41,2.9749165257747214,0.7584543064382536
42,2.016718617956506,-0.3683694265699312
43,-1.8834597333687286,0.5533261406075121
44,-2.0255478910674363,-0.08532534941382867
46,-0.1467213340755576,-1.4256703327589697
47,-2.2079204913905994,0.4245240322699307
48,-1.9114923039132776,0.29047316650179444
49,0.6771783493071786,1.7972157363193284
50,-0.6679086652427059,-0.22428553988196062
51,-2.1527903728309377,0.5653798139788176
53,-2.060728190467835,0.053568457156023
54,-0.551930201616293,-0.8474500550305287
55,-0.01891230466124718,0.4368982458554558
56,-1.8820442175151042,0.32782139992094245
57,-1.906409331974408,0.4581838563826983
58,-2.2162549040017385,0.5870161483541291
59,-1.973679838319129,0.4907465514961852
60,0.853403775536745,0.16657829545602856
61,0.4695520488252095,-0.6264060420870344
62,0.17076698401333346,-0.008555352498429009
63,-0.6107906505570472,-0.28587847782785564
64,0.5119963873295119,-0.9101325986935583
65,-2.041297772298077,0.585004670753792
66,-2.013260147734093,0.4188806378147889
68,1.5721972548208065,-1.0852865512454928
69,2.8798595144749903,0.7884193834517466
70,1.170570647693168,-1.4349025805315394
72,-1.8846263608497196,0.49798357943042626
74,-1.9609539755215035,-0.08766554803229137
75,-1.7918232386005577,-0.08138277323676335
76,-2.208827829049616,0.5776009483301412
79,1.2262749962576476,-0.02614447374548343
80,-1.0313228441827127,0.3219137421671215
81,-1.8576361815982514,0.3395242251823934
82,-1.0693220186995864,0.17132189850378743
83,-2.1618300269498536,0.6524698255566677
84,-1.8071606533017945,0.40684699256730483
85,-2.0480103968413523,0.7758652456272078
86,-0.27983471179127206,0.3224763533951962
88,-0.22386132290108288,-0.5536397924223481
89,0.011029263394978327,-1.010216144368069
92,-1.5280542533395205,0.7094482235635182
96,-1.6689797824859651,-0.14374529994603627
99,-0.7847050784067036,-0.22572702039608755
100,1.192764537544342,-1.5813691562302625
101,0.15601708153779484,-0.6614950418484478
102,0.19016868633191972,-0.7703491381729817
104,2.684881309959959,0.1499698455320047
105,-1.33266740349472,-0.05998242782995089
106,-0.17078253030818746,-0.021438505019872704
108,2.107344706063081,0.2611664417121281
109,0.05546593038549265,-1.690762419793487
110,2.7159785475617735,1.3080491586312268
111,0.08998095876423531,-0.7689017591236995
112,-1.9529837921811697,0.026452678326011437
113,-1.8586575912362597,0.3818631243527886
114,-2.004233848330345,0.760190286976691
115,1.0151710437621178,0.09880152624629103
117,-2.168155195646977,0.4642333375395
118,-1.898062202701578,0.39997175005955077
119,1.65782713434222,1.7132852867224426
120,2.7326133939521076,-0.23656537172274578
121,1.5348661652340958,-0.4768007901249118
123,-0.10104636230613571,-1.1726462554303028
124,-2.0525457912282095,0.5612558557967171
125,-2.2503733521705342,0.3493325773831876
127,2.9175839300148168,0.6193281306748861
128,1.0674432488011174,-1.619105674800247
129,1.791747572369255,-0.6034831192838673
130,3.1692907824731584,0.740691061562096
131,-0.16641775855123378,0.4261266269457865
132,0.6258324574616356,1.3433855609390362
133,1.4647106549483595,-0.7223361938055577
134,0.0371421074298428,-1.5388681289684667
135,1.654085985161784,0.7431951192718064
136,1.828740619198415,2.042619890595165
137,1.1457451734471162,1.6152911287193539
139,-0.7341617303064089,-1.4915213991250176
140,-0.2507294584021295,-1.6077639287704104
141,-2.1119597107304418,0.3958319571441236
142,-1.9515426255169612,0.673842411800616
143,0.7677516207288145,0.12394461774534188
144,-2.16861324941865,0.2961493609873199
146,1.698590698275832,-0.9825578120521261
147,0.7203358910750166,-1.3223667174445477
148,2.156712606257439,-1.0129673473445773
149,-0.22851499321918578,0.005381707236872369
150,0.2429419889063515,0.2998972583749988
151,-1.0593674813111198,-1.5210337891240382
152,-1.8617529237139903,0.21136449225364476
153,-1.6889773354751636,0.09807148281387762
154,-1.8222102618418434,0.2232679557798598
155,-2.115821757468555,0.09795732344599478
157,2.780902499655492,0.05577151941825331
159,0.015309437465327563,0.39686911445416545
160,-0.15783694206307095,-0.504741525710004
161,0.7494697164542292,-1.4261588205674802
162,-2.1463906800355868,0.08533045883693993
164,0.09731916408868513,-1.5062299947145543
165,-1.6850249642514568,-0.017315652856658932
166,-1.6477061416350012,0.3505834625838674
169,-2.1099055574885592,0.21466493890905075
170,-2.1141831421740402,0.3041147480009695
172,-2.093490690528618,0.3519452296036121
173,1.229544635044648,-1.0288146818825246
175,0.5153110671917759,-0.9521811210645343
176,0.1546931888882053,0.08619996214817599
179,-1.868459112884102,0.475112132053689
181,-2.018646290830494,-0.09295538808418509
182,0.4520214802427796,-0.19627726832736522
183,-1.7858351695249577,0.15718897100389112
184,-0.4162119396816944,-1.397595411221388
185,-1.5434232669820163,-0.10294724173283971
186,1.380982625452064,-1.0555420164430949
188,1.4829294450891801,-0.3139825638826916
189,0.2976847277359024,0.5980427822909504
190,-0.48789900072573483,-1.0743383512372318
191,-2.117724492243905,0.8697762712475118
192,-2.1628095083458896,0.5208574231829926
193,2.3324167411514116,0.8391094418329934
195,0.6379387131307608,-1.6935806371968969
196,-1.7032041641063103,0.40203832135004264
197,-0.8703779006304396,-0.00244044155891656
199,0.40976044367855263,-0.21066647381968792
200,0.5855143566279959,-0.30483960828760237
201,0.053304160473513613,-0.1887552143145321
202,-1.9420540284120027,0.44317399699562243
203,-2.1437200294508814,0.1982907940822334
204,0.9116849602585603,1.325728689978527
205,-0.7495874946300214,-0.06932901729280223
207,2.06536428250405,1.264040402615577
208,0.9765088181618478,2.0915500319258475
209,-1.015930426674511,-1.1290112521964775
210,-2.117199099331988,0.29546920674279437
211,-0.7417517887827333,-1.5403345664255914
212,-2.0998426022103405,0.26578926064191694
213,-2.2627010697618397,0.4370222549233356
214,-1.0175692605524056,-0.7670630024298082
