,x,y
0,0.12416647981117292,-0.201577901486708
1,-0.2611694129309114,0.30528582286015665
2,-0.17471067936008164,-0.17992687151300418
3,0.46862827383269107,-0.16295251114262016
4,-0.034080082900578235,-0.04077968476345538
6,-0.16774829800325344,-0.15048191585599122
7,-0.2423556883082077,-0.1547419029132478
8,0.08763204836470688,-0.25571866599533505
10,0.25991061497342083,-0.3496299246395648
11,0.5071483605738356,0.17129141498370987
13,0.05918137046871927,0.13371233753726824
14,-0.1987491645339992,0.011272680013875387
15,-0.04137723414249082,0.4602541249810697
17,-0.16440929927787049,-0.35018126848522274
18,-0.07517092571213259,0.17272621484846673
19,-0.11096776529991788,0.03841933188200384
20,0.14890436568187934,0.1743428868342214
21,-0.1375255108946619,0.12063677280299248
22,-0.05478951785395647,0.4174335335907955
23,-0.29556503913285254,0.526195091112399
24,-0.18126124964114593,0.540594669832437
25,0.8761638813888034,-0.2301493342159871
28,-0.16707465091079113,-0.36067876235767904
29,-0.21977695934840033,-0.2991371902116955
30,0.16045669896718087,-0.43037139327754664
31,0.7790969900612471,-0.028947198548283665
32,-0.009005967812405815,-0.05296448684717344
33,-0.09809718191548077,-0.016015560339578377
34,0.44449494264978184,-0.3422427156824807
35,-0.17175380802289195,-0.04920866963370237
36,0.8317688596188173,0.00799651799561498
39,-0.9443535690505745,-0.17925248497544624
40,0.8666215776203485,0.18210074574097118
41,-0.5441111788001073,0.0601948446003926
42,-0.4050138195523367,0.21849863625510205
43,0.8732294808805237,-0.29145801055253867
44,0.6937048810832482,0.09914729056893976
46,-0.036296931121707725,0.5487544343799724
47,0.7112628285183276,0.06428212759997606
48,0.6122798443695372,-0.10261392309154949
49,-0.20973464110647896,-0.5376847158964823
50,0.025683625726532693,-0.0407911970036139
51,0.5803388402781012,0.02745476588920061
53,0.49035959978431165,-0.1621042218670893
54,-0.07202762201423933,0.15019707996089715
55,-0.1694393126452026,-0.15803309445968208
56,0.42646094654298755,-0.06210916567817651
57,0.3768405169139572,-0.30729220913073607
58,0.6596722712764619,0.00029423929019810395
59,0.47914986187338016,-0.1415632925836937
60,-0.2269692274569545,0.08186109331375126
61,-0.11428286757795912,0.09573535550578961
62,-0.11991112438175773,-0.07262108462483298
63,-0.08248592030258435,0.016927334669402126
64,-0.14183399180230039,0.14323100462211968
65,0.6776624353960006,0.049980697477536716
66,0.7383736832405805,-0.09999309248057049
68,-0.36540166285585896,0.513684207076274
69,-0.553325389971973,-0.03346126082765941
70,-0.2508132736888126,0.43862168477967617
72,0.5525943020157611,-0.09684192970319899
74,0.41270864512939864,0.11431898304505225
75,0.25906541589426907,0.09968355477094969
76,0.753139514592958,-0.3763449656871671
79,-0.19247736815781688,-0.008888247158872707
80,0.07884883632209837,-0.21710013226621044
81,0.43238190207603056,-0.05346281874969879
82,0.023750458234807086,-0.19061981982249424
83,0.7419569327866479,-0.1774219651511826
84,0.19928311643219776,-0.28207040463532007
85,0.7104758871437565,-0.03908411670397795
86,-0.16823995912331205,-0.14762298560847134
88,-0.06672187092398457,-0.06999754573276436
89,-0.15833613393254314,0.256837079717627
92,0.18736691908672748,-0.28676576219636707
96,0.2143453531217432,-0.01191137922060049
99,-0.014685003603550845,-0.0483263959306672
100,-0.18876001800657607,0.45012603737632845
101,-0.14321940008866046,0.07285379224554965
102,-0.15988293763751873,0.1776985861997105
104,-0.5641117577387709,-0.0393981709427864
105,0.22042454459471283,-0.08401260581296732
