,x,y
0,0.2025686221918406,0.03517249317964936
1,-0.1371631182510845,0.030809728575187392
2,-0.08424812317849804,-0.07106609631278187
3,1.13235701255884,0.3299351786965592
4,0.011580282395227478,-0.10447215502498593
6,0.07076251460726225,0.0841278205180407
7,-0.15191199270781408,-0.19467049658131516
8,0.035807964541485035,0.16875390666403894
10,0.18874415421145194,0.12097603768431495
11,0.6080358014973359,0.04089194892965776
13,0.1772147899448071,-0.08896165052252317
14,-0.23637070722978773,-0.026283690423729605
15,0.03332075473671154,-0.4121441750902482
17,-0.1385685949847043,0.152735646845157
18,-0.021360905678753057,-0.05488367779982191
19,-0.03581028003928452,0.0018233457683815009
20,0.20658595831189341,-0.07617805244683135
21,-0.03257286554602403,-0.13021551444031942
22,0.12147161210952613,-0.264761426733422
23,-0.3907598897507036,-0.4919178241484625
24,-0.004372503259302611,-0.5098794870686165
25,0.6432402206100032,0.1271594092772244
28,-0.0871259522058393,0.2627025974134868
29,-0.16312575213460592,0.09006598737458141
30,1.483837472646568,0.021940230003382206
31,0.6940085915362239,0.06508872465843311
32,0.032134503359270074,0.0011608542530455496
33,-0.05223590964028758,0.17840793616771927
34,0.3330657846798546,0.3296009653930736
35,-0.028491055122845894,-0.029099054575012495
36,1.300368072218027,0.2246252566511234
39,-0.6685794350668672,0.16800144806796724
40,1.339720889605764,0.12506643531361678
41,-0.516964954778824,-0.032895788514375475
42,-0.25703490673163815,-0.28474581408994853
43,0.9072176370880096,0.2175636064133626
44,0.9698866818563219,-0.15608647179642604
46,-0.08154634944382125,-0.5091125925973831
47,0.7252386537090191,-0.16451237301962082
48,1.2403168180515378,-0.1586473352675189
49,-0.21421828168705706,0.5045501570459446
50,0.07794689289916235,0.14894325126617136
51,0.6551050415829414,0.0058636221815802905
53,0.5919968212988987,0.3494071076804954
54,0.027244172006728656,-0.19863291637839212
55,-0.01690597505490759,0.2276703449621212
56,0.5587191619322238,-0.09614767722154735
57,0.8619942443473927,-0.07142375651666194
58,0.6466278298541963,0.05019266038875041
59,0.8099617278124989,0.0282459437388316
60,-0.10348514610832982,-0.13179182083405286
61,-0.032793136610886,-0.20187819228874035
62,-0.10622596516671294,0.10321153082972752
63,0.10329684108537124,-0.2910158465208037
64,-0.08481152777927504,0.037837697636846655
65,0.554250300974842,0.04940000547818182
66,0.7965048623979378,-0.060740190787749
68,-0.31527320081459653,-0.49826149473830167
69,-0.4655316237868095,0.04091597706397336
70,-0.12259147205125652,-0.5081418027862311
72,0.718793768507662,0.07730550189480638
74,0.389690677519503,-0.21325578930846423
75,0.8307856053704858,0.33123583585299016
76,0.8477284319740038,0.1250922983236438
79,-0.16382880034102584,-0.007416824526954307
80,0.1102998138184849,-0.06366679855281301
81,0.7443152129179889,-0.08857997358107095
82,0.17911394076841028,-0.06985289776634489
83,0.8156579962533702,0.12456129365038497
84,0.5067050144599211,0.05935319190219165
85,1.2774446329372886,0.17061520762478471
86,0.058579919917199665,0.09635965665155696
88,0.06202493248198944,-0.003914564158618426
89,-0.09400514954762058,-0.3200518922996491
92,0.2711958605284525,0.3123083065148969
96,0.428097820154814,0.40049415031273156
99,0.11129446536068681,-0.0245197575414935
100,-0.15511352113482002,-0.5070933023797336
101,0.03906728912145045,-0.18776318864252245
102,0.015188895115324766,-0.33036907551695227
104,-0.41890209037055054,-0.1322034712110388
105,0.27618762009045655,0.3165356474146822
106,0.05444125392559226,0.07072555401771236
108,-0.2642007887053924,-0.0722521706095725
109,0.020131448274271466,-0.33831309203158383
110,-0.39064613435104417,0.1515587279323503
111,-0.056316375580872345,-0.45263552848416233
112,0.44663043379708195,-0.14252904243159398
113,0.48983557558116314,0.3404236473715731
114,1.102365512095495,0.1432632054553551
115,-0.26168675011010617,-0.010016625447246144
117,1.154261079522782,0.2122548361160526
118,0.5949624289943132,0.03452858476696633
119,-0.3244349146359655,0.4287010602049084
120,-0.3585432761283673,-0.31978025471607563
121,-0.1486957137022346,-0.0037393727044884796
123,0.03361043817348185,-0.19808025029456122
124,0.7473624412192295,0.03316052347027258
125,0.7018465156240012,0.06631300843742872
127,-0.5881578200057821,0.021608962758103974
128,-0.14469232036462887,-0.37662256166655117
129,-0.13346892271282754,-0.04353923770599625
130,-0.963287629317605,-0.21248734488010787
131,0.0416697343633065,0.16985004545857058
132,-0.005984935908028003,0.509877542024384
133,-0.21481439096523586,-0.3714710512345576
134,0.04912737735907364,-0.509602652569985
135,-0.2535322363351428,0.03558077771837369
136,-0.2442979093880376,0.5029367428552158
137,-0.06939058907712196,0.11256372897725955
139,0.06899773458308225,-0.3151730831472935
140,0.06767619118666296,-0.3554697801613928
141,1.0252960960374637,0.03748655637027647
142,0.597684635544698,0.24804068683784522
143,-0.06755312953300356,0.22679206631726986
144,1.1209218063365243,0.1053438159607503
146,-0.2980816615298757,-0.49950702204727243
147,-0.061572754768341065,-0.50944334129083
148,-0.20802049357464814,-0.43584915854140177
149,0.137443733346413,0.04914458925959325
150,-0.04519133540668549,0.07726015045331087
151,0.13311007311598183,-0.3296408691911527
152,0.8781769015992535,-0.17748101622140128
153,0.4343148404544396,0.12619497125114362
154,0.6506888533592553,0.2379145434337374
155,0.9074965812625838,0.23592035644321133
157,-0.42983416132907976,-0.1827243236237666
159,0.005586256705963397,0.12434766549147533
160,0.14900989106674314,0.048804145736300895
161,-0.14867694627442987,-0.507320477467808
162,0.9334063432298041,0.19915976503916963
164,-0.05559999873837373,-0.252184117313794
165,0.19239047952996885,-0.034709185163070984
166,1.385512262614255,0.18366487407536866
169,0.6842695801272817,-0.12516175007883074
170,0.97345656531678,0.19996910098337922
172,0.9869723887828376,0.21620023677609618
173,-0.13493517227280263,-0.04552189499096527
175,-0.031654832913087246,0.031805954018483414
176,-0.018515526817705887,0.30665102379986237
179,0.3458293175729083,0.348241843837425
181,0.6351912514850351,-0.0923994554205577
182,-0.12509859458382058,-0.03812559837346411
183,0.383485298336652,0.10468411166150822
184,0.0812401449164194,-0.27639376376495045
185,0.36423487484368816,-0.046907659229304975
186,-0.2358307010524134,-0.4673870174640984
188,-0.11768780652978608,0.030120607381388668
189,0.07287323608882268,0.08293661008882405
190,-0.008765428268612535,-0.22177866922143086
191,0.47968846114309,0.22679408733979226
192,1.130735400565867,0.09638110532291586
193,-0.4069006743924166,0.4362851219712918
195,-0.00828444999496873,-0.5098737431098682
196,0.5549111003373027,0.21166006286372321
197,0.02787084198286607,0.09157968005925751
199,-0.07320263985702087,0.11896481636109808
200,-0.03933286869642017,0.038589749749065046
201,-0.02037437912703757,0.029642447508508873
202,0.7348224797361702,-0.16035025188425178
203,0.637978037462698,-0.0874605550383834
204,-0.11421514631265665,0.4730384346551202
205,0.13550518862954228,0.15736881818488901
207,-0.29695754129350843,0.3436206618719065
208,-0.16005382519016953,0.5069123524834932
209,0.31574050534063147,-0.20464483536135183
210,0.5211435845472666,0.07629361542641734
211,0.060284137363331075,-0.3869335754466796
212,0.784575240683714,0.33193915169087895
213,0.599162791798256,-0.09969193530215753
214,0.09231824992254624,-0.2876817975760381
215,-0.3656411704391348,0.08246707945026821
217,-0.3999845231442967,0.19013612741032304
219,1.2091929866021598,0.29606199025977303
221,-0.08153261137682921,-0.3938281494240142
222,-0.15252118164381434,-0.31862216322361203
223,0.6351856743720569,0.15352591223849457
225,0.03618838948759982,-0.08999010025820396
226,-0.06523697885718381,-0.11963208809805607
227,-0.06500046611062418,-0.1733013744922831
228,0.3102271529266451,0.07576487490621035
229,0.7345432257219854,0.011271913117337797
230,0.520582553539216,0.19530818237202066
231,0.2958651796171627,0.3712101113942626
232,0.8110722815002295,0.28934739365656303
233,0.9505879233842048,-0.15303390722166055
234,-0.5965568636272132,0.3209477371252237
235,0.09085434075819651,-0.5089267800905619
236,0.06849391877872256,-0.02147998581136126
237,0.9136939046155764,0.16030337327912073
238,0.47635263937656375,0.030667464924923907
240,-0.19361390336133139,-0.09267265055908247
242,-0.488523626146953,0.10949843803886433
243,-0.08817930728842996,-0.029553173017375936
244,0.2078093600118556,-0.5048659836031714
245,-0.12034427175435512,0.17733408940356937
246,0.8646405401933336,0.12687901899460557
248,0.11047552607443818,-0.508469178043587
249,0.014521277898232331,-0.4086642174367406
250,0.4138458620382718,0.3155824845668854
251,-0.2168651529494163,0.08032480317406802
253,0.10172973873235139,-0.444165347113366
254,-0.2696121817562983,-0.5014100958720394
255,0.04782078925668545,0.15928082705659843
257,-0.0971734255450566,0.5087891986024399
258,-0.07880881136559371,-0.12063573851977437
259,0.5497875925468597,0.2711646946941926
260,0.8389248263475573,-0.06748680464250283
261,0.7186133975918585,-0.0893644190373698
262,0.8795749864450343,0.30797021965913285
263,0.6610206322048692,-0.06960802733445329
264,0.5459687308283905,0.014280812018924758
265,0.5121515521751581,-0.02968398673928732
266,0.3415163059393421,0.01578866102334597
267,0.5026668748231978,0.13917742730610513
268,-0.21212697497677085,-0.062147958338967246
269,-1.4460172990209432,0.11636603212530379
270,-0.1084148934855395,0.11234287528294061
272,0.09438447069012477,-0.12632739381335234
273,0.024394076390904785,-0.5001547217766427
274,-0.0580993310178872,-0.4759166746405622
276,-0.1987200158708152,-0.5052970540311644
277,-0.30684463390461497,0.4988812952394642
280,0.07757807863914609,-0.4556350602122809
281,0.5121856345322539,-0.06484939304390662
283,-0.37922819062128355,0.13419688322300344
285,0.6480821284577868,0.21161052501843117
286,-0.04351357881653029,0.047112963966509144
287,0.15726682896420172,-0.04769129931572641
288,1.0958932282200549,0.15864270059180915
289,0.31678481974603107,0.17811964414290682
290,0.06101309590713464,0.12280784387275648
291,-0.23235551785560427,-0.07970427328131825
292,0.16773285688653505,-0.11394053157625525
293,0.22658019605138874,-0.1303677141515002
294,-0.3975528576224601,0.2895498606046232
295,0.08112976455536804,-0.32709942577106693
296,-0.4238954212620054,-0.3773690635646613
298,0.033023657280702744,0.2215229718831679
299,-0.15056644780732334,0.08170333807808304
301,0.8192336338780131,0.11761828351296809
302,0.06879330683470496,-0.5093344188138188
303,0.05252812712243929,-0.21189048982262362
304,0.10594370128203129,-0.029115957845152744
305,-0.0014952780042371528,0.00842414042631632
306,0.1909286562501362,0.1811415742710132
307,-0.03265736600036765,0.2122654882723564
309,0.7208211376012911,0.03212822923310159
310,0.48796016068482456,-0.08970514368033627
311,-0.1078117574876341,-0.2627692759610767
312,0.4191302208490901,-0.06709769702425653
313,-0.0990539859920617,0.01340918337393418
314,0.11411111766360973,-0.4187179991171421
315,-0.2635965129403516,-0.48785219544180747
316,-0.05407276610373647,-0.14677568181712186
