,x,y
0,0.34584229540585953,-0.12106692558723942
1,-0.05504857498076104,0.14396348145818302
2,-0.007954626753998204,0.04210504251968452
3,0.8716215116578778,-0.14906770687282753
4,0.1277984467757633,-0.060812808278995066
6,0.06016149215705727,-0.05887282694113542
7,-0.08699946831129426,-0.21582276059582056
8,0.21165470134417289,-0.3271816934148365
10,0.48290960547248607,-0.26725930657052493
11,0.883362058335394,0.028499342054391093
13,0.22401341507748665,0.07993135423979404
14,0.02048557473850995,0.15835318661706818
15,0.20825688037402315,0.5187435232419267
17,-0.038674972730786905,-0.34554472281282494
18,0.07969751920789035,0.036714744856190404
19,0.10545185138687811,0.010643021104529636
20,0.23442655049987635,0.10618495932693164
21,0.11185043556539405,0.1761879638543624
22,0.1732333813586638,0.3592920590201594
23,-0.22482281580378347,0.5339260337379484
24,0.07723536715021244,0.5110964991001554
25,0.8707410947734504,0.02218351688932716
28,0.0801150764096974,-0.21527446777227155
29,0.014487210254160707,-0.26603473993630194
30,0.31782822880532524,-0.46594915665179587
31,0.829138253601855,-0.22136388888744737
32,0.14401436050668118,-0.04239208805482434
33,0.08595459047023726,-0.0033138832505510882
34,0.5589772465415307,-0.4335901554129044
35,0.042133007011685195,0.08426403877473215
36,0.8902371887262467,-0.1003223673043906
39,-0.641743880660897,-0.24971699159671182
40,0.9025949176230202,0.02098285942295974
41,-0.38018842924576307,0.028933464700072072
42,-0.2090223681833905,0.262377778915148
43,0.8942265052201607,-0.08617440674787064
44,0.8158662726146136,0.13671632603404693
46,0.12650948461840958,0.5457833711704544
47,0.8849065518474506,0.09211122314344751
48,0.9040069843478019,-0.014171942618179795
49,-0.016912557418905332,-0.5510949024582246
50,0.2026790630147421,-0.104719707617191
51,0.7944250050782384,-0.11082081638123609
53,0.6906214530219472,-0.03171343317333129
54,0.12012004053243441,0.2622957436116307
55,0.07966946485742808,-0.2486886427639535
56,0.7264650240745997,0.028339624542156536
57,0.6023069243850047,-0.08469745096248814
58,0.8707410947734504,0.022027121691897692
59,0.7633355772742052,-0.1392636503370887
60,-0.06277789929681533,-0.044532397994049504
61,0.05932044849783934,0.1048054635847546
62,0.04961729927491021,-0.12797329939561325
63,0.1943766886236704,0.08801275974891895
64,0.03946681166303989,0.26997279589413753
65,0.760010013626044,-0.24109965441059328
66,0.8990146995294033,-0.06514178857665949
68,-0.1649863466865611,0.5419615510571703
69,-0.3771773657264678,-0.1038245963388641
70,-0.07765599353438551,0.5491597300581111
