,x,y
0,0.22569480213305249,-0.09001682848333187
1,-0.147865677912163,0.10385825678671094
2,-0.11092261544422881,0.035553089628353796
3,0.7110220193216145,-0.1215635198384535
4,0.04022729392034137,-0.1345385302416039
6,-0.04543160082620274,-0.0770699865044152
7,-0.1847703999933847,-0.20756699030630835
8,0.1115939792633427,-0.28451327459915665
10,0.3246904301191052,-0.2504148699365291
11,0.8631594133227122,0.017780236772119182
13,0.11255070565737879,0.12433281363220718
14,-0.08143781135738676,0.14779669096296627
15,0.07090140271775613,0.5285684556181637
17,-0.14144805024965282,-0.3378822912991348
18,-0.039408722787326794,0.042767340175144074
19,-0.015306034480168212,0.006025370080143137
20,0.10639836581725953,0.1410899538806822
21,-0.0077732371925498915,0.18550900561812977
22,0.06812271969612158,0.33776655366833824
23,-0.3506074202218503,0.5055456282725683
24,-0.04564834935719081,0.47822482651740145
25,0.7120370897823881,0.06138348523185832
28,-0.022707016497405908,-0.17965152181733057
29,-0.10286182373604348,-0.26733348444146376
30,0.21919202960769876,-0.49187158794746144
31,0.7754436382393168,-0.2474487513375419
32,0.026777158035500515,-0.06742878735487993
33,-0.01410571514636459,0.006583878070259079
34,0.43524311962789475,-0.44273781737665646
35,-0.07206927906760535,0.13186762002313207
36,0.8422265701145266,-0.11643881041402093
39,-0.7921498640945396,-0.22492577350360166
40,0.865945042066578,-0.029715183706034782
41,-0.5206881410493976,-0.0009321706699448337
42,-0.2953685759063639,0.28727368133742814
43,0.8652535970337955,-0.009234198364891364
44,0.778482543551966,0.15598408232138897
46,-0.009516858188018038,0.5527009541509186
47,0.7464108552941116,0.07895619196207788
48,0.8639817868348275,-0.002039534833816828
49,-0.12966947510742066,-0.5465202088547089
50,0.09065846114445543,-0.12013873293704457
51,0.7255971554514458,-0.21574324607713896
53,0.5568710765986785,-0.033865426261436876
54,0.0060102622651429195,0.23675156985270895
55,-0.03533664613871301,-0.20523018066110932
56,0.6025367902614465,0.02831810193240772
57,0.4797412283085652,-0.08740750992463144
58,0.7516240107270381,0.024775801098464917
59,0.618721628208643,-0.1367654830322929
60,-0.1728456997776926,0.001045569361476834
61,-0.061082555026494866,0.07802996969683289
62,-0.06813019523158294,-0.13862582625250217
63,0.07809617593366977,0.0471788283925459
64,-0.06687268998984132,0.3635975917095884
65,0.5848727137743559,-0.2501854208247494
66,0.861804538747002,-0.06155679105013403
68,-0.267157132691361,0.5258514381368687
69,-0.46811056151359376,-0.1204063576764031
70,-0.19618421810974507,0.5384042763409204
72,0.743327859182855,-0.260530348751804
74,0.5503617137136275,0.07750438149344412
75,0.3180471666317199,-0.1107394898443762
76,0.8121983585649025,-0.19371290268478705
79,-0.14618496819962096,-0.052217475868202815
80,0.0708017978303994,-0.13771404236377208
81,0.6032299927234805,0.01498734368668899
82,0.12190271035881886,-0.03595886319217545
83,0.8057231104829934,-0.20440346211901073
84,0.44538312459282997,-0.07306386826814822
85,0.866228453378138,-0.02614575635010023
86,0.010663642156265326,-0.2164953430041639
88,0.052727959267951006,-0.038386454232665755
89,-0.07904392134733305,0.30322560823552175
92,0.23205478353161613,-0.24942493926150558
96,0.44514995508226096,0.0007471642354476727
99,0.0512608579738347,-0.03354721778598794
100,-0.17547489147351103,0.5413003527528667
101,-0.10001970527174689,0.13749816680846472
102,-0.009059572027401746,0.2279163376824495
104,-0.379588643294124,-0.15585381571388265
105,0.24101017780197828,-0.13376221835339605
106,-0.017987580768764277,-0.18509020209900479
108,-0.309383169638199,-0.12504271557755137
109,0.015566592750305329,0.334140140848906
110,-0.38411937344146235,-0.24718984892603785
111,-0.032254431825028365,0.20765362056539682
112,0.3740314969295116,0.0879333534558422
113,0.4144733813610963,-0.4385511988430014
114,0.6821344310461479,-0.25844329913480585
115,-0.19254425907036693,-0.12200878685087072
117,0.8604171517301141,0.01931129770214813
118,0.5173359481278903,-0.14344106188391223
119,-0.29970397296116513,-0.46077437239562985
120,-0.31635737256061314,0.32179387108923047
121,-0.18237315019211175,0.0717112897220764
123,0.02023264171954074,0.1273519168724493
124,0.8602338105077718,-0.06991446547487423
125,0.6825223060200576,0.1298685514317653
127,-0.6391685939175281,0.06333590295923197
128,-0.2149103892123952,0.5354920895670436
129,-0.22297091601396474,0.28030458256347074
130,-0.6137765841149584,0.1022558358486246
131,-0.057392386491809784,-0.32858549231775697
132,-0.10901011890442629,-0.5483498386088468
133,-0.20357719316300626,0.46219804738555603
134,-0.030233934150391648,0.47392471064867797
135,-0.31407871046708274,-0.24321577844962247
136,-0.30562183167991286,-0.5172710066601991
137,-0.22432915038089396,-0.394516835533107
139,0.0775139693434501,0.5505217064810357
140,0.02757813549257633,0.4090953623130641
141,0.8102398070408576,-0.1508005980796093
142,0.5061061819589372,-0.2997789462027746
143,-0.08423752537982218,-0.09797400474650893
144,0.8470239384618804,-0.11853308333746713
146,-0.2924419134649622,0.5203571787538129
147,-0.07326597208829089,0.4063524496487896
148,-0.2663439598382758,0.473519085339721
149,0.020107956313794223,-0.16311240681969613
150,-0.03708724596973864,-0.029848868411803228
151,0.15998453529346718,0.48068213442181956
152,0.7119557311458027,0.10104315223986242
153,0.63325551644013,-0.22979587990759667
154,0.6713911626456439,-0.16443561442985719
155,0.846041173685901,-0.12135106238140811
157,-0.3888647167140244,0.3089223508178023
159,-0.03112999369895308,-0.2788634793905981
160,-0.0003368527634813662,0.09488553470249711
161,-0.10854712675223356,0.5483871329436211
162,0.7558627233283874,-0.21474329996238795
164,-0.04113693154822177,0.2434458535263853
165,0.3201510420482411,0.006200956861279927
166,0.4887083043145494,-0.05452980698801518
169,0.7130430629623236,0.02782484976221755
170,0.8579464129570732,-0.02783388507256371
172,0.6416608353543684,-0.0721120638024155
173,-0.1367296757627563,0.19319628390069354
175,-0.08355367218296683,0.0754631179203971
176,-0.04743633978779705,-0.10434960635280806
179,0.46297225189119806,-0.27739088029542464
181,0.8162690816053233,-0.05478854467189234
182,-0.09416356979436698,0.09559422589978245
183,0.3747390431155949,-0.29016758334469755
184,0.08245432911283944,0.3131483063088076
185,0.36009278279012025,-0.14371304366900825
186,-0.20393495923868854,0.5372329970212281
188,-0.20939095004307454,0.041725532652157525
189,-0.10104892562246105,-0.30577661321423155
190,0.027880810683979365,0.43132146801745475
191,0.7711556142406978,-0.25283397750422404
192,0.8175796069369485,-0.18428717138968215
193,-0.3833538062454894,-0.1997152479608534
195,-0.06179299580193562,0.5513292342545776
196,0.5752609713671718,-0.3503316476078453
197,0.02902455791785607,-0.08088516894811638
199,-0.10654546006126286,-0.11899729402700028
200,-0.026883080299518674,-0.08603141650979158
201,-0.0581748947888889,-0.09230228429078408
202,0.5980284156479844,0.12912752420128135
203,0.602405189823869,0.1289017896974924
204,-0.15828294318627367,-0.4500248734164319
205,0.06044283139506796,-0.05264424808628832
207,-0.3680630862751977,-0.32934561148022146
208,-0.15435061769951008,-0.5439085182181782
209,0.253540209017066,0.35641566484142495
210,0.7226726381075143,0.042362279058309624
211,0.14922406734637897,0.544489446667889
212,0.7529075026616282,-0.012783590723180579
213,0.5965480399479864,0.14748155053957196
214,0.11187111034977894,0.21271346025027948
215,-0.33268706919842655,-0.4275096048354395
217,-0.4052073873148514,-0.222154593578518
219,0.7856581788802077,-0.23399313984596232
221,-0.21115345774951486,0.5274701506372745
222,-0.1104132840177669,0.5482357153087958
223,0.7891127162111429,-0.22922203474585104
225,-0.10851966692015863,0.1896298648830491
226,-0.042687375047969496,0.08569234116218008
227,-0.09934537579076891,0.19324136985222917
228,0.5302851003752197,-0.04506101177299729
229,0.8654268071933865,-0.02680645827142247
230,0.6053683189222662,-0.24195154332996072
231,0.3935243594659656,-0.2912927718743286
232,0.42440414886675776,0.017445652311441698
233,0.6727453652631112,-0.2676362867655889
234,-0.5981149948832324,-0.11658595336692297
235,0.06135289545798763,0.5335383540186532
236,0.06375675500236878,0.05113217613347267
237,0.8442338127666917,-0.1263613272869171
238,0.47142745078275883,-0.042553610197179785
240,-0.2136335134820515,0.31646667846557375
242,-0.4707066463436359,-0.13371225646409823
243,-0.11313989673665051,0.0176415628783451
244,0.07118520169753408,0.5508688205368487
245,-0.11839804752735816,-0.25663949867259633
246,0.7137698116474483,-0.3139158711600172
248,-0.021326290912723218,0.515102136830823
249,-0.02427307979575155,0.23068532673009315
250,0.49326294066863563,-0.23346721395093797
251,-0.24351932157310313,-0.0064789393649662365
253,0.17299412501590947,0.5416245696685141
254,-0.23789012060912615,0.5315304560264741
255,0.04360746356488063,-0.11384881440597826
257,-0.09747318382331563,-0.5266931633657955
258,-0.037565357182415264,0.029380885459609388
259,0.6170856683306772,-0.21138422360896672
260,0.8447024261080391,0.12508246435396952
261,0.3982470112255287,-0.052618628822084505
262,0.7879160619572791,-0.23088822174838522
263,0.6697797550881222,-0.06327076965547937
264,0.5827587848287266,-0.17764304727845634
265,0.6005024108340536,0.21959981633714815
266,0.5574826619786495,-0.094599938179022
267,0.520692379555243,-0.07679760113663309
268,-0.15280793079468127,0.1524318298796744
269,-0.8001513361043066,-0.21048950550240383
270,-0.15246056714950262,-0.30377036249832345
272,0.12551943514969363,0.14531208769073886
273,0.07334232980486982,0.5507538735986625
