,x,y
0,0.35103196169068646,-0.18509408074962125
1,-0.08681665837277999,0.16093376512257834
2,-0.014322420740595749,-0.009112473828201777
3,1.1980467079143495,0.03453867795264998
4,0.0911883618346189,-0.163420098921332
6,-0.01311509008192039,-0.003349777838440988
7,-0.12858734725891618,-0.24984883686599715
8,0.2292773048516242,-0.2545066154511629
10,0.5005156173346454,-0.22765695465439242
11,0.8358102950141688,-0.043637044420612454
13,0.24043029480493225,0.14279584985357377
14,-0.003681132768910746,0.16404228652325892
15,0.1928074979833699,0.5380282706348468
17,-0.08300520995716977,-0.27603441676602375
18,0.04678190307932523,0.14497932902819965
19,0.0958934264602778,0.028467100007872673
20,0.1845267264151564,0.20103834762377193
21,0.05683449066643701,0.24465723098481382
22,0.14422909448942425,0.3985586316140225
23,-0.3792885673590437,0.5198666596230127
24,0.053351587879348336,0.42845574983354595
25,0.8292647595503898,-0.05679496928041504
28,0.07953963927530233,-0.18907384644414205
29,0.010594768849691459,-0.3751791239618498
30,0.22107155626587888,-0.5360668924200453
31,0.7509808188773434,-0.28772866321412505
32,0.10541839285197856,-0.09726019823026451
33,0.05891550418096161,0.029798051443911316
34,0.6081577747033853,-0.4402178883962832
35,-0.0071179971515054445,0.22649430624596423
36,0.9258575947396096,-0.22981926822710713
39,-0.5897790167068488,-0.25131005812161444
40,1.1075681502499521,0.15060180493265538
41,-0.409944456162086,-0.1150484837058609
42,-0.25614382599714264,0.3405725701134158
43,0.8970892046809161,-0.0992908228338471
44,0.7473096229273029,0.10557167059912918
46,0.09923403209022193,0.5425825891628547
47,0.7879804875025713,0.02223315919004422
48,0.7384847340888916,-0.02457366320804377
49,-0.16328329819401363,-0.45283407926969915
50,0.20595247615329776,-0.019672853234496752
51,0.6017475710689085,0.00995592509171648
53,0.6313813816141073,-0.0700200361329466
54,0.05058043363040443,0.27547629362965137
55,0.03344514430520719,-0.38116303698399867
56,0.6750145265501133,-0.0851066663301178
57,0.5449038840677001,-0.02228123592220133
58,0.7773168285508079,0.045248549559224756
59,0.6229848078875256,-0.11500173286485828
60,-0.1911329911296458,-0.018234810745799922
61,0.04029016497963,0.03809577630831648
62,0.018166099323756933,-0.1905422850889165
