,x,y
0,0.3908348530708183,0.4556431953716496
1,-0.024707716318323535,0.3768024684895578
2,0.007512524797815644,0.46087342536718595
3,1.26453267930019,0.1284283608962341
4,0.1799737847168928,0.08003601290205765
6,0.07019740301386171,0.14553057777766798
7,0.014918655291842893,-0.409954751054538
8,0.12936863096575033,-0.19699793008959623
10,0.26909527594410676,-0.16757207326101278
11,0.8888087878757972,0.009052612054475467
13,0.17524755279180762,0.16263943467987807
14,-0.015732863892687018,0.13157276865295062
15,0.15609852770250773,0.5508444068515524
17,-0.021509233433511347,-0.503278852522388
18,0.08008547714431567,0.2909031115416272
19,0.30842046378565435,-0.5395970838284608
20,0.3430034372348102,-0.19259432097042667
21,0.28554634986514393,0.09735631373722792
22,0.34140703527980876,0.5457854186309702
23,-0.11079461412973488,0.5515044923865274
24,0.26427611762724995,0.5483548022341009
25,1.1593588540708593,-0.4438615769469435
28,0.12118048425797583,-0.20682484817273641
29,-0.12650751775714406,-0.3062931492864144
30,2.248363054755644,-0.02633173262448962
31,1.335710438138008,-0.2117167744579616
32,0.3367274426428512,-0.010157970841396361
33,0.11795701514180845,0.28239572274204117
34,1.9068835030134612,-0.2933944275894649
35,0.17764113271223728,0.0016715684054915234
36,0.9621162901432789,0.11876987882957836
39,-0.6273162357878584,0.16626626833266805
40,1.0670388233577563,-0.1725505090610305
41,-0.30471501343211166,-0.1452483727806779
42,-0.2724322239323042,0.4431718705014447
43,1.1145174509646916,0.12709650602268913
44,0.9855664101731151,0.041958332422959516
46,0.12580802905936936,0.5513106399832067
47,0.9365378354217179,0.4139441940203307
48,0.9166242513585063,0.006873294188545367
49,0.020514469490742607,-0.31053028888843626
50,0.2131819808757724,-0.17261911438101768
51,0.6089004755654416,0.023986515546790436
53,0.845593739176479,0.19989416398430193
54,0.18857275462553627,0.12129559627377762
55,0.09059295154375842,0.03457481856488353
56,1.6204285842617328,0.2933881742861322
57,1.1132782982422282,-0.066410558621454
58,0.8193714912177241,0.2370712206789063
59,0.8760098670563541,-0.39936017416303526
60,-0.022735663491480387,0.552145653450889
61,0.028116042458330173,0.09420836792731008
62,0.3101558276757261,-0.36731989349126326
63,0.23883550120454528,-0.12681116614600182
64,0.06590761571087402,0.29412988188566264
65,0.47495968500111696,-0.269622692442084
66,1.478727928478507,0.4163062312497913
68,-0.13609260422166633,0.35532980968071076
69,-0.5975388028555035,0.44511905042294914
70,-0.008806683286242506,0.5521696134762911
72,0.5929013717325176,-0.03645586568962722
74,0.4860793231169335,0.2728087834023328
75,0.3843997046333607,-0.23598885615228374
76,1.3271936110676437,-0.4459794720494369
79,0.1182186127454968,-0.015059099150456983
80,0.09778224435680723,-0.2348847860806716
81,1.89111663969186,0.2746027244800579
82,0.2732514721254117,-0.1662793673575446
83,1.2969866472300295,-0.4512957343339853
84,1.0790105466771618,0.008165338249794268
85,1.6595426626610115,0.16482748197213018
86,0.1745592669147699,-0.23943473895389256
88,0.17157332946253429,-0.550567418426027
89,-0.007700638479966122,0.11591791996807531
92,0.44862349697636383,-0.1371702732548968
96,0.9513927086360299,0.21749415203906788
99,0.07286851269321928,-0.003295089482829289
100,-0.025891898912537053,0.5405483429138901
101,0.23737425423804515,0.1948570623253846
102,0.2155869313238361,0.3501053722187884
104,0.005232046932981288,0.036996611867311256
105,0.2028859177910134,-0.06846313550222596
106,0.07557152860978014,-0.03601514768117784
108,-0.1833722140536251,-0.550338481699796
109,0.20249360104625688,0.5499349132499627
110,-0.5728428889100735,-0.22984636793684204
111,0.037234251787911225,-0.021214259561682665
112,0.6693185623717218,0.5149221083828228
113,0.5016713687688333,-0.515255837308064
114,0.5281947176909274,-0.536756142300067
115,0.004459357843141632,-0.0903714150545027
117,1.3063669635729986,-0.41203881249478863
118,0.6631830390769068,0.008876312097648179
119,-0.045669468489399026,-0.34467171239219496
120,-0.05994658724998302,0.42810562222081167
121,-0.038969074823237596,-0.014449866959231355
123,0.23234636791686136,-0.07040089021456251
124,0.9790545526008502,0.10697126129344331
125,1.1719544470480665,0.2723246625319343
127,-1.5680396328685906,-0.14610265629626237
128,-0.032790710801517096,0.37416897207120287
129,0.05591890067137543,0.1615131324693111
130,-1.757830040192361,0.09192482611073952
131,0.2776822715802851,-0.44592549616803673
132,0.031881659757600864,-0.24811898104537083
133,-0.20491597624094574,0.3224875264004294
134,0.14182616762513348,0.44527044618785167
135,-0.015424067279101467,-0.31138597116924055
136,0.04814133398946876,-0.4983619788480772
137,0.1360640018103388,-0.4714667845101447
139,0.20152697203183942,0.04463850234546695
140,0.17721183659663536,0.20346950662096375
141,1.1124473441076936,-0.14584679745357723
142,0.5061233160634516,0.22090393024195953
143,0.047459433552543964,-0.09008105607908777
144,1.5947463525121475,-0.15059578638946114
146,-0.10191472678283905,0.551607540243029
147,0.2727867060010387,0.1680548776464991
148,-0.25668343941422644,0.5485718247718764
149,0.2588681571648099,-0.08601716589151037
150,-0.04336752361763134,0.026366816947399577
151,0.3032750820122515,0.47939541363020716
152,0.6508600704318834,0.22028057463603518
153,1.1299076445950504,-0.11863089093497309
154,1.570898029225462,-0.16631269088188447
155,1.40079506998464,-0.32269523480745127
157,-0.29737183277013834,0.09609716174295901
159,0.12328804845047615,-0.2861318410986049
160,0.07038657639396909,0.11587923999574903
161,0.018618511572194046,0.5521549017573972
162,0.474440632154102,0.09387015472533655
164,0.13373443561259277,-0.134663406229034
165,0.45713512513291554,0.020764445465293085
166,0.9780381146379477,0.07688244734717109
169,1.1346085360079596,-0.011990825361819188
170,1.1634652580743687,0.323766458580504
172,0.7071003100964219,-0.5242213299449713
173,0.05923126282843458,-0.1566817809461082
175,0.0082002467604115,0.23032785583741563
176,0.26590753678240037,0.04213539552963438
179,0.5953706880877487,-0.4291859626518821
181,0.9521540308668216,0.17279962091854065
182,0.1910851716533629,-0.08754681439508143
183,0.32096081411090543,-0.16590267165598127
184,0.2908463909391988,0.0132307957595158
185,0.5549287064759771,-0.1969585342785983
186,0.06124529688433403,0.551969409033269
188,0.13469992422010887,-0.29252903623243365
189,0.03721746432749571,-0.2002701685312865
190,0.09474013347933491,0.4382872177953591
191,0.4991897091859624,-0.40659402837068714
192,1.2661533987552926,-0.10395063603059633
193,-0.2295127921807855,-0.0430923401842782
195,-0.1733273088182001,0.5505342759183625
196,0.5633095567940464,0.07085355532359029
197,0.48373119176566026,-0.4894951896674615
199,-0.04678886171652915,-0.0682050880033746
200,0.06468412261994336,-0.20201569587636545
201,0.03745883228670214,0.011815127079736872
202,0.6618676132575699,0.2937269716782856
203,0.7300966152622766,0.07906476793005512
204,-0.11749016945191043,-0.5514210930673398
205,0.15800788749848318,-0.1462525051913933
207,-0.034520498437253355,-0.3737040225123384
208,0.0007504527930257825,-0.5521737933158871
209,0.46227302717870117,0.5404038586947767
210,0.878318587286771,0.04291302259719115
211,0.2084309451005828,0.2709375317481387
212,0.6865627892926505,0.04967877179620436
213,1.166877892185299,-0.12658348830846838
214,0.4581733649924615,0.06353511284631476
215,-0.1755982279139748,-0.5504910293889967
217,-0.21308256422707755,0.0708671315742474
219,0.49201849517643803,0.13845279285635742
221,-0.16693895060507735,0.22386597192621394
222,-0.00987676020389744,0.17998242842372195
223,0.5436579644457314,-0.38343972464712545
225,0.05106125781427118,0.22655293408806504
226,0.1013288175812326,0.5516139910190988
227,-0.10423040684949224,0.33293557852120487
228,0.9114406994952888,-0.06422467941529189
229,0.8550402662024865,0.34581573778089203
230,0.5299461143603755,-0.08356789508055558
231,0.2503529568513469,-0.19276039554210025
232,1.0105505116507927,0.039242888932835965
233,1.3352140257221254,-0.010061889041386725
234,-0.45262632520012575,-0.20698016048025258
235,0.012599799275822976,0.3085447663438643
236,0.14412345024515727,-0.16910837824142178
237,0.9802740500749538,0.14398122314056766
238,1.1336617299488,-0.2118920479679588
240,-0.02117834982155698,0.23443453178463936
242,-0.41010444264855767,0.09379683474375766
243,-0.010411219025761443,0.019489658155684254
244,0.28952311643707107,0.5475870940575543
245,0.11810986320796954,0.20467958664013064
246,0.9918397885374771,0.1289576783392745
248,-0.0317664472155206,0.372840869179658
249,0.2450131357012644,0.548892849617715
250,0.3722468243235368,-0.027344769821431286
