,x,y
0,-13.88343107459511,1.3321543557337925
1,21.84090904929996,1.758410487592829
2,-2.407937547100811,-16.624842844409
3,-41.72776343996337,15.450580183410057
4,3.1655392515947467,15.928957528234527
6,3.945603693086028,-13.314451287727227
7,37.301264089711886,15.103305642587735
8,-34.792990796585634,19.59580400655466
10,-43.8747449218217,1.0187698528678375
11,-35.409939323438664,-4.956873724079337
13,-7.935657470215883,-2.0308311750659036
14,16.92190356487055,2.966490641615048
15,2.8337744280515524,9.607451491845815
17,29.01287422751477,11.11145135969507
18,3.9921985065412757,-4.439935987613493
19,-9.441389062819532,6.952722176648741
20,-8.543000055524343,10.64996415326357
21,6.964005111221757,1.6170477180481349
22,0.7087648209067208,11.073740833398013
23,30.306918552620736,-6.1642217570758335
24,11.346200171996424,9.052835092754997
25,-33.19983106934488,-4.723640650522658
28,3.2392451506213376,-10.455580273746449
29,12.983828824319422,21.48882126071778
30,-29.096970158873443,17.8354652791013
31,-39.73898272081651,7.932856376454073
32,-5.557744079019805,0.6601988261013192
33,6.465101357443292,2.5956285101815793
34,-32.02093945087434,12.531772480944115
35,-2.6611909690553204,-0.26936773005186365
36,-35.435688885203575,14.793433277139028
39,41.416589003175595,6.24370562867777
40,-32.40440873214804,-2.0530966562455446
41,42.224630478121924,10.974957044634044
42,30.300186214039464,8.279704848999781
43,-44.120120391648925,11.898144975893251
44,-29.037396549296552,-1.0626269735323146
46,1.3642418325047154,16.1306536251268
47,-36.062993010855344,-1.1749571420053024
48,-35.958795961969585,9.225325575966536
49,34.650527892619905,15.29646062942088
50,-13.846813605777285,10.01183136284739
51,-42.689331300995235,3.295808040767723
53,-39.61627730627487,6.018185476587244
54,2.6674255510242197,12.73282883235994
55,-15.831335412233651,14.230392434675414
56,-38.61429581480464,-2.413327522288825
57,-28.670430844173694,3.1561272351686744
58,-35.012290609491835,-5.13752552871242
59,-39.56264095072107,1.3778569494244772
60,27.628579218876776,9.708878274459758
61,0.6937539252893624,-7.2090172327124735
62,4.427849056997969,-11.705521023375653
63,-0.2952717609171153,4.12564974737219
64,-3.8801858196376324,15.982894246956512
65,-41.731296357095125,-1.9727430086072824
66,-42.24849882918744,15.092524591061332
68,25.00856187615792,-2.0051388252112456
69,44.448674733636445,6.8623096008071585
70,11.519749244965992,9.945666097781622
72,-43.02319525871475,-4.3616279653612935
74,-19.867938517859752,-1.3735080777015232
75,-40.935441339177295,9.965954557296875
76,-37.173540616290744,5.393858148932538
79,13.667179691602179,-15.976460873994696
80,-21.62979504355885,-9.042090256636639
81,-38.592630125440884,-2.447391267438778
82,-19.886639463675426,14.414930773729717
83,-42.694902612730125,7.16366573168174
84,-40.30335806849581,-2.8049188031395027
85,-36.82682554248942,10.364256648147123
86,-11.875611053672934,15.352480104814006
88,-21.809708233761913,-0.07365972734751272
89,17.02656673031134,-0.2550299398367272
92,-22.738982857996444,14.088587206416666
96,-21.89751142236989,-0.09313777565130076
99,-3.4261746994159132,4.334446233263914
100,12.701262653580027,4.090685713097003
101,7.486293661500587,9.663281152319664
102,6.6877778970622845,2.2350101081215357
104,38.756447826248284,10.138869688726471
105,-33.45715578485638,17.711344318389393
106,1.9606411283237395,-9.495820676400463
108,31.64395859501327,8.741048419987271
109,4.638502813762105,12.957452260303825
110,38.715110043194066,9.58903374899054
111,10.652546818885563,3.5424526732865163
112,-39.39829542972213,-1.943733982137693
113,-29.7725934242887,13.512709551670936
114,-43.007557762973796,13.337703852640276
115,10.741922958416074,-0.07031080574862315
117,-37.40422025651639,7.0327140573349585
118,-34.56363181253842,-2.8738345936006615
119,44.4798453755033,15.08859750595007
120,27.550675640816614,0.18079297926617133
121,16.75435927015141,9.833689916746348
123,5.342910948735151,2.049083968603347
124,-32.595440113095066,0.25222789182730093
125,-32.63508822707369,6.769270602504904
127,44.629966604416914,3.2131691580600106
128,8.850437772013814,5.702792599864523
129,25.551540621181196,-1.1418555701628164
130,43.41868663994466,5.144941309790971
131,-9.966539118166494,-2.9140662744327472
132,2.2068128795018214,-2.167438614385555
133,26.659386633587022,0.051693514100373254
134,12.16206462043054,12.801771388353433
135,40.73440929831167,11.428496667406957
136,41.625011741551084,16.95478151219643
137,34.79621133413046,16.756913196728902
139,3.1497729697760803,13.216382727262094
140,3.673923132108855,10.025009052262648
141,-42.696165344530634,15.388469176312515
142,-45.626671603318464,11.377921110869584
143,6.597676607135142,-10.489834832026533
144,-38.02057352065289,7.572435137029601
146,29.812462619184085,-5.7111917520370135
147,-1.3126626375198778,15.436777649230697
148,27.04715022430517,-3.467036636589246
149,0.34974280936979224,-16.5757813076638
150,1.3200665459160805,-14.136095837371391
151,-2.0943432052222715,9.932336034510831
152,-33.946717778049866,-1.5100285117131662
153,-41.82500407857593,-2.518436424466567
154,-37.45875814224857,2.920303038203227
155,-36.09468769585558,6.383142175875434
157,33.423110746678475,1.0307222933451685
159,-8.733146824624043,-9.95373035676754
160,4.041629778017021,17.681870599440504
161,19.211643196719855,0.22863695604080767
162,-35.818550765559955,1.7803414325924154
164,17.783300124698332,-0.12569415773866582
165,-17.766346312508883,5.887668981773789
166,-39.62338545341932,-5.563097939945003
169,-34.462255462283935,-6.4167385005367334
170,-38.78157102401015,9.663059758565531
172,-40.73425685666328,11.196703888475781
173,12.371559855653123,-9.07886657261297
175,5.705199293240736,0.20745823793866214
176,-1.0629335795116095,-4.920548325183116
179,-27.66733671628208,6.33751828617805
181,-33.10047264314599,-0.4749623518771437
182,5.848171090723229,-3.494604331495641
183,-29.314517514689236,8.723906550216194
184,0.5269240555095281,14.89348968675982
185,-22.680644345158154,5.407772769219791
186,24.14219278162012,-1.7422890830678555
188,32.09363791907713,7.613797652247696
189,1.9321647626025316,-16.298924075844944
190,2.217497293319154,10.687313979332332
191,-41.10704572992793,9.5245535640743
192,-39.796277138456006,4.906951366345498
193,46.44509064714495,10.138757152710305
195,12.060845221271393,8.962443695650315
196,-41.41714765906811,11.016012907960983
197,-6.034948664030931,-4.5635131233374
199,1.9993692438529245,-12.229728758261759
200,4.259873476699079,-12.1795641310049
201,-9.26310846963472,18.630288018937183
202,-31.16004698049832,-1.7898470195496026
203,-33.096923083494666,-2.5677903190355877
204,27.443215918044345,17.51962988544375
205,-15.090251563562388,9.518092592254563
207,38.04631229007088,14.285702751777539
208,36.77873780957443,18.918512667363306
209,-10.337068825865988,4.712716572251365
210,-31.845201824931763,-0.7223898931477167
211,0.8897222679493101,11.946756751319617
212,-36.09786935673567,9.458388944630288
213,-38.850234027026,-4.448709040127163
214,-6.517496427103137,7.342876305422425
215,39.9762884514569,11.082836117959904
217,39.43383966307325,12.803961337912147
219,-38.94597689506394,4.063089183779931
221,21.779882430307232,-0.1086036151175814
222,20.894478401916164,-2.9143424409454077
223,-43.814722799277945,10.713065887552936
225,13.88880579415417,5.87287914297237
226,5.87394113407501,0.9033461588587318
227,10.696412898261714,11.138078898542217
228,-36.32398323566274,0.7526410890763187
229,-36.355044604803915,-2.964750561739517
230,-42.8321183770091,11.577647990465195
231,-38.61984865519772,16.510646971713413
232,-27.45534019455513,0.5188387455270301
233,-34.41507164357779,4.7608893842093085
234,47.261926414685675,4.092562785576858
235,1.9704376300772097,10.790068102782621
236,-0.22606774678896685,-6.320063978086883
237,-34.57626706104431,6.893708862504705
238,-36.58947616926268,0.43783839190346846
240,27.609527990892072,-0.714270807494578
242,40.30269004472951,9.441981080800685
243,0.32204542047253143,-12.98055672554328
244,2.1547368930222994,12.858932453776214
245,-12.659743589758497,-7.167891592089121
246,-38.03770226782934,3.605971627218525
248,6.362901346943539,10.1742349693687
249,1.2672866039559032,6.2344386629476025
250,-41.23714306589384,5.063832365684701
251,22.060665353107616,9.59265710026862
253,-1.1848069414237115,10.554645704626303
254,25.75050999860747,-9.034797793753278
255,-0.3185207956620202,-8.563887165766586
257,-15.77207179801535,-4.317963602804909
258,1.090822415604851,-12.709831332282091
259,-41.576402469307816,13.199499029025018
260,-37.47376776411568,-1.0414976592239371
261,-26.86073736937816,-5.772315658130102
262,-35.78303704336566,8.013956583743072
263,-41.03095321673109,5.440335360749779
264,-35.43985687988213,1.642989235802796
265,-31.64093607931833,-3.124204545322133
266,-18.779341472577396,8.035355371009766
267,-30.792522721184184,2.490764880757593
268,23.91889319873917,3.381031496375554
269,44.95926935368992,4.853156116230381
270,31.546682805428414,11.005272859105519
272,-12.251048479167206,6.662281131570455
273,2.9507087889589814,7.540840620905847
274,8.82259454900677,10.273072708644335
276,22.174448877484508,-1.592840217340821
277,47.307394285264266,13.453858949504163
280,4.514182235336535,11.151193308986576
281,-30.723861490177946,-0.10552503601618697
283,40.40564212180993,10.850376727010836
285,-31.131501135008495,6.018340278220756
286,-5.213268455415558,8.032718258348291
287,-41.009385757871776,6.579366500749465
288,-40.961663769870206,8.439459839376754
289,-42.73660754875502,6.51795056716043
290,-15.191288204279022,14.112296180974424
291,25.352800181634887,4.73464611458734
292,-6.494087900124894,9.959047892894134
293,-11.491706377014854,3.7776695050176534
294,46.40215265061047,9.133791260623253
295,18.941083467962045,0.1220580170774017
296,28.31733928144936,0.44274485712882583
298,9.912536928737243,-10.697903367339986
299,14.129004133207562,-10.66675967483734
301,-32.228979711035876,6.895592729112259
302,1.9845029064930348,13.223810021553119
303,-3.6403996014674687,6.576815136959768
304,-2.9636906382654926,3.1341561198161085
