,x,y
0,33.79357789177423,2.692948067041135
1,-27.49596270781819,-33.51419017832713
2,-16.53953882132541,10.511858706528209
3,16.091991636414622,-13.106227867055907
4,-14.508073173967102,-16.00508094790102
6,0.23093435283887387,20.6266278219626
7,1.9168633943888138,20.487230150596126
8,4.927230242151621,1.7421668315303955
10,31.43304192882594,-22.248573107510914
11,27.893934539297614,-22.874205911617608
13,-10.780686180507479,10.389995422386672
14,-42.55579964045866,1.1751747267287904
15,-6.075446845811905,1.473191764028693
17,19.747562391547085,-9.732263713129703
18,2.6023987660786547,-2.1371465388144073
19,-15.459139798340559,-23.797189951643038
20,4.433780263453739,-1.0956806888990063
21,20.45460682370877,26.890965593210392
22,-8.10082397486533,5.770542359387239
23,-41.799659675224504,0.21030217222480704
24,-2.2874585488824315,-7.275099659532496
25,23.145276933202418,-22.264467454767683
28,6.445026371952214,-2.4402463495750406
29,-1.7151846477308996,6.140888112432051
30,19.943571808566542,-7.072123903999201
31,11.439637800068335,-22.332455549560265
32,-28.786216677072265,-15.99156810896535
33,26.077945264005276,22.25168106697669
34,2.1473805325199233,12.37847163456403
35,-15.7798363864115,11.917667811179053
36,-24.2952511156183,-36.13193850343144
39,-23.27302559549676,-4.14358823161493
40,42.93797482783273,-15.410056667969114
41,3.044958525875631,-44.51753493175428
42,-21.64974514156538,25.41198158878109
43,13.843217049810004,1.9336912223092007
44,41.755004979736555,-7.831823927283214
46,-9.610254732992367,-5.216189710999306
47,1.9483817060901933,-42.50958869698487
48,32.54983965405235,-8.430055482174202
49,-29.36443502196071,-11.36385689215502
50,3.998100507821527,-4.479964499378919
51,-0.1606382415958212,-3.744399499276505
53,11.688207376452143,-35.88760431543915
54,-3.6023291864561426,-7.998294115110837
55,21.34159647065663,10.82873932442927
56,-8.705051563941058,-22.17358157367091
57,-4.293421251178773,-21.343639625320208
58,7.007827892377575,-11.193554461050915
59,-9.248935255082316,-25.73723531822458
60,1.3613830159433347,40.64578923897431
61,-15.626415341554555,15.108837994457991
62,9.535998761038282,7.3307437452563
63,19.15595956692747,-9.533990012094124
64,-1.5791835952972795,12.907740303127978
65,11.674940382057592,-21.624780629814353
66,11.446752936919932,-0.07536537997036481
68,-19.37060383259945,-16.385749852553957
69,-20.454890889900405,14.301326859705162
70,-39.06236287844362,7.135622161476987
72,22.593737951529917,-22.597309216797026
74,34.59367761415777,-20.1848916380557
75,9.441844925433953,-27.537084597893887
76,41.914280639880225,-10.827324174320577
79,-2.591589159790707,-25.9848448475428
80,-41.45401723743622,-9.95044128619901
81,6.473818106996395,-6.069438976977713
82,-9.845659072667289,-1.4871906686239904
83,5.816966069117588,-10.353344150491235
84,0.19508341250703337,-18.079193072815414
85,15.46793896307531,-15.593601444822207
86,-9.94031824571729,35.38199854434326
88,7.473852380560462,4.501131999389866
89,-27.355414264517286,-15.388907749350528
92,5.724471322290231,-25.61596054917747
96,17.144234612884166,-7.503658389134128
99,3.371032614215133,-8.397172349491758
100,-33.14928791658678,-1.3907225886728076
101,-41.766591037619825,14.792795473495023
102,-12.682343585316795,13.46998630889851
