,x,y
0,30.282750873832462,-5.352513587756764
1,-18.6239392800372,-4.4616347731224595
2,-16.19917858084813,3.791625123128054
3,11.546379022337174,-4.890781612896537
4,-10.308785591732516,19.43724895236407
6,-4.648211026491026,2.3617517589047528
7,-12.499793585368474,24.521285232180293
8,8.9640210388606,6.178597229070271
10,2.8071096765107106,-13.327606700084559
11,19.700803582844593,10.259637696199748
13,-16.97681988475399,-13.484891272927849
14,-14.617603155277884,6.944560784516107
15,-1.783772151190421,19.534364397850805
17,-15.073946662510249,-1.8687444163632863
18,-9.579552491610032,8.535634387333124
19,-1.0828770835743953,-25.94963123256368
20,5.230725981337829,-16.874662926893272
21,-1.848147911171671,-10.946267170664452
22,5.134689016936268,-13.467806569220672
23,-24.285736569154736,6.594843138829351
24,1.347909357037455,4.8506405598454325
25,13.327504993789036,1.1166498362165955
28,-9.50438496635945,-17.73037940562344
29,-32.585359490384434,11.906975296069445
30,34.25656081155503,-5.990341470111662
31,36.59195403967367,-5.506374134518808
32,12.24936269056275,-6.167233767581051
33,-2.202659943731848,17.37774802123268
34,9.515385268337036,2.0251336352786153
35,0.8130082431099087,-2.7455282749438346
36,8.085470220016441,-4.711521407704218
39,-26.5280293219069,13.314181125352503
40,18.008663053996102,0.24535738672477844
41,-36.115724854969415,13.906321890201408
42,-29.683864918616834,-2.144334300123452
43,33.998160889450496,10.398059462556985
44,17.904368782550875,-5.309961315088997
46,-7.498686520522536,5.674543758030754
47,33.90936450691458,10.42272277027982
48,24.594800479501906,10.449646215825918
49,-0.6323750432383517,-4.0238417463255365
50,0.6821108062111305,-4.061630033521632
51,13.845084870366868,-9.07705975465472
53,18.499460493566396,9.105315829595781
54,-0.8901521294663002,7.371924168752308
55,0.44761528105671317,6.511414558566199
56,9.314282297538849,-8.341380477931992
57,25.715139142676026,-5.034505052282864
58,29.345320988695246,8.825030207060005
59,10.779160691655973,-18.089467389319836
60,-11.129500345424459,2.4522586517279343
61,-20.913585584612708,6.4810850605898
62,-5.220617262985061,-14.114032271507918
63,4.999310964332621,-18.662659325665928
64,-8.7356469914512,-4.460519595588173
65,26.541748415629485,-9.364046518066012
66,-2.2055225715287023,-21.208970816939352
68,-32.54693471680037,15.920379455945834
69,-20.586723529697387,-17.956025191765853
70,-16.444453312877886,20.78800000003368
72,32.926154137542476,9.996535715154343
74,21.90560168979466,-1.9671570697154843
75,20.90820082099957,-13.319730312984037
76,17.546703389139548,-17.043601803251057
79,12.621222909013307,-6.40559218115391
80,8.359129634003168,-9.866673169037085
81,22.13025206288869,12.63266370153346
82,21.52960017306694,-0.32010556474275664
83,21.959621863558286,-16.826455607077257
84,11.608404480016523,-9.74382541622328
85,26.03805691183475,-17.9929235072628
86,27.80270358193215,-21.67699835498309
88,2.159055337165714,-23.368898964805037
89,-25.340172934152566,9.795262192192578
92,15.487304275554328,-13.978229946778352
96,15.320366711676265,1.0086242389128925
99,-13.483219841121334,0.09054143714909385
100,-19.109006350930123,16.731307645410144
101,22.296913697796978,-0.24728737727263764
102,-5.602088167540762,-2.3272378752345992
104,-11.330199999490898,2.0694847105633936
105,-4.700553220690419,9.7660393847019
106,-14.488549443443674,-3.187971742281762
108,-32.70100600186385,-11.423137278270692
109,-4.480526167695386,7.197375216763827
110,-8.007597485698696,-12.169433792135672
111,-9.598143791755671,11.786252280255685
112,17.85160529587517,8.592882787842237
113,28.18146221671095,-1.5472308227798623
114,20.793339057788767,-24.261635263523168
115,-24.510934536992163,-9.034309442165899
117,30.51535466863746,5.014870877994488
118,13.20031510607489,-14.848187313938723
119,9.023803335400448,-19.822397182781017
120,-11.296077245281301,-0.49985370753911323
121,-7.53346730121911,11.466130728309338
123,-2.5085128940980628,-11.439117579237408
124,30.107940652142887,7.268683323922369
125,11.375848202382295,-2.0769812893333
127,-4.495585095616913,23.783993107066003
128,-16.326577134808048,2.380665422687835
129,-15.825098333039245,-5.001806817004888
130,-17.54636809574999,14.84366481772653
131,28.874752426005355,-16.017151022730555
